bssid,frequency,rss,ssid,timeMillis,timestamp
2c56dc84dd8c,5785,-55,ISILAB_5,1557228845240,744506780
6c709fe0927f,5785,-70,HCIL,1557228845240,744506775
9cd643c81182,5785,-53,JoyK,1557228845240,744506771
6e7f92e09f70,5785,-70,HCIL guest,1557228845240,744506764
b06ebfa39084,5765,-66,Askai-ASUS_80_5G,1557228845240,744506760
88366cb3ef2e,5745,-91,SPIRAL5G,1557228845240,744506755
909f331083bc,5700,-87,iptime_dblab_5G,1557228845240,744506749
00246c7df601,2472,-67,eduroam,1557228845240,744506745
00246c7df582,2472,-87,Welcome_1st_KAIST,1557228845240,744506740
00246c7df581,2472,-92,eduroam,1557228845240,744506736
aa40a05608f5,2472,-69,,1557228845240,744506730
00246c7df362,2472,-70,Welcome_1st_KAIST,1557228845240,744506726
00246c7df361,2472,-75,eduroam,1557228845240,744506722
00246c7df360,2472,-74,Welcome_KAIST,1557228845240,744506718
00246c7df5c1,2472,-84,eduroam,1557228845240,744506712
00246c7df600,2472,-68,Welcome_KAIST,1557228845240,744506708
00246c7df721,2472,-74,eduroam,1557228845240,744506701
00246c7df500,2472,-82,Welcome_KAIST,1557228845240,744506642
8a366cc94e70,2472,-69,MLILAB824_2,1557228845240,744506636
00246c7df5c0,2472,-83,Welcome_KAIST,1557228845240,744506630
00246c7e0422,2472,-88,Welcome_1st_KAIST,1557228845240,744506626
a640a05608f5,2472,-73,NMSL_N1_721,1557228845240,744506622
00246c7df722,2472,-74,Welcome_1st_KAIST,1557228845240,744506617
106f3fe7f284,2462,-78,DioOpenWrt,1557228845240,744506613
106f3fe7e1a0,2462,-75,SmartIoT,1557228845240,744506609
c4e984f8c773,2457,-70,irnlp,1557228845240,744506604
88366cb3ef2c,2452,-69,SPIRAL,1557228845240,744506597
00246c7a8b20,2452,-70,Welcome_KAIST,1557228845240,744506593
00246c7a8b22,2452,-70,Welcome_1st_KAIST,1557228845240,744506589
00246c7a8b21,2452,-71,eduroam,1557228845240,744506584
2c56dc84dd88,2442,-47,ISILAB_2,1557228845240,744506581
64e599da0368,2442,-70,WCSL 2.4GHz,1557228845240,744506576
909f33a9295a,2437,-67,shheo24g,1557228845240,744506572
1831bf46ffd8,2447,-68,KECI,1557228845240,744506567
a040a05608f7,5240,-68,NMSL_N1_721,1557228845240,744506563
00246c7df612,5240,-63,Welcome_1st_KAIST,1557228845240,744506558
00246c7df611,5240,-67,eduroam,1557228845240,744506555
00246c7df610,5240,-69,Welcome_KAIST,1557228845240,744506550
929f33f09804,2422,-71,mliguest,1557228845240,744506544
909f33f59804,2422,-64,MLILAB824_1,1557228845240,744506539
00246c7a88f0,5220,-56,Welcome_KAIST,1557228845240,744506536
00246c7a8b32,5220,-65,Welcome_1st_KAIST,1557228845240,744506532
00246c7a8b31,5220,-65,eduroam,1557228845240,744506528
00246c7a8b30,5220,-68,Welcome_KAIST,1557228845240,744506522
00246c7df6e0,2412,-59,Welcome_KAIST,1557228845240,744506519
6038e0bbee02,5200,-63,Lapras_5GHz,1557228845240,744506515
00246c7df5d1,5200,-95,eduroam,1557228845240,744506511
00246c7a88e1,2412,-54,eduroam,1557228845240,744506506
00246c7a88e0,2412,-54,Welcome_KAIST,1557228845240,744506502
00246c7df312,5180,-91,Welcome_1st_KAIST,1557228845240,744506497
00246c7df311,5180,-85,eduroam,1557228845240,744506493
00246c7df310,5180,-86,Welcome_KAIST,1557228845240,744506487
00246c7df6f2,5180,-61,Welcome_1st_KAIST,1557228845240,744506484
00246c7df6f1,5180,-63,eduroam,1557228845240,744506480
00246c7df6f0,5180,-64,Welcome_KAIST,1557228845240,744506476
48f8b3dcef4d,5180,-71,KIXLAB_WIFI_5GHz,1557228845240,744506472
909f33f911de,5805,-91,wit_5G,1557228845240,744506468
00246c7df512,5805,-93,Welcome_1st_KAIST,1557228845240,744506462
00246c7df511,5805,-92,eduroam,1557228845240,744506455
00246c7df510,5805,-93,Welcome_KAIST,1557228845240,744506449
909f33f59806,5805,-74,MLILAB824_15G,1557228845240,744506442
48f8b3dcef4e,5805,-72,KIXLAB_WIFI_5GHz,1557228845240,744506436
00246c7df732,5785,-75,Welcome_1st_KAIST,1557228845240,744506430
00246c7df731,5785,-74,eduroam,1557228845240,744506424
88366ce94e70,5785,-70,MLILAB824_25G,1557228845240,744506418
909f33591946,5745,-94,NDSL_5G,1557228845240,744506413
909f33a8295a,5745,-71,shheo5g,1557228845240,744506406
1831bf46ffdc,5745,-48,KECI_5G,1557228845240,744506399
00246c7e0420,2472,-92,Welcome_KAIST,1557228845240,744506394
00246c7df720,2472,-79,Welcome_KAIST,1557228845240,744506390
00246c7df502,2472,-91,Welcome_1st_KAIST,1557228845240,744506386
00246c7df501,2472,-88,eduroam,1557228845240,744506380
6cf37ffaab20,2472,-92,Welcome_KAIST,1557228845240,744506372
00246c7df602,2472,-58,Welcome_1st_KAIST,1557228845240,744506364
6038e0bbee01,2462,-64,Lapras,1557228845240,744506359
48f8b3dcef4c,2452,-66,KIXLAB_WIFI,1557228845240,744506355
00246c7df680,2452,-41,Welcome_KAIST,1557228845240,744506348
6c709fe0927e,2432,-72,HCIL,1557228845240,744506343
6cf37ffaab31,5240,-93,eduroam,1557228845240,744506338
6cf37ffaab30,5240,-91,Welcome_KAIST,1557228845240,744506333
00246c7df2f1,5240,-85,eduroam,1557228845240,744506329
00246c7df2f0,5240,-85,Welcome_KAIST,1557228845240,744506320
909f331229c0,5220,-83,Sungpil_RESL5G,1557228845240,744506316
00246c7a88f2,5220,-53,Welcome_1st_KAIST,1557228845240,744506312
00246c7a88f1,5220,-53,eduroam,1557228845240,744506305
00246c7df690,5200,-46,Welcome_KAIST,1557228845240,744506298
b0c745764063,5200,-77,BUFFALO-764062_A,1557228845240,744506291
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228845240,744506287
00246c7df6e1,2412,-60,eduroam,1557228845240,744506280
48ee0cef927b,5180,-85,cdsn_win-5GHz,1557228845240,744506269
64e599e33a54,2412,-76,HCIL-IPTIME,1557228845240,744506260
286d9758d43e,2412,-65,[air purifier] Samsung,1557228845240,744506238
909f33f59806,5805,-82,MLILAB824_15G,1557228849131,748401483
48f8b3dcef4e,5805,-76,KIXLAB_WIFI_5GHz,1557228849131,748401478
00246c7df732,5785,-76,Welcome_1st_KAIST,1557228849131,748401472
00246c7df731,5785,-76,eduroam,1557228849131,748401469
6c709fe0927f,5785,-65,HCIL,1557228849131,748401463
2c56dc84dd8c,5785,-44,ISILAB_5,1557228849131,748401457
6e7f92e09f70,5785,-65,HCIL guest,1557228849131,748401451
b06ebfa39084,5765,-73,Askai-ASUS_80_5G,1557228849131,748401447
00246c7df672,5745,-86,Welcome_1st_KAIST,1557228849131,748401443
00246c7df671,5745,-88,eduroam,1557228849131,748401437
00246c7df670,5745,-92,Welcome_KAIST,1557228849131,748401433
708bcd2f8264,5745,-76,LIT_5G,1557228849131,748401427
1831bf46ffdc,5745,-56,KECI_5G,1557228849131,748401422
909f331083bc,5700,-84,iptime_dblab_5G,1557228849131,748401418
00246c7df721,2472,-72,eduroam,1557228849131,748401413
00246c7df582,2472,-88,Welcome_1st_KAIST,1557228849131,748401410
6cf37ffaab21,2472,-84,eduroam,1557228849131,748401406
6cf37ffaab20,2472,-83,Welcome_KAIST,1557228849131,748401402
aa40a05608f5,2472,-67,,1557228849131,748401397
00246c7df362,2472,-71,Welcome_1st_KAIST,1557228849131,748401394
00246c7df5c2,2472,-84,Welcome_1st_KAIST,1557228849131,748401386
00246c7df360,2472,-77,Welcome_KAIST,1557228849131,748401383
a640a05608f5,2472,-71,NMSL_N1_721,1557228849131,748401380
00246c7e0422,2472,-91,Welcome_1st_KAIST,1557228849131,748401376
00246c7e0421,2472,-91,eduroam,1557228849131,748401370
6038e0bbee01,2462,-76,Lapras,1557228849131,748401363
00246c7df722,2472,-72,Welcome_1st_KAIST,1557228849131,748401360
00246c7df500,2472,-84,Welcome_KAIST,1557228849131,748401355
00246c7df820,2472,-92,Welcome_KAIST,1557228849131,748401349
48f8b3dcef4c,2452,-67,KIXLAB_WIFI,1557228849131,748401345
2c56dc84dd88,2442,-39,ISILAB_2,1557228849131,748401340
00246c7df6c2,2432,-84,Welcome_1st_KAIST,1557228849131,748401335
6c709fe0927e,2432,-69,HCIL,1557228849131,748401331
106f3fe7e1a1,5240,-80,SmartIoT-5G,1557228849131,748401324
a040a05608f7,5240,-75,NMSL_N1_721,1557228849131,748401321
00246c7df612,5240,-64,Welcome_1st_KAIST,1557228849131,748401316
00246c7df611,5240,-64,eduroam,1557228849131,748401312
00246c7df610,5240,-66,Welcome_KAIST,1557228849131,748401306
00246c7df6e2,2412,-59,Welcome_1st_KAIST,1557228849131,748401297
00246c7a88e1,2412,-59,eduroam,1557228849131,748401293
00246c7df6e1,2412,-59,eduroam,1557228849131,748401288
00246c7df6e0,2412,-59,Welcome_KAIST,1557228849131,748401285
00246c7df690,5200,-46,Welcome_KAIST,1557228849131,748401281
6038e0bbee02,5200,-64,Lapras_5GHz,1557228849131,748401277
b0c745764063,5200,-80,BUFFALO-764062_A,1557228849131,748401272
64e599e33a54,2412,-75,HCIL-IPTIME,1557228849131,748401263
00246c7df6f2,5180,-54,Welcome_1st_KAIST,1557228849131,748401259
00246c7df6f1,5180,-53,eduroam,1557228849131,748401255
00246c7df6f0,5180,-58,Welcome_KAIST,1557228849131,748401249
48f8b3dcef4d,5180,-75,KIXLAB_WIFI_5GHz,1557228849131,748401243
9cd643c81182,5785,-53,JoyK,1557228849131,748401236
88366cb3ef2e,5745,-91,SPIRAL5G,1557228849131,748401227
00246c7df601,2472,-67,eduroam,1557228849131,748401220
00246c7df581,2472,-92,eduroam,1557228849131,748401213
00246c7df361,2472,-75,eduroam,1557228849131,748401206
00246c7df5c1,2472,-84,eduroam,1557228849131,748401201
00246c7df600,2472,-68,Welcome_KAIST,1557228849131,748401197
8a366cc94e70,2472,-69,MLILAB824_2,1557228849131,748401185
00246c7df5c0,2472,-83,Welcome_KAIST,1557228849131,748401161
48f8b3dcef4e,5805,-94,KIXLAB_WIFI_5GHz,1557228853007,752263898
909f33f911de,5805,-83,wit_5G,1557228853007,752263893
00246c7df511,5805,-88,eduroam,1557228853007,752263888
00246c7df732,5785,-69,Welcome_1st_KAIST,1557228853007,752263883
00246c7df731,5785,-69,eduroam,1557228853007,752263879
00246c7df730,5785,-68,Welcome_KAIST,1557228853007,752263873
6c709fe0927f,5785,-67,HCIL,1557228853007,752263868
6e7f92e09f70,5785,-70,HCIL guest,1557228853007,752263863
2c56dc84dd8c,5785,-33,ISILAB_5,1557228853007,752263857
88d7f6aaf61c,5765,-94,ANLAB_621_5G,1557228853007,752263851
b06ebfa39084,5765,-73,Askai-ASUS_80_5G,1557228853007,752263847
909f33a8295a,5745,-87,shheo5g,1557228853007,752263841
708bcd2f8264,5745,-72,LIT_5G,1557228853007,752263837
1831bf46ffdc,5745,-65,KECI_5G,1557228853007,752263832
909f331083bc,5700,-79,iptime_dblab_5G,1557228853007,752263828
00246c7df582,2472,-80,Welcome_1st_KAIST,1557228853007,752263824
00246c7df580,2472,-86,Welcome_KAIST,1557228853007,752263819
aa40a05608f5,2472,-65,,1557228853007,752263815
00246c7df821,2472,-84,eduroam,1557228853007,752263810
00246c7df820,2472,-87,Welcome_KAIST,1557228853007,752263807
00246c7df660,2472,-91,Welcome_KAIST,1557228853007,752263802
00246c7df5c2,2472,-82,Welcome_1st_KAIST,1557228853007,752263798
a640a05608f5,2472,-66,NMSL_N1_721,1557228853007,752263794
00246c7df722,2472,-71,Welcome_1st_KAIST,1557228853007,752263790
106f3fe7f284,2462,-80,DioOpenWrt,1557228853007,752263787
00246c7df581,2472,-81,eduroam,1557228853007,752263782
00246c7df822,2472,-91,Welcome_1st_KAIST,1557228853007,752263777
00246c7df602,2472,-64,Welcome_1st_KAIST,1557228853007,752263773
00246c7df361,2472,-74,eduroam,1557228853007,752263769
b0c74576442a,2462,-83,WASHERE1,1557228853007,752263765
00246c7df601,2472,-66,eduroam,1557228853007,752263761
00246c7df600,2472,-67,Welcome_KAIST,1557228853007,752263756
00246c7df500,2472,-91,Welcome_KAIST,1557228853007,752263751
6cf37ffaab20,2472,-85,Welcome_KAIST,1557228853007,752263748
00246c7df661,2472,-91,eduroam,1557228853007,752263742
00246c7df362,2472,-75,Welcome_1st_KAIST,1557228853007,752263738
00246c7df721,2472,-72,eduroam,1557228853007,752263733
00246c7df720,2472,-73,Welcome_KAIST,1557228853007,752263730
106f3fe7e1a0,2462,-77,SmartIoT,1557228853007,752263726
c4e984f8c773,2457,-68,irnlp,1557228853007,752263722
1831bf46ffd8,2447,-62,KECI,1557228853007,752263718
fa8fca78be1d,2452,-73,,1557228853007,752263708
00246c7df682,2452,-55,Welcome_1st_KAIST,1557228853007,752263704
b0c745764062,2452,-61,BUFFALO-764062_G,1557228853007,752263699
00246c7df681,2452,-57,eduroam,1557228853007,752263694
00246c7a8b20,2452,-65,Welcome_KAIST,1557228853007,752263690
00246c7df680,2452,-51,Welcome_KAIST,1557228853007,752263684
9cd643c81180,2447,-58,,1557228853007,752263679
2c56dc84dd88,2442,-34,ISILAB_2,1557228853007,752263675
6e7e92e09f70,2432,-72,HCIL guest,1557228853007,752263670
64e599da0368,2442,-83,WCSL 2.4GHz,1557228853007,752263665
c4e984f8c772,5240,-80,irnlp,1557228853007,752263661
a040a05608f7,5240,-67,NMSL_N1_721,1557228853007,752263658
00246c7df610,5240,-66,Welcome_KAIST,1557228853007,752263650
00246c7df592,5220,-88,Welcome_1st_KAIST,1557228853007,752263646
00246c7df591,5220,-92,eduroam,1557228853007,752263642
00246c7df590,5220,-88,Welcome_KAIST,1557228853007,752263636
00246c7a8b32,5220,-61,Welcome_1st_KAIST,1557228853007,752263632
00246c7a8b31,5220,-61,eduroam,1557228853007,752263629
00246c7a8b30,5220,-61,Welcome_KAIST,1557228853007,752263621
00246c7df6e2,2412,-54,Welcome_1st_KAIST,1557228853007,752263618
00246c7df6e1,2412,-56,eduroam,1557228853007,752263613
00246c7df5d2,5200,-92,Welcome_1st_KAIST,1557228853007,752263607
00246c7df6e0,2412,-56,Welcome_KAIST,1557228853007,752263604
00246c7df690,5200,-53,Welcome_KAIST,1557228853007,752263598
b0c745764063,5200,-73,BUFFALO-764062_A,1557228853007,752263594
6038e0bbee02,5200,-61,Lapras_5GHz,1557228853007,752263591
286d9758d43e,2412,-64,[air purifier] Samsung,1557228853007,752263582
00246c7df372,5180,-87,Welcome_1st_KAIST,1557228853007,752263578
00246c7df371,5180,-87,eduroam,1557228853007,752263572
00246c7df370,5180,-87,Welcome_KAIST,1557228853007,752263563
00246c7df6f2,5180,-53,Welcome_1st_KAIST,1557228853007,752263560
00246c7df6f1,5180,-53,eduroam,1557228853007,752263556
00246c7df6f0,5180,-52,Welcome_KAIST,1557228853007,752263550
909f33f59806,5805,-82,MLILAB824_15G,1557228853007,752263543
00246c7df672,5745,-86,Welcome_1st_KAIST,1557228853007,752263536
00246c7df671,5745,-88,eduroam,1557228853007,752263531
00246c7df670,5745,-92,Welcome_KAIST,1557228853007,752263523
6cf37ffaab21,2472,-84,eduroam,1557228853007,752263515
00246c7df360,2472,-77,Welcome_KAIST,1557228853007,752263506
00246c7e0422,2472,-91,Welcome_1st_KAIST,1557228853007,752263499
00246c7e0421,2472,-91,eduroam,1557228853007,752263490
6038e0bbee01,2462,-76,Lapras,1557228853007,752263468
00246c7df511,5805,-85,eduroam,1557228856836,756121378
6245b4eeda63,5785,-60,,1557228856836,756121376
00246c7df732,5785,-67,Welcome_1st_KAIST,1557228856836,756121373
00246c7df731,5785,-66,eduroam,1557228856836,756121370
9cd643c81182,5785,-69,JoyK,1557228856836,756121368
6c709fe0927f,5785,-67,HCIL,1557228856836,756121366
00246c7df730,5785,-67,Welcome_KAIST,1557228856836,756121363
6e7f92e09f70,5785,-69,HCIL guest,1557228856836,756121360
2c56dc84dd8c,5785,-41,ISILAB_5,1557228856836,756121357
a040a05608f8,5745,-55,,1557228856836,756121355
1831bf46ffdc,5745,-67,KECI_5G,1557228856836,756121351
00246c7df682,2452,-57,Welcome_1st_KAIST,1557228856836,756121349
00246c7df660,2472,-83,Welcome_KAIST,1557228856836,756121347
00246c7df362,2472,-78,Welcome_1st_KAIST,1557228856836,756121345
00246c7df860,2472,-93,Welcome_KAIST,1557228856836,756121342
00246c7df361,2472,-76,eduroam,1557228856836,756121339
106f3fe7f284,2462,-77,DioOpenWrt,1557228856836,756121338
00246c7df582,2472,-81,Welcome_1st_KAIST,1557228856836,756121336
00246c7df581,2472,-80,eduroam,1557228856836,756121332
00246c7df580,2472,-81,Welcome_KAIST,1557228856836,756121330
aa40a05608f5,2472,-71,,1557228856836,756121327
00246c7df822,2472,-86,Welcome_1st_KAIST,1557228856836,756121324
00246c7df820,2472,-84,Welcome_KAIST,1557228856836,756121322
00246c7df5c2,2472,-79,Welcome_1st_KAIST,1557228856836,756121319
00246c7df5c1,2472,-82,eduroam,1557228856836,756121318
a640a05608f5,2472,-74,NMSL_N1_721,1557228856836,756121315
6cf37ffaab22,2472,-86,Welcome_1st_KAIST,1557228856836,756121310
00246c7df602,2472,-72,Welcome_1st_KAIST,1557228856836,756121307
00246c7df661,2472,-83,eduroam,1557228856836,756121304
00246c7df5c0,2472,-79,Welcome_KAIST,1557228856836,756121301
00246c7df502,2472,-82,Welcome_1st_KAIST,1557228856836,756121298
00246c7df601,2472,-69,eduroam,1557228856836,756121296
00246c7df501,2472,-82,eduroam,1557228856836,756121293
00246c7df600,2472,-67,Welcome_KAIST,1557228856836,756121288
00246c7df722,2472,-65,Welcome_1st_KAIST,1557228856836,756121284
00246c7df721,2472,-65,eduroam,1557228856836,756121282
00246c7df720,2472,-65,Welcome_KAIST,1557228856836,756121279
00089f65f784,2467,-88,RESL,1557228856836,756121275
6038e0bbee01,2462,-61,Lapras,1557228856836,756121272
b0c74576442a,2462,-86,WASHERE1,1557228856836,756121269
c4e984f8c773,2457,-69,irnlp,1557228856836,756121264
909f33bbc4e4,2452,-74,CaisLab,1557228856836,756121261
00246c7df681,2452,-62,eduroam,1557228856836,756121259
00246c7a8b22,2452,-64,Welcome_1st_KAIST,1557228856836,756121256
b0c745764062,2452,-65,BUFFALO-764062_G,1557228856836,756121253
00246c7a8b20,2452,-62,Welcome_KAIST,1557228856836,756121251
2c56dc84dd88,2442,-37,ISILAB_2,1557228856836,756121248
00246c7df680,2452,-61,Welcome_KAIST,1557228856836,756121243
64e599da0368,2442,-70,WCSL 2.4GHz,1557228856836,756121240
461ca829e19c,2437,-83,DIRECT-9c-HP M377 LaserJet,1557228856836,756121237
965330290e47,2437,-78,DIRECT-47-HP MLILABLaserJet,1557228856836,756121234
00246c7df641,2432,-82,eduroam,1557228856836,756121231
00246c7df640,2432,-80,Welcome_KAIST,1557228856836,756121227
708bcd2f8260,2432,-71,LIT_2.4G,1557228856836,756121223
00246c7df6c2,2432,-74,Welcome_1st_KAIST,1557228856836,756121221
00246c7df6c1,2432,-74,eduroam,1557228856836,756121217
00246c7e0811,5240,-92,eduroam,1557228856836,756121213
00246c7e0810,5240,-91,Welcome_KAIST,1557228856836,756121210
00246c7df2f2,5240,-75,Welcome_1st_KAIST,1557228856836,756121206
00246c7df2f1,5240,-73,eduroam,1557228856836,756121202
00246c7df2f0,5240,-75,Welcome_KAIST,1557228856836,756121197
00246c7df612,5240,-72,Welcome_1st_KAIST,1557228856836,756121192
6c709fe0927e,2432,-82,HCIL,1557228856836,756121189
48ee0cef9279,2422,-74,cdsn_win,1557228856836,756121185
00246c7a8b30,5220,-61,Welcome_KAIST,1557228856836,756121182
00246c7a8b32,5220,-62,Welcome_1st_KAIST,1557228856836,756121179
00246c7a8b31,5220,-61,eduroam,1557228856836,756121174
00246c7a88e2,2412,-70,Welcome_1st_KAIST,1557228856836,756121170
00246c7a88e0,2412,-70,Welcome_KAIST,1557228856836,756121166
00246c7df691,5200,-56,eduroam,1557228856836,756121160
00246c7df690,5200,-56,Welcome_KAIST,1557228856836,756121155
b0c745764063,5200,-75,BUFFALO-764062_A,1557228856836,756121151
6038e0bbee02,5200,-63,Lapras_5GHz,1557228856836,756121148
64e599e33a54,2412,-73,HCIL-IPTIME,1557228856836,756121144
00246c7df6e2,2412,-58,Welcome_1st_KAIST,1557228856836,756121142
48f8b3dcef4d,5180,-91,KIXLAB_WIFI_5GHz,1557228856836,756121137
00246c7df6e1,2412,-57,eduroam,1557228856836,756121133
00246c7df6f2,5180,-48,Welcome_1st_KAIST,1557228856836,756121131
00246c7df6f1,5180,-48,eduroam,1557228856836,756121127
00246c7df6f0,5180,-49,Welcome_KAIST,1557228856836,756121122
00246c7a88e1,2412,-71,eduroam,1557228856836,756121118
00246c7df6e0,2412,-57,Welcome_KAIST,1557228856836,756121114
286d9758d43e,2412,-64,[air purifier] Samsung,1557228856836,756121109
48f8b3dcef4e,5805,-94,KIXLAB_WIFI_5GHz,1557228856836,756121103
909f33f911de,5805,-83,wit_5G,1557228856836,756121096
88d7f6aaf61c,5765,-94,ANLAB_621_5G,1557228856836,756121092
b06ebfa39084,5765,-73,Askai-ASUS_80_5G,1557228856836,756121087
909f33a8295a,5745,-87,shheo5g,1557228856836,756121084
708bcd2f8264,5745,-72,LIT_5G,1557228856836,756121078
909f331083bc,5700,-79,iptime_dblab_5G,1557228856836,756121071
00246c7df821,2472,-84,eduroam,1557228856836,756121064
00246c7df500,2472,-91,Welcome_KAIST,1557228856836,756121056
6cf37ffaab20,2472,-85,Welcome_KAIST,1557228856836,756121038
909f33f911de,5805,-86,wit_5G,1557228860721,759990491
6e7f92e09f70,5785,-57,HCIL guest,1557228860721,759990484
6c709fe0927f,5785,-56,HCIL,1557228860721,759990480
b06ebfa39084,5765,-85,Askai-ASUS_80_5G,1557228860721,759990476
88d7f6aaf61c,5765,-84,ANLAB_621_5G,1557228860721,759990471
88366ce8ac0c,5745,-81,megumin,1557228860721,759990464
909f331083bc,5700,-76,iptime_dblab_5G,1557228860721,759990459
a640a05608f5,2472,-71,NMSL_N1_721,1557228860721,759990453
00246c7df720,2472,-65,Welcome_KAIST,1557228860721,759990449
00246c7df500,2472,-78,Welcome_KAIST,1557228860721,759990445
00246c7df580,2472,-70,Welcome_KAIST,1557228860721,759990441
aa40a05608f5,2472,-67,,1557228860721,759990436
00246c7df821,2472,-84,eduroam,1557228860721,759990432
00246c7df660,2472,-81,Welcome_KAIST,1557228860721,759990429
00246c7df5c2,2472,-79,Welcome_1st_KAIST,1557228860721,759990424
00246c7df5c0,2472,-78,Welcome_KAIST,1557228860721,759990419
00246c7df602,2472,-69,Welcome_1st_KAIST,1557228860721,759990415
00246c7df601,2472,-68,eduroam,1557228860721,759990411
00246c7e0422,2472,-91,Welcome_1st_KAIST,1557228860721,759990406
00246c7e0421,2472,-91,eduroam,1557228860721,759990401
00246c7e0420,2472,-86,Welcome_KAIST,1557228860721,759990396
00246c7df482,2472,-82,Welcome_1st_KAIST,1557228860721,759990389
00246c7df721,2472,-66,eduroam,1557228860721,759990385
00246c7df600,2472,-73,Welcome_KAIST,1557228860721,759990381
00246c7df582,2472,-73,Welcome_1st_KAIST,1557228860721,759990378
00246c7df581,2472,-73,eduroam,1557228860721,759990373
00246c7df822,2472,-84,Welcome_1st_KAIST,1557228860721,759990369
00246c7df820,2472,-83,Welcome_KAIST,1557228860721,759990364
00246c7df662,2472,-82,Welcome_1st_KAIST,1557228860721,759990358
00246c7df661,2472,-81,eduroam,1557228860721,759990352
00246c7df722,2472,-65,Welcome_1st_KAIST,1557228860721,759990347
6038e0bbee01,2462,-59,Lapras,1557228860721,759990343
909f33ac9910,2457,-80,NMSL_N1_706,1557228860721,759990337
00246c7a8b22,2452,-64,Welcome_1st_KAIST,1557228860721,759990333
00246c7a8b21,2452,-59,eduroam,1557228860721,759990326
00246c7a8b20,2452,-59,Welcome_KAIST,1557228860721,759990323
00246c7df681,2452,-68,eduroam,1557228860721,759990319
00246c7df682,2452,-68,Welcome_1st_KAIST,1557228860721,759990315
00246c7df680,2452,-69,Welcome_KAIST,1557228860721,759990309
b0c745764062,2452,-73,BUFFALO-764062_G,1557228860721,759990304
2c56dc84dd88,2442,-42,ISILAB_2,1557228860721,759990300
64e599da0368,2442,-67,WCSL 2.4GHz,1557228860721,759990293
00246c7df612,5240,-72,Welcome_1st_KAIST,1557228860721,759990288
00246c7df611,5240,-73,eduroam,1557228860721,759990284
00246c7df610,5240,-73,Welcome_KAIST,1557228860721,759990279
00246c7df3f2,5240,-75,Welcome_1st_KAIST,1557228860721,759990271
00246c7a88e0,2412,-85,Welcome_KAIST,1557228860721,759990266
00246c7a8b32,5220,-59,Welcome_1st_KAIST,1557228860721,759990262
00246c7a8b31,5220,-58,eduroam,1557228860721,759990257
00246c7a8b30,5220,-59,Welcome_KAIST,1557228860721,759990253
00246c7a88f1,5220,-81,eduroam,1557228860721,759990245
9a541b68e5fc,2422,-84,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228860721,759990238
00246c7df6d2,5200,-75,Welcome_1st_KAIST,1557228860721,759990232
00246c7df6d1,5200,-76,eduroam,1557228860721,759990226
00246c7df6d0,5200,-74,Welcome_KAIST,1557228860721,759990221
286d9758d43e,2412,-48,[air purifier] Samsung,1557228860721,759990218
00246c7df692,5200,-57,Welcome_1st_KAIST,1557228860721,759990211
00246c7df691,5200,-59,eduroam,1557228860721,759990206
00246c7df690,5200,-58,Welcome_KAIST,1557228860721,759990199
6038e0bbee02,5200,-70,Lapras_5GHz,1557228860721,759990194
64e599e33a54,2412,-71,HCIL-IPTIME,1557228860721,759990184
00246c7df6f2,5180,-50,Welcome_1st_KAIST,1557228860721,759990180
00246c7df6f1,5180,-48,eduroam,1557228860721,759990175
00246c7df6f0,5180,-49,Welcome_KAIST,1557228860721,759990168
00246c7df511,5805,-85,eduroam,1557228860721,759990163
6245b4eeda63,5785,-60,,1557228860721,759990159
00246c7df732,5785,-67,Welcome_1st_KAIST,1557228860721,759990153
00246c7df731,5785,-66,eduroam,1557228860721,759990148
9cd643c81182,5785,-69,JoyK,1557228860721,759990141
00246c7df730,5785,-67,Welcome_KAIST,1557228860721,759990134
2c56dc84dd8c,5785,-41,ISILAB_5,1557228860721,759990125
a040a05608f8,5745,-55,,1557228860721,759990117
1831bf46ffdc,5745,-67,KECI_5G,1557228860721,759990108
00246c7df362,2472,-78,Welcome_1st_KAIST,1557228860721,759990101
00246c7df860,2472,-93,Welcome_KAIST,1557228860721,759990094
00246c7df361,2472,-76,eduroam,1557228860721,759990089
106f3fe7f284,2462,-77,DioOpenWrt,1557228860721,759990083
00246c7df5c1,2472,-82,eduroam,1557228860721,759990079
6cf37ffaab22,2472,-86,Welcome_1st_KAIST,1557228860721,759990070
00246c7df502,2472,-82,Welcome_1st_KAIST,1557228860721,759990044
2c56dc84dd88,2442,-50,ISILAB_2,1557228864565,763840798
503eaaa609c2,5785,-73,AutoVehi_edge,1557228864565,763840795
6c709fe0927f,5785,-50,HCIL,1557228864565,763840793
00246c7df732,5785,-66,Welcome_1st_KAIST,1557228864565,763840788
00246c7df731,5785,-63,eduroam,1557228864565,763840787
00246c7df730,5785,-64,Welcome_KAIST,1557228864565,763840784
2c56dc84dd8c,5785,-58,ISILAB_5,1557228864565,763840780
6e7f92e09f70,5785,-48,HCIL guest,1557228864565,763840775
88d7f6aaf61c,5765,-86,ANLAB_621_5G,1557228864565,763840772
909f331083bc,5700,-67,iptime_dblab_5G,1557228864565,763840769
00246c7df582,2472,-84,Welcome_1st_KAIST,1557228864565,763840767
6cf37ffaab22,2472,-82,Welcome_1st_KAIST,1557228864565,763840763
00246c7df580,2472,-81,Welcome_KAIST,1557228864565,763840761
