bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f5:d1,5745,true,-79,eduroam,1257955691269,15
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,1257955691264,15
60:33:4b:e2:fc:4a,5745,true,-83,OfficeKuy01,1257955691261,15
70:8b:cd:2f:82:64,5745,true,-77,LIT_5G,1257955691258,15
00:24:6c:7d:f7:52,5745,true,-91,Welcome_1st_KAIST,1257955691253,15
88:36:6c:45:40:fe,5745,true,-86,LANADA_AP_5GHz,1257955691250,15
a0:40:a0:56:08:f8,5745,true,-66,,1257955691248,15
88:36:6c:e8:ac:0c,5745,true,-91,megumin,1257955691243,15
90:9f:33:59:01:ae,5745,true,-91,iptime5G,1257955691240,15
00:24:6c:7d:f5:d2,5745,true,-79,Welcome_1st_KAIST,1257955691236,15
00:24:6c:7d:f5:d0,5745,true,-80,Welcome_KAIST,1257955691232,15
90:9f:33:10:83:bc,5700,true,-93,iptime_dblab_5G,1257955691228,15
00:24:6c:7d:f2:e1,2472,true,-79,eduroam,1257955691224,15
00:24:6c:7d:f5:01,2472,true,-53,eduroam,1257955691222,15
00:24:6c:7d:f6:82,2472,true,-82,Welcome_1st_KAIST,1257955691217,15
00:24:6c:7d:f8:62,2472,true,-68,Welcome_1st_KAIST,1257955691214,15
00:24:6c:7d:f8:61,2472,true,-68,eduroam,1257955691210,15
00:24:6c:7d:f5:02,2472,true,-54,Welcome_1st_KAIST,1257955691205,15
a0:40:a0:56:08:f7,5240,true,-75,NMSL_N1_721,1257955691202,15
30:b5:c2:bd:d2:8c,5240,true,-88,CYBSER_SEC_TESTBED_5G,1257955691197,15
00:24:6c:7d:f5:91,5240,true,-72,eduroam,1257955691193,15
00:24:6c:7d:f5:90,5240,true,-72,Welcome_KAIST,1257955691189,15
00:24:6c:7e:03:d2,5220,true,-74,Welcome_1st_KAIST,1257955691187,15
00:24:6c:7e:03:d0,5220,true,-74,Welcome_KAIST,1257955691184,15
00:24:6c:7d:f6:92,5220,true,-85,Welcome_1st_KAIST,1257955691180,15
00:24:6c:7d:f6:91,5220,true,-84,eduroam,1257955691178,15
00:24:6c:7d:f6:90,5220,true,-86,Welcome_KAIST,1257955691173,15
00:24:6c:7d:f5:12,5220,true,-50,Welcome_1st_KAIST,1257955691164,15
00:24:6c:7d:f5:11,5220,true,-50,eduroam,1257955691161,15
00:24:6c:7d:f5:10,5220,true,-48,Welcome_KAIST,1257955691158,15
00:24:6c:7d:f0:71,5220,true,-86,eduroam,1257955691152,15
00:08:dc:1b:01:03,2447,true,-80,PM_AJIKA_1B0103,1257955691147,15
00:24:6c:7d:ff:12,5180,true,-85,Welcome_1st_KAIST,1257955691143,15
00:24:6c:7d:ff:11,5180,true,-86,eduroam,1257955691137,15
00:24:6c:7a:26:32,5180,true,-81,Welcome_1st_KAIST,1257955691134,15
00:24:6c:7a:26:31,5180,true,-81,eduroam,1257955691129,15
00:24:6c:7a:26:30,5180,true,-81,Welcome_KAIST,1257955691122,15
00:24:6c:7d:f3:f2,5180,true,-69,Welcome_1st_KAIST,1257955691120,15
00:24:6c:7a:8b:32,5180,true,-65,Welcome_1st_KAIST,1257955691116,15
00:24:6c:7a:8b:31,5180,true,-67,eduroam,1257955691112,15
00:24:6c:7d:f3:f0,5180,true,-69,Welcome_KAIST,1257955691109,15
00:24:6c:7d:f5:c0,2412,true,-67,Welcome_KAIST,1257955691104,15
00:24:6c:7d:f3:12,5180,true,-92,Welcome_1st_KAIST,1257955691097,15
00:24:6c:7d:f3:02,2452,true,-71,Welcome_1st_KAIST,1257955691091,15
00:24:6c:7d:f2:91,5805,true,-87,eduroam,1257955691087,15
00:24:6c:7d:f2:90,5805,true,-85,Welcome_KAIST,1257955691082,15
00:24:6c:7d:f8:70,5785,true,-65,Welcome_KAIST,1257955691075,15
00:24:6c:7d:f7:51,5745,true,-81,eduroam,1257955691072,15
00:24:6c:7d:f7:50,5745,true,-80,Welcome_KAIST,1257955691062,15
aa:40:a0:56:08:f5,2472,true,-71,,1257955691042,15
00:24:6c:7d:f8:60,2472,false,-65,Welcome_KAIST,1257952489478,15
a6:40:a0:56:08:f5,2472,false,-68,NMSL_N1_721,1257952489472,15
00:24:6c:7d:f2:e2,2472,false,-84,Welcome_1st_KAIST,1257952489467,15
00:24:6c:7d:f5:82,2472,false,-74,Welcome_1st_KAIST,1257952489460,15
00:24:6c:7d:f7:41,2472,false,-76,eduroam,1257952489456,15
00:24:6c:7d:f7:40,2472,false,-78,Welcome_KAIST,1257952489453,15
00:24:6c:7d:f6:c2,2472,false,-86,Welcome_1st_KAIST,1257952489448,15
00:24:6c:7d:f4:20,2472,false,-81,Welcome_KAIST,1257952489444,15
00:24:6c:7d:f5:81,2472,false,-60,eduroam,1257952489439,15
00:24:6c:7d:f2:e0,2472,false,-85,Welcome_KAIST,1257952489434,15
00:24:6c:7d:f5:00,2472,false,-46,Welcome_KAIST,1257952489426,15
00:24:6c:7d:f4:21,2472,false,-85,eduroam,1257952489420,15
00:24:6c:7d:f3:01,2452,false,-76,eduroam,1257952489415,15
88:36:6c:9f:75:c8,2452,false,-58,,1257952489409,15
64:e5:99:da:03:68,2442,false,-67,WCSL 2.4GHz,1257952489405,15
90:9f:33:ac:99:10,2447,false,-55,NMSL_N1_706,1257952489401,15
00:24:6c:78:f5:a0,2432,false,-54,Welcome_KAIST,1257952489397,15
56:13:79:77:bf:42,2437,false,-59,DIRECT-42-HP visoft,1257952489392,15
00:08:9f:94:77:70,2437,false,-59,Science_Museum,1257952489387,15
00:24:6c:7d:f6:e1,2432,false,-73,eduroam,1257952489383,15
00:24:6c:7d:f6:e0,2432,false,-77,Welcome_KAIST,1257952489377,15
00:24:6c:78:f5:a1,2432,false,-55,eduroam,1257952489373,15
00:24:6c:78:f5:a2,2432,false,-56,Welcome_1st_KAIST,1257952489367,15
00:24:6c:7d:f5:92,5240,false,-54,Welcome_1st_KAIST,1257952489359,15
00:24:6c:7d:fe:f2,5220,false,-80,Welcome_1st_KAIST,1257952489345,15
00:26:66:f4:15:f8,2412,false,-81,ISL,1257952489323,15
00:24:6c:7d:f3:e2,2412,false,-65,Welcome_1st_KAIST,1257952489318,15
84:72:07:18:19:06,2412,false,-76,PM_AJIKA_181906,1257952489312,15
00:24:6c:7d:f3:11,5180,false,-79,eduroam,1257952489308,15
00:24:6c:7d:f3:10,5180,false,-78,Welcome_KAIST,1257952489303,15
00:24:6c:7d:f3:e1,2412,false,-64,eduroam,1257952489300,15
00:24:6c:7d:f3:e0,2412,false,-65,Welcome_KAIST,1257952489295,15
b0:c7:45:75:c9:1e,2412,false,-62,SmartIoT2,1257952489289,15
00:24:6c:7d:f3:f1,5180,false,-65,eduroam,1257952489282,15
00:24:6c:7a:8b:30,5180,false,-72,Welcome_KAIST,1257952489272,15
38:d5:47:08:9c:34,5805,false,-88,KIXLAB_WIFI_5GHz,1257952489265,15
00:24:6c:7d:f2:92,5805,false,-76,Welcome_1st_KAIST,1257952489260,15
88:36:6c:9f:75:ca,5745,false,-67,ANLAB,1257952489241,15
00:24:6c:7d:f4:22,2472,false,-80,Welcome_1st_KAIST,1257952489219,15
6c:70:9f:e3:3a:a6,2462,false,-70,Air WiFi,1257949269767,15
b6:07:f9:fb:bb:a4,2462,false,-61,DIRECT-GF[TV]UN46ES7100,1257949269763,15
64:e5:99:da:03:6c,5240,false,-62,WCSL 5GHz,1257949269760,15
00:24:6c:7d:fe:32,5240,false,-85,Welcome_1st_KAIST,1257949269754,15
00:24:6c:7d:fe:31,5240,false,-85,eduroam,1257949269748,15
00:24:6c:7d:f2:82,2452,false,-68,Welcome_1st_KAIST,1257949269734,15
00:24:6c:7a:8b:22,2452,false,-69,Welcome_1st_KAIST,1257949269726,15
00:24:6c:7a:8b:21,2452,false,-68,eduroam,1257949269717,15
00:24:6c:7d:fe:f1,5220,false,-71,eduroam,1257949269704,15
00:24:6c:7d:fe:f0,5220,false,-71,Welcome_KAIST,1257949269701,15
00:24:6c:7d:f8:b2,5220,false,-84,Welcome_1st_KAIST,1257949269698,15
00:24:6c:7e:03:d1,5220,false,-73,eduroam,1257949269693,15
00:24:6c:7d:f0:72,5220,false,-79,Welcome_1st_KAIST,1257949269684,15
00:24:6c:7d:f0:70,5220,false,-82,Welcome_KAIST,1257949269678,15
00:24:6c:7d:f6:72,5220,false,-87,Welcome_1st_KAIST,1257949269674,15
00:24:6c:7d:f6:71,5220,false,-85,eduroam,1257949269671,15
00:24:6c:7d:f6:70,5220,false,-87,Welcome_KAIST,1257949269665,15
00:24:6c:7d:f8:b1,5220,false,-82,eduroam,1257949269661,15
88:36:6c:41:85:5e,5745,false,-84,iptime5G,1257949269579,15
2c:56:dc:84:dd:88,2452,false,-70,ISILAB_2,1257926966536,15
00:22:6b:8a:10:0b,5825,false,-91,WINSLAB_AP1_5,1257955691342,16
6c:70:9f:e0:92:7f,5785,false,-81,HCIL,1257955691338,16
00:24:6c:7d:f6:f2,5785,false,-67,Welcome_1st_KAIST,1257955691335,16
00:24:6c:7d:f6:f1,5785,false,-66,eduroam,1257955691332,16
6e:7f:92:e0:9f:70,5785,false,-80,HCIL guest,1257955691327,16
00:24:6c:7d:f6:f0,5785,false,-65,Welcome_KAIST,1257955691324,16
2c:56:dc:84:dd:8c,5785,false,-76,ISILAB_5,1257955691319,16
00:24:6c:7d:f8:72,5785,false,-74,Welcome_1st_KAIST,1257955691315,16
00:24:6c:7d:f8:71,5785,false,-75,eduroam,1257955691312,16
00:25:9c:1f:1e:a6,5805,false,-91,linksys_media,1257955691306,16
00:24:6c:7e:07:f2,5785,false,-86,Welcome_1st_KAIST,1257955691303,16
00:24:6c:7e:07:f1,5785,false,-84,eduroam,1257955691299,16
00:24:6c:7e:07:f0,5785,false,-91,Welcome_KAIST,1257955691295,16
88:d7:f6:aa:f6:1c,5765,false,-79,ANLAB_621_5G,1257955691289,16
b0:c7:45:75:c9:1f,5765,false,-66,SmartIoT2-5Ghz,1257955691287,16
00:24:6c:78:f5:b2,5765,false,-70,Welcome_1st_KAIST,1257955691280,16
00:24:6c:78:f5:b1,5765,false,-72,eduroam,1257955691276,16
00:24:6c:78:f5:b0,5765,false,-70,Welcome_KAIST,1257955691273,16
00:24:6c:7d:f5:d1,5745,false,-79,eduroam,1257955691269,16
90:9f:33:59:19:46,5745,false,-74,NDSL_5G,1257955691264,16
60:33:4b:e2:fc:4a,5745,false,-83,OfficeKuy01,1257955691261,16
70:8b:cd:2f:82:64,5745,false,-77,LIT_5G,1257955691258,16
00:24:6c:7d:f7:52,5745,false,-91,Welcome_1st_KAIST,1257955691253,16
88:36:6c:45:40:fe,5745,false,-86,LANADA_AP_5GHz,1257955691250,16
a0:40:a0:56:08:f8,5745,false,-66,,1257955691248,16
88:36:6c:e8:ac:0c,5745,false,-91,megumin,1257955691243,16
90:9f:33:59:01:ae,5745,false,-91,iptime5G,1257955691240,16
00:24:6c:7d:f5:d2,5745,false,-79,Welcome_1st_KAIST,1257955691236,16
00:24:6c:7d:f5:d0,5745,false,-80,Welcome_KAIST,1257955691232,16
90:9f:33:10:83:bc,5700,false,-93,iptime_dblab_5G,1257955691228,16
00:24:6c:7d:f2:e1,2472,false,-79,eduroam,1257955691224,16
00:24:6c:7d:f5:01,2472,false,-53,eduroam,1257955691222,16
00:24:6c:7d:f6:82,2472,false,-82,Welcome_1st_KAIST,1257955691217,16
00:24:6c:7d:f8:62,2472,false,-68,Welcome_1st_KAIST,1257955691214,16
00:24:6c:7d:f8:61,2472,false,-68,eduroam,1257955691210,16
00:24:6c:7d:f5:02,2472,false,-54,Welcome_1st_KAIST,1257955691205,16
a0:40:a0:56:08:f7,5240,false,-75,NMSL_N1_721,1257955691202,16
30:b5:c2:bd:d2:8c,5240,false,-88,CYBSER_SEC_TESTBED_5G,1257955691197,16
00:24:6c:7d:f5:91,5240,false,-72,eduroam,1257955691193,16
00:24:6c:7d:f5:90,5240,false,-72,Welcome_KAIST,1257955691189,16
00:24:6c:7e:03:d2,5220,false,-74,Welcome_1st_KAIST,1257955691187,16
00:24:6c:7e:03:d0,5220,false,-74,Welcome_KAIST,1257955691184,16
00:24:6c:7d:f6:92,5220,false,-85,Welcome_1st_KAIST,1257955691180,16
00:24:6c:7d:f6:91,5220,false,-84,eduroam,1257955691178,16
00:24:6c:7d:f6:90,5220,false,-86,Welcome_KAIST,1257955691173,16
00:24:6c:7d:f5:12,5220,false,-50,Welcome_1st_KAIST,1257955691164,16
00:24:6c:7d:f5:11,5220,false,-50,eduroam,1257955691161,16
00:24:6c:7d:f5:10,5220,false,-48,Welcome_KAIST,1257955691158,16
00:24:6c:7d:f0:71,5220,false,-86,eduroam,1257955691152,16
00:08:dc:1b:01:03,2447,false,-80,PM_AJIKA_1B0103,1257955691147,16
00:24:6c:7d:ff:12,5180,false,-85,Welcome_1st_KAIST,1257955691143,16
00:24:6c:7d:ff:11,5180,false,-86,eduroam,1257955691137,16
00:24:6c:7a:26:32,5180,false,-81,Welcome_1st_KAIST,1257955691134,16
00:24:6c:7a:26:31,5180,false,-81,eduroam,1257955691129,16
00:24:6c:7a:26:30,5180,false,-81,Welcome_KAIST,1257955691122,16
00:24:6c:7d:f3:f2,5180,false,-69,Welcome_1st_KAIST,1257955691120,16
00:24:6c:7a:8b:32,5180,false,-65,Welcome_1st_KAIST,1257955691116,16
00:24:6c:7a:8b:31,5180,false,-67,eduroam,1257955691112,16
00:24:6c:7d:f3:f0,5180,false,-69,Welcome_KAIST,1257955691109,16
00:24:6c:7d:f5:c0,2412,false,-67,Welcome_KAIST,1257955691104,16
00:24:6c:7d:f3:12,5180,false,-92,Welcome_1st_KAIST,1257955691097,16
00:24:6c:7d:f3:02,2452,false,-71,Welcome_1st_KAIST,1257955691091,16
00:24:6c:7d:f2:91,5805,false,-87,eduroam,1257955691087,16
00:24:6c:7d:f2:90,5805,false,-85,Welcome_KAIST,1257955691082,16
00:24:6c:7d:f8:70,5785,false,-65,Welcome_KAIST,1257955691075,16
00:24:6c:7d:f7:51,5745,false,-81,eduroam,1257955691072,16
00:24:6c:7d:f7:50,5745,false,-80,Welcome_KAIST,1257955691062,16
aa:40:a0:56:08:f5,2472,false,-71,,1257955691042,16
00:24:6c:7d:f8:60,2472,false,-65,Welcome_KAIST,1257952489478,16
a6:40:a0:56:08:f5,2472,false,-68,NMSL_N1_721,1257952489472,16
00:24:6c:7d:f2:e2,2472,false,-84,Welcome_1st_KAIST,1257952489467,16
00:24:6c:7d:f5:82,2472,false,-74,Welcome_1st_KAIST,1257952489460,16
00:24:6c:7d:f7:41,2472,false,-76,eduroam,1257952489456,16
00:24:6c:7d:f7:40,2472,false,-78,Welcome_KAIST,1257952489453,16
00:24:6c:7d:f6:c2,2472,false,-86,Welcome_1st_KAIST,1257952489448,16
00:24:6c:7d:f4:20,2472,false,-81,Welcome_KAIST,1257952489444,16
00:24:6c:7d:f5:81,2472,false,-60,eduroam,1257952489439,16
00:24:6c:7d:f2:e0,2472,false,-85,Welcome_KAIST,1257952489434,16
00:24:6c:7d:f5:00,2472,false,-46,Welcome_KAIST,1257952489426,16
00:24:6c:7d:f4:21,2472,false,-85,eduroam,1257952489420,16
00:24:6c:7d:f3:01,2452,false,-76,eduroam,1257952489415,16
88:36:6c:9f:75:c8,2452,false,-58,,1257952489409,16
64:e5:99:da:03:68,2442,false,-67,WCSL 2.4GHz,1257952489405,16
90:9f:33:ac:99:10,2447,false,-55,NMSL_N1_706,1257952489401,16
00:24:6c:78:f5:a0,2432,false,-54,Welcome_KAIST,1257952489397,16
56:13:79:77:bf:42,2437,false,-59,DIRECT-42-HP visoft,1257952489392,16
00:08:9f:94:77:70,2437,false,-59,Science_Museum,1257952489387,16
00:24:6c:7d:f6:e1,2432,false,-73,eduroam,1257952489383,16
00:24:6c:7d:f6:e0,2432,false,-77,Welcome_KAIST,1257952489377,16
00:24:6c:78:f5:a1,2432,false,-55,eduroam,1257952489373,16
00:24:6c:78:f5:a2,2432,false,-56,Welcome_1st_KAIST,1257952489367,16
00:24:6c:7d:f5:92,5240,false,-54,Welcome_1st_KAIST,1257952489359,16
00:24:6c:7d:fe:f2,5220,false,-80,Welcome_1st_KAIST,1257952489345,16
00:26:66:f4:15:f8,2412,false,-81,ISL,1257952489323,16
00:24:6c:7d:f3:e2,2412,false,-65,Welcome_1st_KAIST,1257952489318,16
84:72:07:18:19:06,2412,false,-76,PM_AJIKA_181906,1257952489312,16
00:24:6c:7d:f3:11,5180,false,-79,eduroam,1257952489308,16
00:24:6c:7d:f3:10,5180,false,-78,Welcome_KAIST,1257952489303,16
00:24:6c:7d:f3:e1,2412,false,-64,eduroam,1257952489300,16
00:24:6c:7d:f3:e0,2412,false,-65,Welcome_KAIST,1257952489295,16
b0:c7:45:75:c9:1e,2412,false,-62,SmartIoT2,1257952489289,16
00:24:6c:7d:f3:f1,5180,false,-65,eduroam,1257952489282,16
00:24:6c:7a:8b:30,5180,false,-72,Welcome_KAIST,1257952489272,16
38:d5:47:08:9c:34,5805,false,-88,KIXLAB_WIFI_5GHz,1257952489265,16
00:24:6c:7d:f2:92,5805,false,-76,Welcome_1st_KAIST,1257952489260,16
88:36:6c:9f:75:ca,5745,false,-67,ANLAB,1257952489241,16
00:24:6c:7d:f4:22,2472,false,-80,Welcome_1st_KAIST,1257952489219,16
6c:70:9f:e3:3a:a6,2462,false,-70,Air WiFi,1257949269767,16
b6:07:f9:fb:bb:a4,2462,false,-61,DIRECT-GF[TV]UN46ES7100,1257949269763,16
64:e5:99:da:03:6c,5240,false,-62,WCSL 5GHz,1257949269760,16
00:24:6c:7d:fe:32,5240,false,-85,Welcome_1st_KAIST,1257949269754,16
00:24:6c:7d:fe:31,5240,false,-85,eduroam,1257949269748,16
00:24:6c:7d:f2:82,2452,false,-68,Welcome_1st_KAIST,1257949269734,16
00:24:6c:7a:8b:22,2452,false,-69,Welcome_1st_KAIST,1257949269726,16
00:24:6c:7a:8b:21,2452,false,-68,eduroam,1257949269717,16
00:24:6c:7d:fe:f1,5220,false,-71,eduroam,1257949269704,16
00:24:6c:7d:fe:f0,5220,false,-71,Welcome_KAIST,1257949269701,16
00:24:6c:7d:f8:b2,5220,false,-84,Welcome_1st_KAIST,1257949269698,16
00:24:6c:7e:03:d1,5220,false,-73,eduroam,1257949269693,16
00:24:6c:7d:f0:72,5220,false,-79,Welcome_1st_KAIST,1257949269684,16
00:24:6c:7d:f0:70,5220,false,-82,Welcome_KAIST,1257949269678,16
00:24:6c:7d:f6:72,5220,false,-87,Welcome_1st_KAIST,1257949269674,16
00:24:6c:7d:f6:71,5220,false,-85,eduroam,1257949269671,16
00:24:6c:7d:f6:70,5220,false,-87,Welcome_KAIST,1257949269665,16
00:24:6c:7d:f8:b1,5220,false,-82,eduroam,1257949269661,16
88:36:6c:41:85:5e,5745,false,-84,iptime5G,1257949269579,16
2c:56:dc:84:dd:88,2452,false,-70,ISILAB_2,1257926966536,16
00:22:6b:8a:10:0b,5825,false,-91,WINSLAB_AP1_5,1257955691342,17
6c:70:9f:e0:92:7f,5785,false,-81,HCIL,1257955691338,17
00:24:6c:7d:f6:f2,5785,false,-67,Welcome_1st_KAIST,1257955691335,17
00:24:6c:7d:f6:f1,5785,false,-66,eduroam,1257955691332,17
6e:7f:92:e0:9f:70,5785,false,-80,HCIL guest,1257955691327,17
00:24:6c:7d:f6:f0,5785,false,-65,Welcome_KAIST,1257955691324,17
2c:56:dc:84:dd:8c,5785,false,-76,ISILAB_5,1257955691319,17
00:24:6c:7d:f8:72,5785,false,-74,Welcome_1st_KAIST,1257955691315,17
00:24:6c:7d:f8:71,5785,false,-75,eduroam,1257955691312,17
00:25:9c:1f:1e:a6,5805,false,-91,linksys_media,1257955691306,17
00:24:6c:7e:07:f2,5785,false,-86,Welcome_1st_KAIST,1257955691303,17
00:24:6c:7e:07:f1,5785,false,-84,eduroam,1257955691299,17
00:24:6c:7e:07:f0,5785,false,-91,Welcome_KAIST,1257955691295,17
88:d7:f6:aa:f6:1c,5765,false,-79,ANLAB_621_5G,1257955691289,17
b0:c7:45:75:c9:1f,5765,false,-66,SmartIoT2-5Ghz,1257955691287,17
00:24:6c:78:f5:b2,5765,false,-70,Welcome_1st_KAIST,1257955691280,17
00:24:6c:78:f5:b1,5765,false,-72,eduroam,1257955691276,17
00:24:6c:78:f5:b0,5765,false,-70,Welcome_KAIST,1257955691273,17
00:24:6c:7d:f5:d1,5745,false,-79,eduroam,1257955691269,17
90:9f:33:59:19:46,5745,false,-74,NDSL_5G,1257955691264,17
60:33:4b:e2:fc:4a,5745,false,-83,OfficeKuy01,1257955691261,17
70:8b:cd:2f:82:64,5745,false,-77,LIT_5G,1257955691258,17
00:24:6c:7d:f7:52,5745,false,-91,Welcome_1st_KAIST,1257955691253,17
88:36:6c:45:40:fe,5745,false,-86,LANADA_AP_5GHz,1257955691250,17
a0:40:a0:56:08:f8,5745,false,-66,,1257955691248,17
88:36:6c:e8:ac:0c,5745,false,-91,megumin,1257955691243,17
90:9f:33:59:01:ae,5745,false,-91,iptime5G,1257955691240,17
00:24:6c:7d:f5:d2,5745,false,-79,Welcome_1st_KAIST,1257955691236,17
00:24:6c:7d:f5:d0,5745,false,-80,Welcome_KAIST,1257955691232,17
90:9f:33:10:83:bc,5700,false,-93,iptime_dblab_5G,1257955691228,17
00:24:6c:7d:f2:e1,2472,false,-79,eduroam,1257955691224,17
00:24:6c:7d:f5:01,2472,false,-53,eduroam,1257955691222,17
00:24:6c:7d:f6:82,2472,false,-82,Welcome_1st_KAIST,1257955691217,17
00:24:6c:7d:f8:62,2472,false,-68,Welcome_1st_KAIST,1257955691214,17
00:24:6c:7d:f8:61,2472,false,-68,eduroam,1257955691210,17
00:24:6c:7d:f5:02,2472,false,-54,Welcome_1st_KAIST,1257955691205,17
a0:40:a0:56:08:f7,5240,false,-75,NMSL_N1_721,1257955691202,17
30:b5:c2:bd:d2:8c,5240,false,-88,CYBSER_SEC_TESTBED_5G,1257955691197,17
00:24:6c:7d:f5:91,5240,false,-72,eduroam,1257955691193,17
00:24:6c:7d:f5:90,5240,false,-72,Welcome_KAIST,1257955691189,17
00:24:6c:7e:03:d2,5220,false,-74,Welcome_1st_KAIST,1257955691187,17
00:24:6c:7e:03:d0,5220,false,-74,Welcome_KAIST,1257955691184,17
00:24:6c:7d:f6:92,5220,false,-85,Welcome_1st_KAIST,1257955691180,17
00:24:6c:7d:f6:91,5220,false,-84,eduroam,1257955691178,17
00:24:6c:7d:f6:90,5220,false,-86,Welcome_KAIST,1257955691173,17
00:24:6c:7d:f5:12,5220,false,-50,Welcome_1st_KAIST,1257955691164,17
00:24:6c:7d:f5:11,5220,false,-50,eduroam,1257955691161,17
00:24:6c:7d:f5:10,5220,false,-48,Welcome_KAIST,1257955691158,17
00:24:6c:7d:f0:71,5220,false,-86,eduroam,1257955691152,17
00:08:dc:1b:01:03,2447,false,-80,PM_AJIKA_1B0103,1257955691147,17
00:24:6c:7d:ff:12,5180,false,-85,Welcome_1st_KAIST,1257955691143,17
00:24:6c:7d:ff:11,5180,false,-86,eduroam,1257955691137,17
00:24:6c:7a:26:32,5180,false,-81,Welcome_1st_KAIST,1257955691134,17
00:24:6c:7a:26:31,5180,false,-81,eduroam,1257955691129,17
00:24:6c:7a:26:30,5180,false,-81,Welcome_KAIST,1257955691122,17
00:24:6c:7d:f3:f2,5180,false,-69,Welcome_1st_KAIST,1257955691120,17
00:24:6c:7a:8b:32,5180,false,-65,Welcome_1st_KAIST,1257955691116,17
00:24:6c:7a:8b:31,5180,false,-67,eduroam,1257955691112,17
00:24:6c:7d:f3:f0,5180,false,-69,Welcome_KAIST,1257955691109,17
00:24:6c:7d:f5:c0,2412,false,-67,Welcome_KAIST,1257955691104,17
00:24:6c:7d:f3:12,5180,false,-92,Welcome_1st_KAIST,1257955691097,17
00:24:6c:7d:f3:02,2452,false,-71,Welcome_1st_KAIST,1257955691091,17
00:24:6c:7d:f2:91,5805,false,-87,eduroam,1257955691087,17
00:24:6c:7d:f2:90,5805,false,-85,Welcome_KAIST,1257955691082,17
00:24:6c:7d:f8:70,5785,false,-65,Welcome_KAIST,1257955691075,17
00:24:6c:7d:f7:51,5745,false,-81,eduroam,1257955691072,17
00:24:6c:7d:f7:50,5745,false,-80,Welcome_KAIST,1257955691062,17
aa:40:a0:56:08:f5,2472,false,-71,,1257955691042,17
00:24:6c:7d:f8:60,2472,false,-65,Welcome_KAIST,1257952489478,17
a6:40:a0:56:08:f5,2472,false,-68,NMSL_N1_721,1257952489472,17
00:24:6c:7d:f2:e2,2472,false,-84,Welcome_1st_KAIST,1257952489467,17
00:24:6c:7d:f5:82,2472,false,-74,Welcome_1st_KAIST,1257952489460,17
00:24:6c:7d:f7:41,2472,false,-76,eduroam,1257952489456,17
00:24:6c:7d:f7:40,2472,false,-78,Welcome_KAIST,1257952489453,17
00:24:6c:7d:f6:c2,2472,false,-86,Welcome_1st_KAIST,1257952489448,17
00:24:6c:7d:f4:20,2472,false,-81,Welcome_KAIST,1257952489444,17
00:24:6c:7d:f5:81,2472,false,-60,eduroam,1257952489439,17
00:24:6c:7d:f2:e0,2472,false,-85,Welcome_KAIST,1257952489434,17
00:24:6c:7d:f5:00,2472,false,-46,Welcome_KAIST,1257952489426,17
00:24:6c:7d:f4:21,2472,false,-85,eduroam,1257952489420,17
00:24:6c:7d:f3:01,2452,false,-76,eduroam,1257952489415,17
88:36:6c:9f:75:c8,2452,false,-58,,1257952489409,17
64:e5:99:da:03:68,2442,false,-67,WCSL 2.4GHz,1257952489405,17
90:9f:33:ac:99:10,2447,false,-55,NMSL_N1_706,1257952489401,17
00:24:6c:78:f5:a0,2432,false,-54,Welcome_KAIST,1257952489397,17
56:13:79:77:bf:42,2437,false,-59,DIRECT-42-HP visoft,1257952489392,17
00:08:9f:94:77:70,2437,false,-59,Science_Museum,1257952489387,17
00:24:6c:7d:f6:e1,2432,false,-73,eduroam,1257952489383,17
00:24:6c:7d:f6:e0,2432,false,-77,Welcome_KAIST,1257952489377,17
00:24:6c:78:f5:a1,2432,false,-55,eduroam,1257952489373,17
00:24:6c:78:f5:a2,2432,false,-56,Welcome_1st_KAIST,1257952489367,17
00:24:6c:7d:f5:92,5240,false,-54,Welcome_1st_KAIST,1257952489359,17
00:24:6c:7d:fe:f2,5220,false,-80,Welcome_1st_KAIST,1257952489345,17
00:26:66:f4:15:f8,2412,false,-81,ISL,1257952489323,17
00:24:6c:7d:f3:e2,2412,false,-65,Welcome_1st_KAIST,1257952489318,17
84:72:07:18:19:06,2412,false,-76,PM_AJIKA_181906,1257952489312,17
00:24:6c:7d:f3:11,5180,false,-79,eduroam,1257952489308,17
00:24:6c:7d:f3:10,5180,false,-78,Welcome_KAIST,1257952489303,17
00:24:6c:7d:f3:e1,2412,false,-64,eduroam,1257952489300,17
00:24:6c:7d:f3:e0,2412,false,-65,Welcome_KAIST,1257952489295,17
b0:c7:45:75:c9:1e,2412,false,-62,SmartIoT2,1257952489289,17
00:24:6c:7d:f3:f1,5180,false,-65,eduroam,1257952489282,17
00:24:6c:7a:8b:30,5180,false,-72,Welcome_KAIST,1257952489272,17
38:d5:47:08:9c:34,5805,false,-88,KIXLAB_WIFI_5GHz,1257952489265,17
00:24:6c:7d:f2:92,5805,false,-76,Welcome_1st_KAIST,1257952489260,17
88:36:6c:9f:75:ca,5745,false,-67,ANLAB,1257952489241,17
00:24:6c:7d:f4:22,2472,false,-80,Welcome_1st_KAIST,1257952489219,17
6c:70:9f:e3:3a:a6,2462,false,-70,Air WiFi,1257949269767,17
b6:07:f9:fb:bb:a4,2462,false,-61,DIRECT-GF[TV]UN46ES7100,1257949269763,17
