timeMillis,timeNanos,value
1551337854165,632318750375805,1009.25024
1551337854268,632318850575771,1009.24146
1551337854367,632318950742404,1009.24316
1551337854470,632319050909037,1009.24976
1551337854590,632319151075703,1009.2512
1551337854669,632319251242369,1009.2466
1551337854787,632319351409035,1009.2517
1551337854870,632319451575701,1009.2573
1551337854967,632319551742367,1009.2676
1551337855067,632319651909067,1009.26733
1551337855166,632319752075767,1009.25806
1551337855267,632319852242467,1009.2532
1551337855369,632319952409133,1009.25586
1551337855467,632320052575799,1009.2522
1551337855568,632320152742432,1009.251
1551337855667,632320252909098,1009.239
1551337855803,632320353009064,1009.23975
1551337855868,632320453142397,1009.23486
1551337855968,632320553275730,1009.2329
1551337856072,632320653442396,1009.2378
1551337856170,632320753609062,1009.2366
1551337856271,632320853775762,1009.2366
1551337856369,632320953942428,1009.23535
1551337856470,632321054109128,1009.2417
1551337856569,632321154275828,1009.2444
1551337856671,632321254475861,1009.23926
1551337856813,632321354675827,1009.2417
1551337856873,632321454942460,1009.24
1551337856974,632321555242426,1009.24536
1551337857074,632321655542426,1009.24243
1551337857175,632321755842392,1009.24854
1551337857275,632321856109058,1009.2405
1551337857376,632321956409058,1009.2451
1551337857478,632322056775724,1009.24585
1551337857578,632322157142390,1009.24365
1551337857679,632322257542390,1009.24634
1551337857783,632322357942390,1009.251
1551337857877,632322458342423,1009.2427
1551337857979,632322558742456,1009.24854
1551337858079,632322659175789,1009.2471
1551337858181,632322759642455,1009.2473
1551337858281,632322860109088,1009.2329
1551337858382,632322960609088,1009.23755
1551337858482,632323061108821,1009.2295
1551337858582,632323161608821,1009.23364
1551337858682,632323262108554,1009.23267
1551337858791,632323362608554,1009.23804
1551337858880,632323463041887,1009.23315
1551337858981,632323563475220,1009.2339
1551337859082,632323663875253,1009.2329
1551337859182,632323764275253,1009.23584
1551337859282,632323864675253,1009.2388
1551337859382,632323965075286,1009.24585
1551337859481,632324065475019,1009.2488
1551337859582,632324165874985,1009.25
1551337859683,632324266241351,1009.25464
1551337859801,632324366608017,1009.2522
1551337859880,632324466908017,1009.24146
1551337859982,632324567174683,1009.23267
1551337860101,632324667441349,1009.24097
1551337860184,632324767674682,1009.2444
1551337860281,632324867941348,1009.2473
1551337860383,632324968174681,1009.2388
1551337860484,632325068407781,1009.2373
1551337860592,632325168674447,1009.2346
1551337860685,632325268907813,1009.23535
1551337860813,632325369174479,1009.2368
1551337860887,632325469507812,1009.2324
1551337860990,632325569874445,1009.24
1551337861089,632325670207745,1009.2239
1551337861194,632325770541045,1009.22437
1551337861291,632325870874378,1009.23145
1551337861392,632325971207678,1009.2373
1551337861494,632326071574611,1009.2366
1551337861593,632326171941277,1009.2285
1551337861693,632326272308210,1009.2268
1551337861820,632326372674876,1009.2217
1551337861892,632326473041576,1009.2202
1551337861992,632326573408242,1009.22925
1551337862092,632326673774908,1009.2322
1551337862193,632326774141574,1009.22534
1551337862294,632326874508240,1009.2256
1551337862393,632326974874873,1009.2239
1551337862495,632327075275106,1009.2344
1551337862593,632327175675106,1009.2351
1551337862694,632327276108706,1009.23975
1551337862819,632327376542039,1009.2278
1551337862894,632327476975372,1009.2202
1551337862994,632327577408705,1009.2217
1551337863094,632327677842038,1009.2173
1551337863194,632327778275371,1009.2229
1551337863294,632327878675404,1009.2219
1551337863394,632327979075437,1009.2256
1551337863495,632328079409037,1009.2263
1551337863597,632328179709037,1009.2368
1551337863695,632328280009037,1009.23364
1551337863822,632328380275703,1009.2385
1551337863894,632328480475669,1009.2368
1551337863995,632328580642335,1009.23047
1551337864094,632328680809001,1009.22925
1551337864194,632328780942334,1009.23267
1551337864294,632328881075667,1009.2268
1551337864395,632328981175700,1009.2329
1551337864497,632329081242100,1009.2363
1551337864596,632329181342133,1009.2388
1551337864695,632329281442166,1009.2307
1551337864816,632329381542199,1009.23413
1551337864895,632329481642165,1009.22266
1551337864997,632329581742165,1009.2268
1551337865096,632329681842131,1009.23584
1551337865197,632329781975464,1009.2407
1551337865297,632329882108764,1009.2361
1551337865397,632329982275430,1009.2444
1551337865499,632330082408496,1009.2378
1551337865597,632330182541829,1009.23755
1551337865697,632330282641829,1009.24756
1551337865800,632330382741595,1009.23706
1551337865897,632330482841595,1009.229
1551337865997,632330582941628,1009.2263
1551337866098,632330683041628,1009.22266
1551337866197,632330783141661,1009.2334
1551337866298,632330883241627,1009.2366
1551337866398,632330983341593,1009.2351
1551337866505,632331083441293,1009.23535
1551337866596,632331183541293,1009.2317
1551337866697,632331283641259,1009.22925
1551337866812,632331383741259,1009.2283
1551337866897,632331483841259,1009.22534
1551337866997,632331583941259,1009.2239
1551337867098,632331684074625,1009.229
1551337867198,632331784207991,1009.2278
1551337867300,632331884374691,1009.24097
1551337867399,632331984541357,1009.2344
1551337867501,632332084741357,1009.22437
1551337867602,632332184941357,1009.2256
1551337867702,632332285141323,1009.23047
1551337867813,632332385341289,1009.23047
1551337867902,632332485541289,1009.24316
1551337868002,632332585774622,1009.2429
1551337868103,632332686007955,1009.24536
1551337868203,632332786207955,1009.25903
1551337868303,632332886407988,1009.2505
1551337868402,632332986574654,1009.25146
1551337868501,632333086741354,1009.23926
1551337868603,632333186908054,1009.23755
1551337868703,632333287074754,1009.2368
1551337868805,632333387241654,1009.24
1551337868901,632333487408320,1009.23
1551337869002,632333587574953,1009.22876
1551337869103,632333687741619,1009.2285
1551337869206,632333787941585,1009.2302
1551337869303,632333888141585,1009.2295
1551337869404,632333988341585,1009.229
1551337869504,632334088541585,1009.23584
1551337869604,632334188741585,1009.2202
1551337869704,632334288941618,1009.219
1551337869831,632334389141618,1009.22046
1551337869904,632334489374984,1009.23267
1551337870005,632334589608317,1009.2251
1551337870105,632334689841650,1009.2268
1551337870206,632334790074950,1009.22363
1551337870306,632334890308250,1009.2229
1551337870407,632334990574883,1009.22314
1551337870507,632335090808483,1009.2302
1551337870607,632335191008449,1009.2283
1551337870708,632335291208449,1009.2295
1551337870817,632335391408449,1009.2251
1551337870907,632335491608449,1009.22266
1551337871009,632335591775115,1009.2156
1551337871108,632335691975148,1009.2168
1551337871208,632335792175181,1009.2197
1551337871308,632335892375181,1009.22485
1551337871409,632335992575181,1009.2207
1551337871509,632336092775447,1009.2224
1551337871609,632336192975413,1009.23096
1551337871708,632336293175379,1009.2295
1551337871809,632336393375379,1009.2307
1551337871908,632336493575379,1009.23413
1551337872009,632336593808712,1009.24194
1551337872109,632336694042045,1009.24756
1551337872210,632336794275378,1009.24316
1551337872311,632336894508711,1009.24634
1551337872413,632336994775411,1009.24805
1551337872511,632337095042377,1009.2444
1551337872611,632337195309077,1009.25024
1551337872712,632337295575743,1009.23804
1551337872860,632337395842409,1009.2334
1551337872910,632337496075709,1009.2412
1551337873011,632337596309042,1009.24585
1551337873114,632337696509008,1009.2554
1551337873212,632337796709008,1009.2495
1551337873312,632337896875674,1009.2451
1551337873412,632337997009007,1009.2473
1551337873511,632338097142340,1009.2439
1551337873614,632338197275706,1009.25073
1551337873712,632338297409039,1009.24854
1551337873812,632338397542405,1009.25806
1551337873910,632338497675738,1009.26074
1551337874011,632338597809104,1009.2617
1551337874111,632338697909070,1009.25854
1551337874211,632338798009036,1009.24854
1551337874312,632338898142336,1009.24805
1551337874412,632338998275669,1009.2427
1551337874514,632339098442302,1009.2339
1551337874613,632339198608968,1009.24194
1551337874714,632339298775634,1009.251
1551337874821,632339398942300,1009.24976
1551337874913,632339499108966,1009.25024
1551337875014,632339599242332,1009.24146
1551337875113,632339699375698,1009.24243
1551337875213,632339799475731,1009.24927
1551337875314,632339899575731,1009.249
1551337875414,632339999642397,1009.2449
1551337875514,632340099709030,1009.24097
1551337875614,632340199808996,1009.2427
1551337875714,632340299908962,1009.25195
1551337875814,632340400008962,1009.24365
1551337875913,632340500108962,1009.23706
1551337876015,632340600242295,1009.24097
1551337876116,632340700375661,1009.2446
1551337876218,632340800575661,1009.2378
1551337876320,632340900842327,1009.2395
1551337876422,632341001175693,1009.2417
1551337876522,632341101509059,1009.2378
1551337876621,632341201842392,1009.2366
1551337876720,632341302175725,1009.24023
1551337876832,632341402509058,1009.2427
1551337876920,632341502842391,1009.23706
1551337877022,632341603175691,1009.2388
1551337877122,632341703509024,1009.23193
1551337877222,632341803842357,1009.22925
1551337877321,632341904142357,1009.2346
1551337877421,632342004442357,1009.2307
1551337877521,632342104708790,1009.2307
1551337877623,632342205042123,1009.2322
1551337877724,632342305408823,1009.2251
1551337877824,632342405775523,1009.2212
1551337877923,632342506142223,1009.2261
1551337878024,632342606508889,1009.22705
1551337878126,632342706875522,1009.22534
1551337878224,632342807242155,1009.2217
1551337878324,632342907608821,1009.2241
1551337878424,632343007975454,1009.22
1551337878526,632343108342120,1009.2258
1551337878625,632343208708786,1009.22876
1551337878727,632343309108786,1009.2278
1551337878827,632343409508786,1009.24097
1551337878926,632343509908819,1009.2444
1551337879027,632343610275485,1009.25195
1551337879128,632343710675485,1009.2527
1551337879227,632343811008851,1009.249
1551337879329,632343911342217,1009.239
1551337879430,632344011642217,1009.24805
1551337879530,632344111941917,1009.2512
1551337879631,632344212241883,1009.23926
1551337879730,632344312541883,1009.2529
1551337879832,632344412908516,1009.2312
1551337879933,632344513308516,1009.23145
1551337880033,632344613708516,1009.23584
1551337880132,632344714108516,1009.2322
1551337880232,632344814508516,1009.2219
1551337880333,632344914908549,1009.21924
1551337880434,632345015308549,1009.23096
1551337880533,632345115708815,1009.2295
1551337880633,632345216042181,1009.2185
1551337880734,632345316375514,1009.22266
1551337880834,632345416708847,1009.2263
1551337880933,632345517042147,1009.24316
1551337881034,632345617375447,1009.24194
1551337881135,632345717742113,1009.23755
1551337881238,632345818175446,1009.22314
1551337881338,632345918642112,1009.22437
1551337881439,632346019108778,1009.2317
1551337881566,632346119575444,1009.2356
1551337881638,632346220008777,1009.2324
1551337881739,632346320408810,1009.23535
1551337881840,632346420808810,1009.2351
1551337881937,632346521208810,1009.23584
1551337882038,632346621608843,1009.23975
1551337882138,632346721975509,1009.2434
1551337882239,632346822342142,1009.25073
1551337882338,632346922642108,1009.2434
1551337882439,632347022908741,1009.24585
1551337882538,632347123175674,1009.26025
1551337882639,632347223442340,1009.26416
1551337882740,632347323742340,1009.2627
1551337882839,632347423975673,1009.2615
1551337882938,632347524175673,1009.25244
1551337883039,632347624375673,1009.2551
1551337883139,632347724575706,1009.2573
1551337883239,632347824775739,1009.25635
1551337883340,632347924975739,1009.24194
1551337883441,632348025175739,1009.2334
1551337883538,632348125408472,1009.24
1551337883640,632348225641772,1009.24756
1551337883741,632348325841738,1009.24365
1551337883839,632348426041704,1009.2322
1551337883939,632348526241704,1009.2388
1551337884041,632348626441704,1009.2373
1551337884140,632348726608370,1009.23413
1551337884240,632348826708403,1009.23364
1551337884342,632348926841736,1009.23047
1551337884446,632349027041736,1009.2434
1551337884552,632349127275102,1009.2383
1551337884645,632349227508468,1009.24146
1551337884745,632349327741801,1009.2385
1551337884845,632349427975134,1009.2412
1551337884944,632349528208467,1009.23535
1551337885046,632349628441767,1009.24023
1551337885148,632349728675067,1009.2451
1551337885245,632349828908400,1009.2544
1551337885346,632349929141733,1009.249
1551337885445,632350029375066,1009.2405
1551337885545,632350129608399,1009.23047
1551337885645,632350229841765,1009.23315
1551337885747,632350330075098,1009.23315
1551337885847,632350430341798,1009.2434
1551337885948,632350530641831,1009.24585
1551337886048,632350630941864,1009.23804
1551337886151,632350731241864,1009.2449
