bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df6e1,2412,-60,eduroam,1557228784117,1581831426208
00226b8a100b,5825,-88,WINSLAB_AP1_5,1557228784117,1581831426201
00246c7df512,5805,-77,Welcome_1st_KAIST,1557228784117,1581831426194
6c709fe0927f,5785,-93,HCIL,1557228784117,1581831426188
909f33658b5e,5745,-91,siit_02_5g,1557228784117,1581831426182
a040a05608f8,5745,-69,,1557228784117,1581831426162
00246c7df752,5805,-91,Welcome_1st_KAIST,1557228788518,1581835820383
00246c7df751,5805,-87,eduroam,1557228788518,1581835820374
00246c7df512,5805,-84,Welcome_1st_KAIST,1557228788518,1581835820370
00246c7df511,5805,-86,eduroam,1557228788518,1581835820364
00246c7df510,5805,-87,Welcome_KAIST,1557228788518,1581835820360
909f33f911de,5805,-76,wit_5G,1557228788518,1581835820356
88366c8d3316,5785,-91,bongjoon,1557228788518,1581835820351
6c709fe0927f,5785,-92,HCIL,1557228788518,1581835820347
2c56dc84dd8c,5785,-79,ISILAB_5,1557228788518,1581835820343
6e7f92e09f70,5785,-93,HCIL guest,1557228788518,1581835820337
00246c7df732,5785,-61,Welcome_1st_KAIST,1557228788518,1581835820333
00246c7df731,5785,-59,eduroam,1557228788518,1581835820330
00246c7df730,5785,-59,Welcome_KAIST,1557228788518,1581835820323
b0c74575c91f,5765,-88,SmartIoT2-5Ghz,1557228788518,1581835820319
88366cbe8e74,5745,-84,moonlab_5G,1557228788518,1581835820313
88366cd655eb,5745,-78,VIA_5G-1,1557228788518,1581835820308
909f33591946,5745,-74,NDSL_5G,1557228788518,1581835820304
88366c4540fe,5745,-68,LANADA_AP_5GHz,1557228788518,1581835820300
708bcd2f8264,5745,-56,LIT_5G,1557228788518,1581835820296
a040a05608f8,5745,-76,,1557228788518,1581835820291
a040a05608f7,5240,-75,NMSL_N1_721,1557228788518,1581835820287
00246c7df2f2,5240,-91,Welcome_1st_KAIST,1557228788518,1581835820282
00246c7df3f2,5240,-51,Welcome_1st_KAIST,1557228788518,1581835820279
00246c7df3f1,5240,-53,eduroam,1557228788518,1581835820274
00246c7df3f0,5240,-53,Welcome_KAIST,1557228788518,1581835820270
00246c7dfef2,5240,-87,Welcome_1st_KAIST,1557228788518,1581835820265
00246c7dfef1,5240,-87,eduroam,1557228788518,1581835820262
00246c7dfef0,5240,-88,Welcome_KAIST,1557228788518,1581835820257
00246c7e03d2,5240,-71,Welcome_1st_KAIST,1557228788518,1581835820249
00246c7e03d1,5240,-70,eduroam,1557228788518,1581835820244
00246c7e03d0,5240,-72,Welcome_KAIST,1557228788518,1581835820241
64e599da036c,5240,-51,WCSL 5GHz,1557228788518,1581835820237
00246c7df872,5240,-84,Welcome_1st_KAIST,1557228788518,1581835820232
6cf37ffaab32,5240,-72,Welcome_1st_KAIST,1557228788518,1581835820227
6cf37ffaab31,5240,-78,eduroam,1557228788518,1581835820223
6cf37ffaab30,5240,-74,Welcome_KAIST,1557228788518,1581835820216
00246c7df592,5220,-86,Welcome_1st_KAIST,1557228788518,1581835820212
00246c7df591,5220,-84,eduroam,1557228788518,1581835820209
00246c7df590,5220,-86,Welcome_KAIST,1557228788518,1581835820204
00246c7df8b2,5220,-82,Welcome_1st_KAIST,1557228788518,1581835820199
00246c7df8b1,5220,-83,eduroam,1557228788518,1581835820195
00246c7df8b0,5220,-84,Welcome_KAIST,1557228788518,1581835820189
00246c7a8b32,5220,-47,Welcome_1st_KAIST,1557228788518,1581835820186
00246c7a8b31,5220,-47,eduroam,1557228788518,1581835820181
00246c7a8b30,5220,-47,Welcome_KAIST,1557228788518,1581835820177
00246c7df5d0,5200,-72,Welcome_KAIST,1557228788518,1581835820173
00246c7df5d2,5200,-73,Welcome_1st_KAIST,1557228788518,1581835820168
00246c7df692,5200,-69,Welcome_1st_KAIST,1557228788518,1581835820159
00246c7df691,5200,-71,eduroam,1557228788518,1581835820154
00246c7df432,5200,-67,Welcome_1st_KAIST,1557228788518,1581835820150
00246c7df431,5200,-64,eduroam,1557228788518,1581835820144
00246c7df430,5200,-67,Welcome_KAIST,1557228788518,1581835820140
fa8fca78be1f,5200,-84,,1557228788518,1581835820133
00246c78f5b1,5180,-85,eduroam,1557228788518,1581835820127
00246c78f5b0,5180,-84,Welcome_KAIST,1557228788518,1581835820123
00246c78f5b2,5180,-86,Welcome_1st_KAIST,1557228788518,1581835820120
00246c7df312,5180,-75,Welcome_1st_KAIST,1557228788518,1581835820114
00246c7df311,5180,-76,eduroam,1557228788518,1581835819999
00246c7df6b2,5180,-82,Welcome_1st_KAIST,1557228788518,1581835819994
00246c7df6f2,5180,-66,Welcome_1st_KAIST,1557228788518,1581835819990
00246c7df6f1,5180,-68,eduroam,1557228788518,1581835819985
00246c7df6f0,5180,-66,Welcome_KAIST,1557228788518,1581835819982
00246c7df6b1,5180,-82,eduroam,1557228788518,1581835819973
00246c7df6b0,5180,-82,Welcome_KAIST,1557228788518,1581835819967
6cf37ffaab21,2472,-66,eduroam,1557228788518,1581835819961
00246c7df722,2472,-49,Welcome_1st_KAIST,1557228788518,1581835819957
00246c7df721,2472,-49,eduroam,1557228788518,1581835819953
00246c7df720,2472,-49,Welcome_KAIST,1557228788518,1581835819948
00246c7df6a2,2472,-67,Welcome_1st_KAIST,1557228788518,1581835819944
00246c7df5c1,2472,-55,eduroam,1557228788518,1581835819940
00246c7df5c0,2472,-56,Welcome_KAIST,1557228788518,1581835819935
00246c7df6a1,2472,-69,eduroam,1557228788518,1581835819929
00246c7df6a0,2472,-68,Welcome_KAIST,1557228788518,1581835819924
6cf37ffaab22,2472,-65,Welcome_1st_KAIST,1557228788518,1581835819919
6cf37ffaab20,2472,-65,Welcome_KAIST,1557228788518,1581835819914
88366c4540fc,2462,-58,LANADA_AP,1557228788518,1581835819909
00246c7df422,2452,-55,Welcome_1st_KAIST,1557228788518,1581835819901
00246c7df421,2452,-58,eduroam,1557228788518,1581835819897
00246c7df420,2452,-59,Welcome_KAIST,1557228788518,1581835819892
00246c7a8b22,2452,-41,Welcome_1st_KAIST,1557228788518,1581835819889
00246c7a8b21,2452,-43,eduroam,1557228788518,1581835819884
00246c7a8b20,2452,-41,Welcome_KAIST,1557228788518,1581835819881
00246c7dfee1,2452,-68,eduroam,1557228788518,1581835819876
00246c7dfee0,2452,-69,Welcome_KAIST,1557228788518,1581835819869
909f3341a788,2452,-55,artlab,1557228788518,1581835819863
64e599da0368,2442,-57,WCSL 2.4GHz,1557228788518,1581835819859
142d272941e4,2437,-64,HP-Print-e4-LaserJet 200,1557228788518,1581835819855
00246c7df3e2,2432,-52,Welcome_1st_KAIST,1557228788518,1581835819850
b25216686fa6,2437,-64,DIRECT-a6-HP M281 LaserJet,1557228788518,1581835819844
00246c7df3e0,2432,-51,Welcome_KAIST,1557228788518,1581835819838
00246c7df3e1,2432,-51,eduroam,1557228788518,1581835819833
00246c7e03c2,2432,-60,Welcome_1st_KAIST,1557228788518,1581835819827
708bcd2f8260,2432,-45,LIT_2.4G,1557228788518,1581835819822
00246c7e03c0,2432,-64,Welcome_KAIST,1557228788518,1581835819814
88366c8615f4,2422,-73,BREIL_2.4G,1557228788518,1581835819809
00246c7df6e2,2412,-63,Welcome_1st_KAIST,1557228788518,1581835819806
286d9758d43e,2412,-70,[air purifier] Samsung,1557228788518,1581835819801
00246c7df6e1,2412,-67,eduroam,1557228788518,1581835819793
88d7f6aaf61c,5765,-84,ANLAB_621_5G,1557228788518,1581835819785
909f335901ae,5745,-93,iptime5G,1557228788518,1581835819778
705dcc065a94,5745,-84,camelab,1557228788518,1581835819771
6c709fe33aa7,5745,-81,Air WiFi,1557228788518,1581835819751
909f33f911de,5805,-71,wit_5G,1557228792861,1581840170042
00246c7df511,5805,-85,eduroam,1557228792861,1581840170037
00246c7df512,5805,-91,Welcome_1st_KAIST,1557228792861,1581840170033
00246c7df732,5785,-50,Welcome_1st_KAIST,1557228792861,1581840170028
00246c7df731,5785,-52,eduroam,1557228792861,1581840170024
00246c7df730,5785,-49,Welcome_KAIST,1557228792861,1581840170019
9cd643c81182,5785,-91,JoyK,1557228792861,1581840170013
6c709fe0927f,5785,-92,HCIL,1557228792861,1581840170008
6e7f92e09f70,5785,-93,HCIL guest,1557228792861,1581840170004
88366cd655eb,5745,-75,VIA_5G-1,1557228792861,1581840170000
909f33591946,5745,-78,NDSL_5G,1557228792861,1581840169996
708bcd2f8264,5745,-47,LIT_5G,1557228792861,1581840169992
88366c4540fe,5745,-76,LANADA_AP_5GHz,1557228792861,1581840169987
64e599da036c,5240,-63,WCSL 5GHz,1557228792861,1581840169983
a040a05608f7,5240,-78,NMSL_N1_721,1557228792861,1581840169979
00246c7e03d2,5240,-87,Welcome_1st_KAIST,1557228792861,1581840169973
00246c7e03d1,5240,-87,eduroam,1557228792861,1581840169964
00246c7df3f2,5240,-69,Welcome_1st_KAIST,1557228792861,1581840169961
00246c7df3f1,5240,-70,eduroam,1557228792861,1581840169957
6cf37ffaab32,5240,-68,Welcome_1st_KAIST,1557228792861,1581840169951
6cf37ffaab31,5240,-70,eduroam,1557228792861,1581840169947
00246c7df872,5240,-88,Welcome_1st_KAIST,1557228792861,1581840169942
00246c7df870,5240,-87,Welcome_KAIST,1557228792861,1581840169938
6cf37ffaab30,5240,-69,Welcome_KAIST,1557228792861,1581840169932
00246c7df3f0,5240,-71,Welcome_KAIST,1557228792861,1581840169927
00246c7a8b32,5220,-56,Welcome_1st_KAIST,1557228792861,1581840169924
00246c7a8b31,5220,-56,eduroam,1557228792861,1581840169919
00246c7a8b30,5220,-58,Welcome_KAIST,1557228792861,1581840169915
00246c7df432,5200,-72,Welcome_1st_KAIST,1557228792861,1581840169910
00246c7df431,5200,-71,eduroam,1557228792861,1581840169906
00246c7df430,5200,-74,Welcome_KAIST,1557228792861,1581840169902
00246c7df5d2,5200,-72,Welcome_1st_KAIST,1557228792861,1581840169897
00246c7df5d1,5200,-73,eduroam,1557228792861,1581840169890
00246c7df5d0,5200,-73,Welcome_KAIST,1557228792861,1581840169883
88366cd655ea,5180,-84,VIA_5G-2,1557228792861,1581840169877
00246c7df6b2,5180,-79,Welcome_1st_KAIST,1557228792861,1581840169873
00246c7df6b1,5180,-79,eduroam,1557228792861,1581840169868
00246c7df6b0,5180,-79,Welcome_KAIST,1557228792861,1581840169864
00246c7df312,5180,-79,Welcome_1st_KAIST,1557228792861,1581840169859
00246c7df311,5180,-78,eduroam,1557228792861,1581840169528
00246c7df310,5180,-79,Welcome_KAIST,1557228792861,1581840169523
00246c7df6f2,5180,-71,Welcome_1st_KAIST,1557228792861,1581840169519
00246c7df6f1,5180,-73,eduroam,1557228792861,1581840169513
6cf37ffaab21,2472,-61,eduroam,1557228792861,1581840169510
00246c7df720,2472,-44,Welcome_KAIST,1557228792861,1581840169506
6cf37ffaab20,2472,-60,Welcome_KAIST,1557228792861,1581840169502
00246c7df722,2472,-45,Welcome_1st_KAIST,1557228792861,1581840169498
6cf37ffaab22,2472,-60,Welcome_1st_KAIST,1557228792861,1581840169494
00246c7df721,2472,-48,eduroam,1557228792861,1581840169490
00246c7df6a2,2472,-64,Welcome_1st_KAIST,1557228792861,1581840169479
00246c7df6a0,2472,-64,Welcome_KAIST,1557228792861,1581840169475
00246c7df5c1,2472,-63,eduroam,1557228792861,1581840169470
a640a05608f5,2472,-65,NMSL_N1_721,1557228792861,1581840169464
00246c7df5c0,2472,-63,Welcome_KAIST,1557228792861,1581840169456
88366cd655e8,2462,-64,VIA,1557228792861,1581840169449
106f3fe7e1a0,2462,-82,SmartIoT,1557228792861,1581840169443
00246c7df420,2452,-67,Welcome_KAIST,1557228792861,1581840169438
00246c7a8b21,2452,-51,eduroam,1557228792861,1581840169435
00246c7a8b20,2452,-50,Welcome_KAIST,1557228792861,1581840169432
00246c7a8b22,2452,-51,Welcome_1st_KAIST,1557228792861,1581840169428
00246c7df682,2452,-66,Welcome_1st_KAIST,1557228792861,1581840169421
00246c7df681,2452,-66,eduroam,1557228792861,1581840169414
00246c7df301,2452,-72,eduroam,1557228792861,1581840169407
00246c7df422,2452,-66,Welcome_1st_KAIST,1557228792861,1581840169401
00246c7df421,2452,-65,eduroam,1557228792861,1581840169398
909f3341a788,2452,-52,artlab,1557228792861,1581840169392
64e599da0368,2442,-60,WCSL 2.4GHz,1557228792861,1581840169387
708bcd2f8260,2432,-37,LIT_2.4G,1557228792861,1581840169383
b25216686fa6,2437,-64,DIRECT-a6-HP M281 LaserJet,1557228792861,1581840169379
00246c7df701,2432,-74,eduroam,1557228792861,1581840169374
00246c7df3e2,2432,-69,Welcome_1st_KAIST,1557228792861,1581840169369
6c709fe0927e,2432,-75,HCIL,1557228792861,1581840169347
00246c7e03c2,2432,-69,Welcome_1st_KAIST,1557228792861,1581840169343
00246c7df3e0,2432,-65,Welcome_KAIST,1557228792861,1581840169337
6a140133c98c,2437,-79,DIRECT-8c-HP M477 LaserJet,1557228792861,1581840169330
9a541b68e5fc,2422,-64,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228792861,1581840169325
909f33fa11de,2422,-68,wit,1557228792861,1581840169320
286d9758cb77,2412,-69,[air purifier] Samsung,1557228792861,1581840169316
00246c7df2e2,2412,-74,Welcome_1st_KAIST,1557228792861,1581840169311
00246c7df2e0,2412,-78,Welcome_KAIST,1557228792861,1581840169304
286d9758d43e,2412,-73,[air purifier] Samsung,1557228792861,1581840169299
00246c7df6e2,2412,-65,Welcome_1st_KAIST,1557228792861,1581840169296
00246c7df6e1,2412,-65,eduroam,1557228792861,1581840169290
00246c7df6e0,2412,-65,Welcome_KAIST,1557228792861,1581840169285
00246c7df752,5805,-91,Welcome_1st_KAIST,1557228792861,1581840169281
00246c7df751,5805,-87,eduroam,1557228792861,1581840169274
00246c7df510,5805,-87,Welcome_KAIST,1557228792861,1581840169268
88366c8d3316,5785,-91,bongjoon,1557228792861,1581840169261
2c56dc84dd8c,5785,-79,ISILAB_5,1557228792861,1581840169255
b0c74575c91f,5765,-88,SmartIoT2-5Ghz,1557228792861,1581840169250
88366cbe8e74,5745,-84,moonlab_5G,1557228792861,1581840169242
a040a05608f8,5745,-76,,1557228792861,1581840169222
909f33f911de,5805,-67,wit_5G,1557228797225,1581844519048
00246c7df512,5805,-96,Welcome_1st_KAIST,1557228797225,1581844519044
00246c7df511,5805,-98,eduroam,1557228797225,1581844519039
00246c7df510,5805,-97,Welcome_KAIST,1557228797225,1581844519034
88366c8d3316,5785,-73,bongjoon,1557228797225,1581844519029
00246c7df732,5785,-53,Welcome_1st_KAIST,1557228797225,1581844519024
00246c7df731,5785,-54,eduroam,1557228797225,1581844519020
00246c7df730,5785,-55,Welcome_KAIST,1557228797225,1581844519011
2c56dc84dd8c,5785,-81,ISILAB_5,1557228797225,1581844519008
6e7f92e09f70,5785,-93,HCIL guest,1557228797225,1581844519004
88366cbe8e74,5745,-74,moonlab_5G,1557228797225,1581844518998
88366c4540fe,5745,-88,LANADA_AP_5GHz,1557228797225,1581844518994
88366cd655eb,5745,-72,VIA_5G-1,1557228797225,1581844518990
708bcd2f8264,5745,-38,LIT_5G,1557228797225,1581844518986
a040a05608f8,5745,-81,,1557228797225,1581844518980
1831bf46ffdc,5745,-93,KECI_5G,1557228797225,1581844518973
6cf37ffaab32,5240,-66,Welcome_1st_KAIST,1557228797225,1581844518968
6cf37ffaab31,5240,-66,eduroam,1557228797225,1581844518964
6cf37ffaab30,5240,-66,Welcome_KAIST,1557228797225,1581844518959
00246c7df3f2,5240,-81,Welcome_1st_KAIST,1557228797225,1581844518955
00246c7df3f1,5240,-81,eduroam,1557228797225,1581844518951
00246c7df3f0,5240,-82,Welcome_KAIST,1557228797225,1581844518946
a040a05608f7,5240,-81,NMSL_N1_721,1557228797225,1581844518939
00246c7a8b32,5220,-66,Welcome_1st_KAIST,1557228797225,1581844518936
00246c7a8b31,5220,-65,eduroam,1557228797225,1581844518931
00246c7a8b30,5220,-67,Welcome_KAIST,1557228797225,1581844518928
00246c7df692,5200,-71,Welcome_1st_KAIST,1557228797225,1581844518924
00246c7df691,5200,-72,eduroam,1557228797225,1581844518921
00246c7df690,5200,-71,Welcome_KAIST,1557228797225,1581844518915
00246c7df430,5200,-84,Welcome_KAIST,1557228797225,1581844518912
00246c7df6d2,5200,-92,Welcome_1st_KAIST,1557228797225,1581844518902
00246c7df6d1,5200,-92,eduroam,1557228797225,1581844518898
00246c7df6d0,5200,-91,Welcome_KAIST,1557228797225,1581844518893
00246c7df5d2,5200,-78,Welcome_1st_KAIST,1557228797225,1581844518888
00246c7df431,5200,-83,eduroam,1557228797225,1581844518884
00246c7df5d1,5200,-78,eduroam,1557228797225,1581844518876
00089f6e7298,5180,-91,inkerlab5G,1557228797225,1581844518869
00246c7df6f2,5180,-68,Welcome_1st_KAIST,1557228797225,1581844518866
00246c7df6f1,5180,-69,eduroam,1557228797225,1581844518861
00246c7df6f0,5180,-72,Welcome_KAIST,1557228797225,1581844518858
00246c7df6b2,5180,-69,Welcome_1st_KAIST,1557228797225,1581844518854
00246c7df6b1,5180,-68,eduroam,1557228797225,1581844518849
00246c7df6b0,5180,-67,Welcome_KAIST,1557228797225,1581844518844
6cf37ffaab22,2472,-56,Welcome_1st_KAIST,1557228797225,1581844518840
6cf37ffaab21,2472,-56,eduroam,1557228797225,1581844518836
00246c7df722,2472,-44,Welcome_1st_KAIST,1557228797225,1581844518832
00246c7df721,2472,-43,eduroam,1557228797225,1581844518828
00246c7df720,2472,-44,Welcome_KAIST,1557228797225,1581844518819
00246c7df6a0,2472,-58,Welcome_KAIST,1557228797225,1581844518815
00246c7df6a2,2472,-59,Welcome_1st_KAIST,1557228797225,1581844518811
00246c7df6a1,2472,-59,eduroam,1557228797225,1581844518802
88366cbe8e76,2467,-59,moonlab,1557228797225,1581844518780
64e599d4d876,2462,-68,iptime_DY,1557228797225,1581844518774
88366cd655e8,2462,-60,VIA,1557228797225,1581844518769
8625192e01fd,2462,-76,DIRECT-psC145x Series,1557228797225,1581844518763
00246c7df302,2452,-70,Welcome_1st_KAIST,1557228797225,1581844518758
00246c7df301,2452,-72,eduroam,1557228797225,1581844518754
00246c7df300,2452,-74,Welcome_KAIST,1557228797225,1581844518748
00246c7df680,2452,-68,Welcome_KAIST,1557228797225,1581844518743
00246c7a8b22,2452,-55,Welcome_1st_KAIST,1557228797225,1581844518738
00246c7a8b21,2452,-56,eduroam,1557228797225,1581844518734
00246c7a8b20,2452,-55,Welcome_KAIST,1557228797225,1581844518730
00246c7df421,2452,-72,eduroam,1557228797225,1581844518725
909f3341a788,2452,-62,artlab,1557228797225,1581844518721
00246c7df422,2452,-71,Welcome_1st_KAIST,1557228797225,1581844518715
00246c7df420,2452,-69,Welcome_KAIST,1557228797225,1581844518339
00246c7df682,2452,-66,Welcome_1st_KAIST,1557228797225,1581844518333
6a140133c98c,2437,-73,DIRECT-8c-HP M477 LaserJet,1557228797225,1581844518329
64e599da0368,2442,-60,WCSL 2.4GHz,1557228797225,1581844518324
802bf9bc6a65,2437,-67,DIRECT-65-HP VIAPRINTER_M553,1557228797225,1581844518318
fa8fca5e7b62,2437,-68,Ina lab.m,1557228797225,1581844518312
708bcd2f8260,2432,-27,LIT_2.4G,1557228797225,1581844518307
00246c7df3e2,2432,-69,Welcome_1st_KAIST,1557228797225,1581844518302
00246c7df3e1,2432,-69,eduroam,1557228797225,1581844518299
00246c7df3e0,2432,-69,Welcome_KAIST,1557228797225,1581844518292
9a541b68e5fc,2422,-69,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228797225,1581844518288
909f33fa11de,2422,-59,wit,1557228797225,1581844518281
28cfdab585ab,2412,-77,BREIL TC's network,1557228797225,1581844518273
286d9758cb77,2412,-65,[air purifier] Samsung,1557228797225,1581844518269
00246c7df6e2,2412,-70,Welcome_1st_KAIST,1557228797225,1581844518266
286d9758d43e,2412,-71,[air purifier] Samsung,1557228797225,1581844518262
00246c7df6e1,2412,-71,eduroam,1557228797225,1581844518255
9cd643c81182,5785,-91,JoyK,1557228797225,1581844518249
6c709fe0927f,5785,-92,HCIL,1557228797225,1581844518242
909f33591946,5745,-78,NDSL_5G,1557228797225,1581844518222
909f33f911de,5805,-72,wit_5G,1557228801549,1581848843081
2c56dc84dd8c,5785,-77,ISILAB_5,1557228801549,1581848843076
00246c7df732,5785,-41,Welcome_1st_KAIST,1557228801549,1581848843072
00246c7df731,5785,-44,eduroam,1557228801549,1581848843067
00246c7df730,5785,-41,Welcome_KAIST,1557228801549,1581848843062
6c709fe0927f,5785,-94,HCIL,1557228801549,1581848843057
6e7f92e09f70,5785,-94,HCIL guest,1557228801549,1581848843052
88366c925d84,5785,-83,DILAB-519-5Ghz,1557228801549,1581848843046
88366c8d3316,5785,-73,bongjoon,1557228801549,1581848843040
00246c7df7f2,5765,-84,Welcome_1st_KAIST,1557228801549,1581848843032
00246c7df7f1,5765,-84,eduroam,1557228801549,1581848843025
00246c7dfb52,5745,-91,Welcome_1st_KAIST,1557228801549,1581848843020
00246c7dfb51,5745,-92,eduroam,1557228801549,1581848843014
00246c7dfb50,5745,-92,Welcome_KAIST,1557228801549,1581848843010
88366cd655eb,5745,-70,VIA_5G-1,1557228801549,1581848843006
88366cbe8e74,5745,-71,moonlab_5G,1557228801549,1581848843000
708bcd2f8264,5745,-53,LIT_5G,1557228801549,1581848842996
a040a05608f7,5240,-86,NMSL_N1_721,1557228801549,1581848842992
00246c7df3f1,5240,-83,eduroam,1557228801549,1581848842988
6cf37ffaab32,5240,-57,Welcome_1st_KAIST,1557228801549,1581848842983
6cf37ffaab31,5240,-57,eduroam,1557228801549,1581848842980
6cf37ffaab30,5240,-57,Welcome_KAIST,1557228801549,1581848842975
00246c7df3f2,5240,-82,Welcome_1st_KAIST,1557228801549,1581848842968
00246c7df3f0,5240,-85,Welcome_KAIST,1557228801549,1581848842964
00246c7a8b32,5220,-64,Welcome_1st_KAIST,1557228801549,1581848842956
00246c7a8b31,5220,-66,eduroam,1557228801549,1581848842950
00246c7a8b30,5220,-62,Welcome_KAIST,1557228801549,1581848842947
00246c7dfe12,5200,-82,Welcome_1st_KAIST,1557228801549,1581848842941
00246c7dfe11,5200,-83,eduroam,1557228801549,1581848842936
00246c7dfe10,5200,-81,Welcome_KAIST,1557228801549,1581848842929
00246c7df5d2,5200,-85,Welcome_1st_KAIST,1557228801549,1581848842925
00246c7df5d1,5200,-86,eduroam,1557228801549,1581848842920
00246c7df5d0,5200,-81,Welcome_KAIST,1557228801549,1581848842917
00246c7df432,5200,-86,Welcome_1st_KAIST,1557228801549,1581848842911
00246c7df431,5200,-86,eduroam,1557228801549,1581848842907
00246c7df430,5200,-84,Welcome_KAIST,1557228801549,1581848842903
00246c7df692,5200,-75,Welcome_1st_KAIST,1557228801549,1581848842897
00246c7df691,5200,-76,eduroam,1557228801549,1581848842894
00246c7df690,5200,-78,Welcome_KAIST,1557228801549,1581848842885
00246c7df6b2,5180,-65,Welcome_1st_KAIST,1557228801549,1581848842881
