timeMillis,timeNanos,value
1557228841252,1581888623597833,1007.354
1557228841454,1581888823582208,1007.36914
1557228841653,1581889023580645,1007.34326
1557228841858,1581889223582208,1007.4087
1557228842053,1581889423580645,1007.3613
1557228842253,1581889623582208,1007.3418
1557228842452,1581889823580645,1007.3721
1557228842653,1581890023597833,1007.34033
1557228842852,1581890223582208,1007.333
1557228843053,1581890423640020,1007.397
1557228843252,1581890623580645,1007.3545
1557228843453,1581890823580645,1007.3716
1557228843652,1581891023580645,1007.3965
1557228843853,1581891223582208,1007.35547
1557228844052,1581891423597833,1007.34863
1557228844253,1581891623580645,1007.37305
1557228844452,1581891823580645,1007.3574
1557228844653,1581892023580645,1007.3408
1557228844860,1581892223582208,1007.3916
1557228845053,1581892423582208,1007.334
1557228845415,1581892623580645,1007.3511
1557228845454,1581892823597833,1007.3926
1557228845652,1581893023580645,1007.3535
1557228845860,1581893223582208,1007.3535
1557228846052,1581893423580645,1007.39355
1557228846253,1581893623582208,1007.3613
1557228846452,1581893823580645,1007.3428
1557228846653,1581894023580645,1007.41797
1557228846853,1581894223599395,1007.3706
1557228847053,1581894423580645,1007.3589
1557228847252,1581894623580645,1007.37305
1557228847453,1581894823580645,1007.3662
1557228847652,1581895023580645,1007.3779
1557228847853,1581895223582208,1007.3965
1557228848052,1581895423580645,1007.34424
1557228848253,1581895623597833,1007.39355
1557228848452,1581895823580645,1007.39746
1557228848653,1581896023580645,1007.36816
1557228848862,1581896223582208,1007.37354
1557228849053,1581896423580645,1007.3872
1557228849252,1581896623580645,1007.3677
1557228849453,1581896823580645,1007.4038
1557228849727,1581897023597833,1007.36035
1557228849864,1581897223582208,1007.3452
1557228850052,1581897423580645,1007.38916
1557228850253,1581897623580645,1007.3799
1557228850452,1581897823580645,1007.34326
1557228850653,1581898023580645,1007.4009
1557228850857,1581898223582208,1007.36816
1557228851053,1581898423597833,1007.3457
1557228851252,1581898623580645,1007.4082
1557228851453,1581898823580645,1007.3628
1557228851652,1581899023580645,1007.3428
1557228851859,1581899223582208,1007.4131
1557228852052,1581899423580645,1007.353
1557228852253,1581899623580645,1007.36084
1557228852452,1581899823597833,1007.417
1557228852653,1581900023580645,1007.3721
1557228852869,1581900223582208,1007.355
1557228853053,1581900423580645,1007.4199
1557228853252,1581900623580645,1007.353
1557228853453,1581900823582208,1007.3589
1557228853653,1581901023580645,1007.39404
1557228853867,1581901223597833,1007.36914
1557228854052,1581901423580645,1007.3745
1557228854253,1581901623580645,1007.38477
1557228854452,1581901823580645,1007.3496
1557228854653,1581902023580645,1007.38135
1557228854860,1581902223582208,1007.3862
1557228855053,1581902423580645,1007.3628
1557228855252,1581902623597833,1007.4038
1557228855453,1581902823580645,1007.38086
1557228855652,1581903023580645,1007.3452
1557228855860,1581903223582208,1007.41406
1557228856052,1581903423582208,1007.36865
1557228856253,1581903623580645,1007.376
1557228856452,1581903823582208,1007.43945
1557228856653,1581904023597833,1007.36523
1557228856866,1581904223580645,1007.3843
1557228857053,1581904423580645,1007.4077
1557228857252,1581904623580645,1007.37646
1557228857453,1581904823580645,1007.37695
1557228857652,1581905023582208,1007.40674
1557228857875,1581905223582208,1007.3779
1557228858052,1581905423597833,1007.37354
1557228858339,1581905623580645,1007.39307
1557228858452,1581905823580645,1007.3633
1557228858653,1581906023580645,1007.34766
1557228858861,1581906223582208,1007.40186
1557228859053,1581906423580645,1007.3496
1557228859252,1581906623580645,1007.37646
1557228859453,1581906823597833,1007.3877
1557228859653,1581907023580645,1007.3574
1557228859861,1581907223580645,1007.36475
1557228860052,1581907423580645,1007.39355
1557228860253,1581907623580645,1007.3784
1557228860452,1581907823580645,1007.3794
1557228860653,1581908023580645,1007.40625
1557228860877,1581908223597833,1007.3579
1557228861053,1581908423580645,1007.3999
1557228861252,1581908623582208,1007.3755
1557228861453,1581908823582208,1007.3613
1557228861652,1581909023582208,1007.416
1557228861873,1581909223580645,1007.36816
1557228862052,1581909423582208,1007.3452
1557228862253,1581909623597833,1007.4165
1557228862453,1581909823580645,1007.38184
1557228862653,1581910023580645,1007.3838
1557228862867,1581910223582208,1007.4004
1557228863052,1581910423580645,1007.37256
1557228863252,1581910623582208,1007.3833
1557228863453,1581910823580645,1007.39844
1557228863652,1581911023597833,1007.38477
1557228863862,1581911223580645,1007.4033
1557228864052,1581911423580645,1007.38916
1557228864253,1581911623580645,1007.34766
1557228864452,1581911823580645,1007.40234
1557228864653,1581912023580645,1007.3887
1557228864877,1581912223580645,1007.3696
1557228865053,1581912423597833,1007.41016
1557228865253,1581912623580645,1007.38965
1557228865453,1581912823580645,1007.3574
1557228865652,1581913023580645,1007.42773
1557228865878,1581913223580645,1007.35645
1557228866052,1581913423582208,1007.3345
1557228866253,1581913623580645,1007.396
