bssid,frequency,rss,ssid,timeMillis,timestamp
64e599da0368,2442,-61,WCSL 2.4GHz,1556898336277,651185945284
b25216686fa6,2437,-70,DIRECT-a6-HP M281 LaserJet,1556898336277,651185945278
00246c7df3e2,2432,-59,Welcome_1st_KAIST,1556898336277,651185945271
142d272941e4,2437,-75,HP-Print-e4-LaserJet 200,1556898336277,651185945267
00246c7df3e1,2432,-59,eduroam,1556898336277,651185945262
00246c7df6a2,2432,-74,Welcome_1st_KAIST,1556898336277,651185945255
00246c7df6a1,2432,-74,eduroam,1556898336277,651185945246
708bcd2f8260,2432,-51,LIT_2.4G,1556898336277,651185945237
00246c7e03d0,5240,-68,Welcome_KAIST,1556898336277,651185945233
00246c7a2632,5240,-83,Welcome_1st_KAIST,1556898336277,651185945227
00246c7a2631,5240,-81,eduroam,1556898336277,651185945219
00246c7a2630,5240,-82,Welcome_KAIST,1556898336277,651185945215
a040a05608f7,5240,-71,NMSL_N1_721,1556898336277,651185945209
64e599da036c,5240,-54,WCSL 5GHz,1556898336277,651185945205
00246c7df872,5220,-79,Welcome_1st_KAIST,1556898336277,651185945199
00246c7df871,5220,-79,eduroam,1556898336277,651185945195
00246c7df870,5220,-81,Welcome_KAIST,1556898336277,651185945182
00246c7df8b0,5220,-86,Welcome_KAIST,1556898336277,651185945178
00246c7df722,2412,-52,Welcome_1st_KAIST,1556898336277,651185945173
00246c7df431,5200,-71,eduroam,1556898336277,651185945168
00246c7df430,5200,-70,Welcome_KAIST,1556898336277,651185945161
00246c78f5b1,5200,-83,eduroam,1556898336277,651185945156
00246c7df721,2412,-52,eduroam,1556898336277,651185945152
00246c78f5b0,5200,-83,Welcome_KAIST,1556898336277,651185945148
00246c7df720,2412,-51,Welcome_KAIST,1556898336277,651185945142
286d9758cb77,2412,-78,[air purifier] Samsung,1556898336277,651185945134
00246c7df311,5180,-74,eduroam,1556898336277,651185945130
00246c7df310,5180,-73,Welcome_KAIST,1556898336277,651185945117
88366cbe8e76,2467,-83,moonlab,1556898336277,651185945111
00246c7df061,2472,-92,eduroam,1556898336277,651185945097
00246c7df732,5805,-59,Welcome_1st_KAIST,1556898336277,651185945092
00246c7df731,5805,-60,eduroam,1556898336277,651185945080
00246c7df680,2472,-69,Welcome_KAIST,1556898336277,651185945073
00246c7df062,2472,-88,Welcome_1st_KAIST,1556898336277,651185945064
00246c7df060,2472,-85,Welcome_KAIST,1556898336277,651185945053
00246c7df8a1,2472,-80,eduroam,1556898336277,651185945040
88366c4540fe,5745,-76,LANADA_AP_5GHz,1556898336277,651185945023
00246c7df5c0,2472,-61,Welcome_KAIST,1556898336277,651185945006
fada0c49f05f,2462,-86,DIRECT-5f-HP M377 LaserJet,1556898336277,651185944998
00246c7dfee2,2452,-68,Welcome_1st_KAIST,1556898336277,651185944990
00246c7df3e0,2432,-54,Welcome_KAIST,1556898336277,651185944983
00246c78f5a2,2432,-76,Welcome_1st_KAIST,1556898336277,651185944971
00246c7e03d2,5240,-73,Welcome_1st_KAIST,1556898336277,651185944964
9e305badf44a,2437,-81,DIRECT-4a-HP M477 LaserJet,1556898336277,651185944956
00246c7e03d1,5240,-73,eduroam,1556898336277,651185944951
6cf37ffaab32,5240,-76,Welcome_1st_KAIST,1556898336277,651185944945
6cf37ffaab31,5240,-75,eduroam,1556898336277,651185944937
6cf37ffaab30,5240,-74,Welcome_KAIST,1556898336277,651185944923
00246c78f5b2,5200,-78,Welcome_1st_KAIST,1556898336277,651185944915
30b5c2bdd28c,5180,-87,WASHU-5,1556898336277,651185944907
00246c7df741,2412,-75,eduroam,1556898336277,651185944902
00246c7df740,2412,-79,Welcome_KAIST,1556898336277,651185944895
847207181906,2412,-75,PM_AJIKA_181906,1556898336277,651185944885
00246c7df5d1,5180,-67,eduroam,1556898336277,651185944879
00246c7df5d0,5180,-65,Welcome_KAIST,1556898336277,651185944871
00246c7df510,5180,-76,Welcome_KAIST,1556898336277,651185944848
a640a05608f5,2472,-74,NMSL_N1_721,1556898337230,651186925105
00246c7df580,2472,-91,Welcome_KAIST,1556898337230,651186925102
00246c7df682,2472,-76,Welcome_1st_KAIST,1556898337230,651186925099
00246c7df681,2472,-77,eduroam,1556898337230,651186925096
00246c7df5c1,2472,-63,eduroam,1556898337230,651186925094
00246c7df5c0,2472,-62,Welcome_KAIST,1556898337230,651186925091
00246c7df3f2,5805,-56,Welcome_1st_KAIST,1556898337230,651186925088
00246c7df6c2,2472,-84,Welcome_1st_KAIST,1556898337230,651186925084
00246c7df3f1,5805,-58,eduroam,1556898337230,651186925080
00246c7df3f0,5805,-55,Welcome_KAIST,1556898337230,651186925073
909f33f911de,5805,-76,wit_5G,1556898337230,651186925070
00246c7df6c1,2472,-85,eduroam,1556898337230,651186925068
00246c7df560,2472,-87,Welcome_KAIST,1556898337230,651186925063
00246c7df7e2,2472,-88,Welcome_1st_KAIST,1556898337230,651186925060
00246c7df7e1,2472,-87,eduroam,1556898337230,651186925056
aa40a05608f5,2472,-71,,1556898337230,651186925053
40270b036d28,2472,-76,ME-Y51WL_036D28,1556898337230,651186925050
2c56dc84dd8c,5785,-74,ISILAB_5,1556898337230,651186925046
00246c7df860,2472,-83,Welcome_KAIST,1556898337230,651186925042
00246c7df8a0,2472,-80,Welcome_KAIST,1556898337230,651186925039
00246c7a8b31,5765,-51,eduroam,1556898337230,651186925036
00246c7a8b30,5765,-50,Welcome_KAIST,1556898337230,651186925034
00246c7df752,5765,-76,Welcome_1st_KAIST,1556898337230,651186925031
00246c7df751,5765,-78,eduroam,1556898337230,651186925027
b0c74575c91f,5765,-84,SmartIoT2-5Ghz,1556898337230,651186925022
00246c7df750,5765,-78,Welcome_KAIST,1556898337230,651186925019
00246c7df6f0,5745,-63,Welcome_KAIST,1556898337230,651186925015
00246c7df302,2472,-72,Welcome_1st_KAIST,1556898337230,651186925013
88366cbe8e74,5745,-87,moonlab_5G,1556898337230,651186925007
00246c7df692,5745,-71,Welcome_1st_KAIST,1556898337230,651186925000
00246c7df6f2,5745,-65,Welcome_1st_KAIST,1556898337230,651186924997
00246c7df6f1,5745,-65,eduroam,1556898337230,651186924994
708bcd2f8264,5745,-49,LIT_5G,1556898337230,651186924989
00246c7df301,2472,-74,eduroam,1556898337230,651186924984
00246c7a8b22,2472,-50,Welcome_1st_KAIST,1556898337230,651186924981
00246c7a8b21,2472,-49,eduroam,1556898337230,651186924978
00246c7a8b20,2472,-48,Welcome_KAIST,1556898337230,651186924974
00246c7df300,2472,-73,Welcome_KAIST,1556898337230,651186924972
00246c7df5c2,2472,-63,Welcome_1st_KAIST,1556898337230,651186924968
002666c2d368,2472,-61,WISRL,1556898337230,651186924965
4c3275c77c80,2462,-74,via_rhu,1556898337230,651186924962
6c709fe33aa6,2462,-70,Air WiFi,1556898337230,651186924957
88366c4540fc,2462,-70,LANADA_AP,1556898337230,651186924955
88366cd655e8,2462,-74,VIA,1556898337230,651186924950
909f3341a788,2452,-66,artlab,1556898337230,651186924947
909f33ac9910,2457,-84,NMSL_N1_706,1556898337230,651186924944
fada0c49f05f,2462,-84,DIRECT-5f-HP M377 LaserJet,1556898337230,651186924940
6cf37ffaab22,2452,-70,Welcome_1st_KAIST,1556898337230,651186924937
6cf37ffaab21,2452,-70,eduroam,1556898337230,651186924935
00246c7df422,2452,-60,Welcome_1st_KAIST,1556898337230,651186924932
00246c7df421,2452,-59,eduroam,1556898337230,651186924929
00246c7df420,2452,-57,Welcome_KAIST,1556898337230,651186924924
6cf37ffaab20,2452,-70,Welcome_KAIST,1556898337230,651186924917
00246c7df3e1,2432,-52,eduroam,1556898337230,651186924915
00246c7df3e0,2432,-51,Welcome_KAIST,1556898337230,651186924912
64e599da0368,2442,-61,WCSL 2.4GHz,1556898337230,651186924909
802bf9bc6a65,2437,-82,DIRECT-65-HP VIAPRINTER_M553,1556898337230,651186924906
b25216686fa6,2437,-67,DIRECT-a6-HP M281 LaserJet,1556898337230,651186924903
00246c7e03c1,2432,-67,eduroam,1556898337230,651186924900
00246c7df3e2,2432,-53,Welcome_1st_KAIST,1556898337230,651186924897
00246c7e03c0,2432,-63,Welcome_KAIST,1556898337230,651186924893
708bcd2f8260,2432,-51,LIT_2.4G,1556898337230,651186924890
00246c7e03d2,5240,-73,Welcome_1st_KAIST,1556898337230,651186924887
00246c7e03d1,5240,-69,eduroam,1556898337230,651186924884
00246c7e03d0,5240,-68,Welcome_KAIST,1556898337230,651186924881
64e599da036c,5240,-54,WCSL 5GHz,1556898337230,651186924878
00246c7df872,5220,-79,Welcome_1st_KAIST,1556898337230,651186924875
00246c7df871,5220,-79,eduroam,1556898337230,651186924871
00246c7df870,5220,-81,Welcome_KAIST,1556898337230,651186924869
00246c7df8b1,5220,-85,eduroam,1556898337230,651186924866
909f33c3300e,2417,-85,iptime,1556898337230,651186924859
00246c78f5b2,5200,-85,Welcome_1st_KAIST,1556898337230,651186924856
00246c78f5b1,5200,-82,eduroam,1556898337230,651186924853
00246c78f5b0,5200,-83,Welcome_KAIST,1556898337230,651186924850
00246c7df431,5200,-71,eduroam,1556898337230,651186924846
286d9758cb77,2412,-77,[air purifier] Samsung,1556898337230,651186924842
00246c7df430,5200,-70,Welcome_KAIST,1556898337230,651186924837
00246c7df6b2,5180,-81,Welcome_1st_KAIST,1556898337230,651186924834
00246c7df6b1,5180,-81,eduroam,1556898337230,651186924830
00246c7df2e2,2412,-79,Welcome_1st_KAIST,1556898337230,651186924826
00246c7df312,5180,-69,Welcome_1st_KAIST,1556898337230,651186924821
00246c7df311,5180,-70,eduroam,1556898337230,651186924818
00246c7df7e0,2472,-88,Welcome_KAIST,1556898337230,651186924814
00246c7dff02,2472,-92,Welcome_1st_KAIST,1556898337230,651186924809
88366c8d3316,5785,-85,bongjoon,1556898337230,651186924803
00246c7df582,2472,-87,Welcome_1st_KAIST,1556898337230,651186924799
00246c7df581,2472,-87,eduroam,1556898337230,651186924792
00246c7a8b32,5765,-49,Welcome_1st_KAIST,1556898337230,651186924784
00246c7df862,2472,-74,Welcome_1st_KAIST,1556898337230,651186924780
6c709fe33aa7,5745,-85,Air WiFi,1556898337230,651186924773
00246c7df861,2472,-77,eduroam,1556898337230,651186924770
00246c7df691,5745,-71,eduroam,1556898337230,651186924766
00246c7df690,5745,-72,Welcome_KAIST,1556898337230,651186924764
00246c7df8a2,2472,-76,Welcome_1st_KAIST,1556898337230,651186924761
909f33591946,5745,-71,NDSL_5G,1556898337230,651186924757
00246c7dfe02,2472,-85,Welcome_1st_KAIST,1556898337230,651186924750
00246c7a2620,2452,-77,Welcome_KAIST,1556898337230,651186924746
30b5c2bdd28d,2437,-88,WASHU-2.4,1556898337230,651186924741
00246c7e03c2,2432,-67,Welcome_1st_KAIST,1556898337230,651186924738
142d272941e4,2437,-75,HP-Print-e4-LaserJet 200,1556898337230,651186924735
00246c7df6a2,2432,-74,Welcome_1st_KAIST,1556898337230,651186924731
00246c7df6a1,2432,-74,eduroam,1556898337230,651186924726
00246c7a2632,5240,-83,Welcome_1st_KAIST,1556898337230,651186924722
00246c7a2631,5240,-81,eduroam,1556898337230,651186924717
00246c7a2630,5240,-82,Welcome_KAIST,1556898337230,651186924713
a040a05608f7,5240,-71,NMSL_N1_721,1556898337230,651186924710
00246c7df8b0,5220,-86,Welcome_KAIST,1556898337230,651186924705
00246c7df722,2412,-52,Welcome_1st_KAIST,1556898337230,651186924698
00246c7df721,2412,-52,eduroam,1556898337230,651186924694
00246c7df720,2412,-51,Welcome_KAIST,1556898337230,651186924691
00246c7df310,5180,-73,Welcome_KAIST,1556898337230,651186924687
88366cbe8e76,2467,-83,moonlab,1556898337230,651186924682
00246c7df061,2472,-92,eduroam,1556898337230,651186924679
00246c7df732,5805,-59,Welcome_1st_KAIST,1556898337230,651186924673
00246c7df731,5805,-60,eduroam,1556898337230,651186924668
00246c7df680,2472,-69,Welcome_KAIST,1556898337230,651186924664
00246c7df062,2472,-88,Welcome_1st_KAIST,1556898337230,651186924659
00246c7df060,2472,-85,Welcome_KAIST,1556898337230,651186924653
00246c7df8a1,2472,-80,eduroam,1556898337230,651186924647
88366c4540fe,5745,-76,LANADA_AP_5GHz,1556898337230,651186924637
00246c7dfee2,2452,-68,Welcome_1st_KAIST,1556898337230,651186924630
00246c78f5a2,2432,-76,Welcome_1st_KAIST,1556898337230,651186924623
9e305badf44a,2437,-81,DIRECT-4a-HP M477 LaserJet,1556898337230,651186924618
6cf37ffaab32,5240,-76,Welcome_1st_KAIST,1556898337230,651186924614
6cf37ffaab31,5240,-75,eduroam,1556898337230,651186924611
6cf37ffaab30,5240,-74,Welcome_KAIST,1556898337230,651186924604
30b5c2bdd28c,5180,-87,WASHU-5,1556898337230,651186924599
00246c7df741,2412,-75,eduroam,1556898337230,651186924595
00246c7df740,2412,-79,Welcome_KAIST,1556898337230,651186924590
847207181906,2412,-75,PM_AJIKA_181906,1556898337230,651186924582
00246c7df5d1,5180,-67,eduroam,1556898337230,651186924579
00246c7df5d0,5180,-65,Welcome_KAIST,1556898337230,651186924572
00246c7df510,5180,-76,Welcome_KAIST,1556898337230,651186924556
00246c7df5c0,2472,-67,Welcome_KAIST,1556898339267,651188948422
00246c7df302,2472,-72,Welcome_1st_KAIST,1556898339267,651188948418
00246c7df301,2472,-75,eduroam,1556898339267,651188948413
00246c7df6c1,2472,-85,eduroam,1556898339267,651188948406
00246c7df6c0,2472,-87,Welcome_KAIST,1556898339267,651188948402
00246c7df562,2472,-93,Welcome_1st_KAIST,1556898339267,651188948396
aa40a05608f5,2472,-73,,1556898339267,651188948392
909f33f911de,5805,-71,wit_5G,1556898339267,651188948388
00246c7df3f2,5805,-68,Welcome_1st_KAIST,1556898339267,651188948384
00246c7df3f1,5805,-67,eduroam,1556898339267,651188948379
40270b036d28,2472,-79,ME-Y51WL_036D28,1556898339267,651188948371
00246c7df732,5805,-55,Welcome_1st_KAIST,1556898339267,651188948366
00246c7df731,5805,-56,eduroam,1556898339267,651188948362
00246c7df730,5805,-54,Welcome_KAIST,1556898339267,651188948357
00246c7df860,2472,-85,Welcome_KAIST,1556898339267,651188948351
002666c2d368,2472,-69,WISRL,1556898339267,651188948348
2c56dc84dd8c,5785,-82,ISILAB_5,1556898339267,651188948344
00246c7df862,2472,-83,Welcome_1st_KAIST,1556898339267,651188948339
00246c7df861,2472,-86,eduroam,1556898339267,651188948335
00246c7df581,2472,-97,eduroam,1556898339267,651188948331
00246c7a8b32,5765,-58,Welcome_1st_KAIST,1556898339267,651188948325
00246c7a8b31,5765,-61,eduroam,1556898339267,651188948320
00246c7a8b30,5765,-58,Welcome_KAIST,1556898339267,651188948317
00246c7df681,2472,-72,eduroam,1556898339267,651188948311
a040a05608f8,5745,-76,,1556898339267,651188948302
88366c4540fe,5745,-70,LANADA_AP_5GHz,1556898339267,651188948298
00246c7df6f2,5745,-66,Welcome_1st_KAIST,1556898339267,651188948293
00246c7df6f1,5745,-68,eduroam,1556898339267,651188948289
00246c7df6f0,5745,-67,Welcome_KAIST,1556898339267,651188948284
909f33591946,5745,-76,NDSL_5G,1556898339267,651188948279
708bcd2f8264,5745,-40,LIT_5G,1556898339267,651188948271
00246c7df680,2472,-73,Welcome_KAIST,1556898339267,651188948265
00246c7a8b22,2472,-52,Welcome_1st_KAIST,1556898339267,651188948224
00246c7a8b21,2472,-52,eduroam,1556898339267,651188948220
00246c7a8b20,2472,-51,Welcome_KAIST,1556898339267,651188948215
00246c7df5c2,2472,-67,Welcome_1st_KAIST,1556898339267,651188948200
00246c7df5c1,2472,-67,eduroam,1556898339267,651188948197
00246c7df8a2,2472,-91,Welcome_1st_KAIST,1556898339267,651188948192
00089fba9cf4,2462,-85,nss,1556898339267,651188948185
1a4f3293bef1,2462,-93,DIRECT-f1-HP M402 LaserJet,1556898339267,651188948168
86251928f086,2462,-95,DIRECT-qYM262x 282x Series,1556898339267,651188948161
00246c7df422,2452,-72,Welcome_1st_KAIST,1556898339267,651188948158
6cf37ffaab22,2452,-68,Welcome_1st_KAIST,1556898339267,651188948153
6cf37ffaab21,2452,-70,eduroam,1556898339267,651188948145
6cf37ffaab20,2452,-69,Welcome_KAIST,1556898339267,651188948139
d46e0eb32156,2452,-78,nss_kaist_private,1556898339267,651188948134
00246c7a2622,2452,-82,Welcome_1st_KAIST,1556898339267,651188948128
00246c7df420,2452,-67,Welcome_KAIST,1556898339267,651188948124
909f3341a788,2452,-62,artlab,1556898339267,651188948117
909f335a1946,2437,-91,NDSL,1556898339267,651188948102
64e599da0368,2442,-65,WCSL 2.4GHz,1556898339267,651188948099
142d272941e4,2437,-85,HP-Print-e4-LaserJet 200,1556898339267,651188948095
6a140133c98c,2437,-72,DIRECT-8c-HP M477 LaserJet,1556898339267,651188948089
00246c7df3e2,2432,-69,Welcome_1st_KAIST,1556898339267,651188948085
00246c7df3e1,2432,-69,eduroam,1556898339267,651188948081
00246c7e03c0,2432,-71,Welcome_KAIST,1556898339267,651188948077
00246c7df3e0,2432,-69,Welcome_KAIST,1556898339267,651188948071
00246c7df6e1,2432,-73,eduroam,1556898339267,651188948067
708bcd2f8260,2432,-60,LIT_2.4G,1556898339267,651188948062
6cf37ffaab31,5240,-69,eduroam,1556898339267,651188948059
6cf37ffaab30,5240,-73,Welcome_KAIST,1556898339267,651188948053
64e599da036c,5240,-60,WCSL 5GHz,1556898339267,651188947972
00246c7df870,5220,-94,Welcome_KAIST,1556898339267,651188947969
909f33c3300e,2417,-77,iptime,1556898339267,651188947965
00246c7df432,5200,-74,Welcome_1st_KAIST,1556898339267,651188947956
00246c7df431,5200,-75,eduroam,1556898339267,651188947952
00246c7df430,5200,-74,Welcome_KAIST,1556898339267,651188947947
00246c7df722,2412,-57,Welcome_1st_KAIST,1556898339267,651188947943
00246c7df721,2412,-53,eduroam,1556898339267,651188947938
00246c7df720,2412,-53,Welcome_KAIST,1556898339267,651188947935
00246c7dfb41,2412,-82,eduroam,1556898339267,651188947930
286d9758cb77,2412,-79,[air purifier] Samsung,1556898339267,651188947925
00246c7dfb40,2412,-79,Welcome_KAIST,1556898339267,651188947918
00246c7df511,5180,-77,eduroam,1556898339267,651188947914
00246c7df5d2,5180,-72,Welcome_1st_KAIST,1556898339267,651188947904
00246c7df311,5180,-69,eduroam,1556898339267,651188947900
00246c7df310,5180,-70,Welcome_KAIST,1556898339267,651188947893
a640a05608f5,2472,-74,NMSL_N1_721,1556898339267,651188947888
00246c7df580,2472,-91,Welcome_KAIST,1556898339267,651188947884
00246c7df682,2472,-76,Welcome_1st_KAIST,1556898339267,651188947880
00246c7df6c2,2472,-84,Welcome_1st_KAIST,1556898339267,651188947875
00246c7df3f0,5805,-55,Welcome_KAIST,1556898339267,651188947868
00246c7df560,2472,-87,Welcome_KAIST,1556898339267,651188947860
00246c7df7e2,2472,-88,Welcome_1st_KAIST,1556898339267,651188947856
00246c7df7e1,2472,-87,eduroam,1556898339267,651188947850
00246c7df8a0,2472,-80,Welcome_KAIST,1556898339267,651188947844
00246c7df752,5765,-76,Welcome_1st_KAIST,1556898339267,651188947840
00246c7df751,5765,-78,eduroam,1556898339267,651188947834
b0c74575c91f,5765,-84,SmartIoT2-5Ghz,1556898339267,651188947828
00246c7df750,5765,-78,Welcome_KAIST,1556898339267,651188947821
88366cbe8e74,5745,-87,moonlab_5G,1556898339267,651188947813
00246c7df692,5745,-71,Welcome_1st_KAIST,1556898339267,651188947809
00246c7df300,2472,-73,Welcome_KAIST,1556898339267,651188947803
4c3275c77c80,2462,-74,via_rhu,1556898339267,651188947797
6c709fe33aa6,2462,-70,Air WiFi,1556898339267,651188947791
88366c4540fc,2462,-70,LANADA_AP,1556898339267,651188947786
88366cd655e8,2462,-74,VIA,1556898339267,651188947780
909f33ac9910,2457,-84,NMSL_N1_706,1556898339267,651188947774
fada0c49f05f,2462,-84,DIRECT-5f-HP M377 LaserJet,1556898339267,651188947770
00246c7df421,2452,-59,eduroam,1556898339267,651188947766
802bf9bc6a65,2437,-82,DIRECT-65-HP VIAPRINTER_M553,1556898339267,651188947760
b25216686fa6,2437,-67,DIRECT-a6-HP M281 LaserJet,1556898339267,651188947754
00246c7e03c1,2432,-67,eduroam,1556898339267,651188947748
00246c7e03d2,5240,-73,Welcome_1st_KAIST,1556898339267,651188947737
00246c7e03d1,5240,-69,eduroam,1556898339267,651188947731
00246c7e03d0,5240,-68,Welcome_KAIST,1556898339267,651188947727
00246c7df872,5220,-79,Welcome_1st_KAIST,1556898339267,651188947723
00246c7df871,5220,-79,eduroam,1556898339267,651188947718
00246c7df8b1,5220,-85,eduroam,1556898339267,651188947712
00246c78f5b2,5200,-85,Welcome_1st_KAIST,1556898339267,651188947708
00246c78f5b1,5200,-82,eduroam,1556898339267,651188947702
00246c78f5b0,5200,-83,Welcome_KAIST,1556898339267,651188947697
00246c7df6b2,5180,-81,Welcome_1st_KAIST,1556898339267,651188947692
00246c7df6b1,5180,-81,eduroam,1556898339267,651188947685
00246c7df2e2,2412,-79,Welcome_1st_KAIST,1556898339267,651188947679
00246c7df312,5180,-69,Welcome_1st_KAIST,1556898339267,651188947670
00246c7df7e0,2472,-88,Welcome_KAIST,1556898339267,651188947664
00246c7dff02,2472,-92,Welcome_1st_KAIST,1556898339267,651188947659
88366c8d3316,5785,-85,bongjoon,1556898339267,651188947649
00246c7df582,2472,-87,Welcome_1st_KAIST,1556898339267,651188947643
6c709fe33aa7,5745,-85,Air WiFi,1556898339267,651188947635
00246c7df691,5745,-71,eduroam,1556898339267,651188947629
00246c7df690,5745,-72,Welcome_KAIST,1556898339267,651188947623
00246c7dfe02,2472,-85,Welcome_1st_KAIST,1556898339267,651188947612
00246c7a2620,2452,-77,Welcome_KAIST,1556898339267,651188947598
30b5c2bdd28d,2437,-88,WASHU-2.4,1556898339267,651188947593
00246c7e03c2,2432,-67,Welcome_1st_KAIST,1556898339267,651188947586
00246c7df6a2,2432,-74,Welcome_1st_KAIST,1556898339267,651188947581
00246c7df6a1,2432,-74,eduroam,1556898339267,651188947572
00246c7a2632,5240,-83,Welcome_1st_KAIST,1556898339267,651188947567
00246c7a2631,5240,-81,eduroam,1556898339267,651188947560
