bssid,frequency,rss,ssid,timeMillis,timestamp
802bf9bc6a65,2437,-71,DIRECT-65-HP VIAPRINTER_M553,1557228747073,646306741
6a140133c98c,2437,-70,DIRECT-8c-HP M477 LaserJet,1557228747073,646306736
fa8fca5e7b62,2437,-83,Ina lab.m,1557228747073,646306732
708bcd2f8260,2432,-35,LIT_2.4G,1557228747073,646306729
00246c7df2f2,5240,-87,Welcome_1st_KAIST,1557228747073,646306723
00246c7df2f1,5240,-85,eduroam,1557228747073,646306719
00246c7df2f0,5240,-86,Welcome_KAIST,1557228747073,646306716
00246c7df3f2,5240,-75,Welcome_1st_KAIST,1557228747073,646306712
00246c7df3f1,5240,-76,eduroam,1557228747073,646306708
00246c7df3f0,5240,-77,Welcome_KAIST,1557228747073,646306703
64e599da036c,5240,-53,WCSL 5GHz,1557228747073,646306699
909f33fa11de,2422,-76,wit,1557228747073,646306695
00246c7a8b32,5220,-50,Welcome_1st_KAIST,1557228747073,646306692
00246c7a8b31,5220,-53,eduroam,1557228747073,646306686
00246c7a8b30,5220,-50,Welcome_KAIST,1557228747073,646306682
286d9758cb77,2412,-67,[air purifier] Samsung,1557228747073,646306678
00246c7df691,5200,-60,eduroam,1557228747073,646306674
00246c7df690,5200,-62,Welcome_KAIST,1557228747073,646306671
00246c7df5d1,5200,-82,eduroam,1557228747073,646306664
00246c7df5d0,5200,-83,Welcome_KAIST,1557228747073,646306660
00246c7df6e2,2412,-74,Welcome_1st_KAIST,1557228747073,646306656
00246c7df6e1,2412,-72,eduroam,1557228747073,646306647
00246c7df6b2,5180,-75,Welcome_1st_KAIST,1557228747073,646306637
00246c7df6f2,5180,-63,Welcome_1st_KAIST,1557228747073,646306634
00246c7df6f1,5180,-65,eduroam,1557228747073,646306626
00246c7df6f0,5180,-66,Welcome_KAIST,1557228747073,646306622
909f33f911de,5805,-68,wit_5G,1557228747073,646306616
88366cbe8e74,5745,-75,moonlab_5G,1557228747073,646306608
1831bf46ffdc,5745,-82,KECI_5G,1557228747073,646306597
00246c7df7e0,2472,-85,Welcome_KAIST,1557228747073,646306589
705dcc09fa36,2472,-92,WL24G,1557228747073,646306581
909f33b1a176,2447,-84,Jmiptime,1557228747073,646306540
00246c7df512,5805,-85,Welcome_1st_KAIST,1557228750968,650202307
00246c7df511,5805,-85,eduroam,1557228750968,650202302
00246c7df510,5805,-83,Welcome_KAIST,1557228750968,650202297
909f33f911de,5805,-74,wit_5G,1557228750968,650202293
88366c8d3316,5785,-91,bongjoon,1557228750968,650202286
00246c7df732,5785,-64,Welcome_1st_KAIST,1557228750968,650202282
00246c7df731,5785,-63,eduroam,1557228750968,650202278
00246c7df730,5785,-63,Welcome_KAIST,1557228750968,650202272
6c709fe0927f,5785,-80,HCIL,1557228750968,650202267
6e7f92e09f70,5785,-84,HCIL guest,1557228750968,650202260
2c56dc84dd8c,5785,-74,ISILAB_5,1557228750968,650202254
909f33591946,5745,-75,NDSL_5G,1557228750968,650202248
88366cd655eb,5745,-85,VIA_5G-1,1557228750968,650202242
88366c4540fe,5745,-77,LANADA_AP_5GHz,1557228750968,650202237
00246c7df862,2472,-91,Welcome_1st_KAIST,1557228750968,650202231
00246c7df861,2472,-88,eduroam,1557228750968,650202225
6cf37ffaab22,2472,-69,Welcome_1st_KAIST,1557228750968,650202222
6cf37ffaab21,2472,-70,eduroam,1557228750968,650202218
6cf37ffaab20,2472,-69,Welcome_KAIST,1557228750968,650202215
aa40a05608f5,2472,-71,,1557228750968,650202211
00246c7df5c2,2472,-70,Welcome_1st_KAIST,1557228750968,650202207
00246c7df5c1,2472,-70,eduroam,1557228750968,650202202
00246c7df5c0,2472,-70,Welcome_KAIST,1557228750968,650202199
40270b036d28,2472,-78,ME-Y51WL_036D28,1557228750968,650202194
00246c7df6a1,2472,-71,eduroam,1557228750968,650202190
a640a05608f5,2472,-74,NMSL_N1_721,1557228750968,650202184
00246c7df502,2472,-78,Welcome_1st_KAIST,1557228750968,650202180
00246c7df501,2472,-78,eduroam,1557228750968,650202176
00246c7df6a0,2472,-70,Welcome_KAIST,1557228750968,650202172
00246c7df500,2472,-79,Welcome_KAIST,1557228750968,650202168
002666c2d368,2472,-75,WISRL,1557228750968,650202162
00246c7df722,2472,-53,Welcome_1st_KAIST,1557228750968,650202158
00246c7df6a2,2472,-71,Welcome_1st_KAIST,1557228750968,650202155
00246c7df721,2472,-53,eduroam,1557228750968,650202152
00246c7df720,2472,-58,Welcome_KAIST,1557228750968,650202146
64e599d4d876,2462,-79,iptime_DY,1557228750968,650202142
88366c4540fc,2462,-80,LANADA_AP,1557228750968,650202137
78542e4cf150,2457,-84,iDBLab-2.4GHz,1557228750968,650202133
00246c7a8b21,2452,-52,eduroam,1557228750968,650202130
00246c7a8b20,2452,-52,Welcome_KAIST,1557228750968,650202125
00246c7df422,2452,-69,Welcome_1st_KAIST,1557228750968,650202122
00246c7a8b22,2452,-53,Welcome_1st_KAIST,1557228750968,650202117
00246c7df420,2452,-69,Welcome_KAIST,1557228750968,650202109
2c56dc84dd88,2442,-64,ISILAB_2,1557228750968,650202106
64e599da0368,2442,-68,WCSL 2.4GHz,1557228750968,650202101
6a140133c98c,2437,-74,DIRECT-8c-HP M477 LaserJet,1557228750968,650202098
b25216686fa6,2437,-70,DIRECT-a6-HP M281 LaserJet,1557228750968,650202094
142d272941e4,2437,-76,HP-Print-e4-LaserJet 200,1557228750968,650202088
88366c8615f4,2422,-87,BREIL_2.4G,1557228750968,650202083
00246c7df6c2,2432,-80,Welcome_1st_KAIST,1557228750968,650202079
00246c7df6c1,2432,-84,eduroam,1557228750968,650202073
00246c7df6c0,2432,-83,Welcome_KAIST,1557228750968,650202069
00246c7df3e1,2432,-72,eduroam,1557228750968,650202066
00246c7df3e0,2432,-73,Welcome_KAIST,1557228750968,650202061
708bcd2f8260,2432,-47,LIT_2.4G,1557228750968,650202057
00246c7df3f2,5240,-69,Welcome_1st_KAIST,1557228750968,650202053
00246c7df3f1,5240,-70,eduroam,1557228750968,650202049
00246c7df3f0,5240,-71,Welcome_KAIST,1557228750968,650202044
64e599da036c,5240,-48,WCSL 5GHz,1557228750968,650202040
9a541b68e5fc,2422,-79,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228750968,650202036
00246c7a8b32,5220,-48,Welcome_1st_KAIST,1557228750968,650202033
00246c7a8b31,5220,-50,eduroam,1557228750968,650202028
00246c7a8b30,5220,-50,Welcome_KAIST,1557228750968,650202023
909f33fa11de,2422,-80,wit,1557228750968,650202019
00246c7df5d1,5200,-73,eduroam,1557228750968,650202016
00246c7df5d2,5200,-73,Welcome_1st_KAIST,1557228750968,650202009
00246c7df5d0,5200,-73,Welcome_KAIST,1557228750968,650202005
00246c7df6e2,2412,-65,Welcome_1st_KAIST,1557228750968,650202000
00246c7df6e1,2412,-65,eduroam,1557228750968,650201997
00246c7df312,5180,-81,Welcome_1st_KAIST,1557228750968,650201993
00246c7df311,5180,-78,eduroam,1557228750968,650201987
00246c7df6e0,2412,-64,Welcome_KAIST,1557228750968,650201979
00246c7df6b2,5180,-81,Welcome_1st_KAIST,1557228750968,650201973
00246c7df6f2,5180,-57,Welcome_1st_KAIST,1557228750968,650201970
00246c7df6f1,5180,-57,eduroam,1557228750968,650201964
00246c7df6f0,5180,-57,Welcome_KAIST,1557228750968,650201961
708bcd2f8264,5745,-41,LIT_5G,1557228750968,650201955
88366cd655e8,2462,-87,VIA,1557228750968,650201944
00246c7df601,2472,-94,eduroam,1557228750968,650201923
2c56dc84dd88,2442,-64,ISILAB_2,1557228754869,654114112
00246c7df512,5805,-76,Welcome_1st_KAIST,1557228754869,654114109
00246c7df510,5805,-77,Welcome_KAIST,1557228754869,654114105
2c56dc84dd8c,5785,-72,ISILAB_5,1557228754869,654114100
6c709fe0927f,5785,-87,HCIL,1557228754869,654114095
00246c7df732,5785,-66,Welcome_1st_KAIST,1557228754869,654114090
00246c7df731,5785,-66,eduroam,1557228754869,654114086
00246c7df730,5785,-64,Welcome_KAIST,1557228754869,654114081
6e7f92e09f70,5785,-86,HCIL guest,1557228754869,654114075
909f33591946,5745,-75,NDSL_5G,1557228754869,654114070
708bcd2f8264,5745,-54,LIT_5G,1557228754869,654114067
00246c7df5c1,2472,-67,eduroam,1557228754869,654114062
00246c7df5c0,2472,-67,Welcome_KAIST,1557228754869,654114059
40270b036d28,2472,-73,ME-Y51WL_036D28,1557228754869,654114054
00246c7df6a0,2472,-77,Welcome_KAIST,1557228754869,654114050
00246c7e0422,2472,-92,Welcome_1st_KAIST,1557228754869,654114045
00246c7df502,2472,-80,Welcome_1st_KAIST,1557228754869,654114042
00246c7df501,2472,-80,eduroam,1557228754869,654114038
00246c7df500,2472,-80,Welcome_KAIST,1557228754869,654114034
00246c7df8a2,2472,-91,Welcome_1st_KAIST,1557228754869,654114029
00246c7df8a0,2472,-88,Welcome_KAIST,1557228754869,654114022
6cf37ffaab22,2472,-74,Welcome_1st_KAIST,1557228754869,654114018
6cf37ffaab21,2472,-73,eduroam,1557228754869,654114014
6cf37ffaab20,2472,-74,Welcome_KAIST,1557228754869,654114011
aa40a05608f5,2472,-73,,1557228754869,654114006
00246c7df601,2472,-92,eduroam,1557228754869,654114003
00246c7df600,2472,-91,Welcome_KAIST,1557228754869,654113994
00246c7df561,2472,-92,eduroam,1557228754869,654113989
00246c7df560,2472,-95,Welcome_KAIST,1557228754869,654113984
00246c7df8a1,2472,-93,eduroam,1557228754869,654113979
00246c7df5c2,2472,-67,Welcome_1st_KAIST,1557228754869,654113975
00246c7df6a2,2472,-78,Welcome_1st_KAIST,1557228754869,654113972
00246c7df6a1,2472,-84,eduroam,1557228754869,654113967
88366c4540fc,2462,-84,LANADA_AP,1557228754869,654113962
00246c7df722,2472,-60,Welcome_1st_KAIST,1557228754869,654113958
00246c7df721,2472,-62,eduroam,1557228754869,654113955
00246c7df720,2472,-66,Welcome_KAIST,1557228754869,654113949
00246c7a8b22,2452,-54,Welcome_1st_KAIST,1557228754869,654113945
00246c7a8b21,2452,-52,eduroam,1557228754869,654113942
00246c7a8b20,2452,-52,Welcome_KAIST,1557228754869,654113937
00246c7df680,2452,-67,Welcome_KAIST,1557228754869,654113930
909f3341a788,2452,-63,artlab,1557228754869,654113923
00246c7df302,2452,-84,Welcome_1st_KAIST,1557228754869,654113919
00246c7df301,2452,-86,eduroam,1557228754869,654113915
00246c7df300,2452,-85,Welcome_KAIST,1557228754869,654113909
64e599da0368,2442,-67,WCSL 2.4GHz,1557228754869,654113904
b25216686fa6,2437,-67,DIRECT-a6-HP M281 LaserJet,1557228754869,654113899
708bcd2f8260,2432,-53,LIT_2.4G,1557228754869,654113896
00246c7df871,5240,-92,eduroam,1557228754869,654113891
00246c7df3f2,5240,-63,Welcome_1st_KAIST,1557228754869,654113886
00246c7df3f1,5240,-65,eduroam,1557228754869,654113881
00246c7df3f0,5240,-64,Welcome_KAIST,1557228754869,654113877
64e599da036c,5240,-54,WCSL 5GHz,1557228754869,654113873
00246c7a8b32,5220,-51,Welcome_1st_KAIST,1557228754869,654113869
00246c7a8b31,5220,-52,eduroam,1557228754869,654113866
00246c7a8b30,5220,-51,Welcome_KAIST,1557228754869,654113860
00246c7df6d2,5200,-83,Welcome_1st_KAIST,1557228754869,654113855
00246c7df6d1,5200,-83,eduroam,1557228754869,654113850
00246c7df6e1,2412,-64,eduroam,1557228754869,654113846
00246c7df6e0,2412,-64,Welcome_KAIST,1557228754869,654113843
00246c7df692,5200,-61,Welcome_1st_KAIST,1557228754869,654113838
00246c7df5d0,5200,-70,Welcome_KAIST,1557228754869,654113835
00246c7df691,5200,-61,eduroam,1557228754869,654113832
00246c7df690,5200,-62,Welcome_KAIST,1557228754869,654113826
286d9758d43e,2412,-73,[air purifier] Samsung,1557228754869,654113820
00246c7df6b1,5180,-87,eduroam,1557228754869,654113816
00246c7df6b0,5180,-88,Welcome_KAIST,1557228754869,654113809
00226b8a100a,2412,-82,WINSLAB_AP1_2.4,1557228754869,654113801
00246c7df6b2,5180,-87,Welcome_1st_KAIST,1557228754869,654113796
00246c7df6f2,5180,-60,Welcome_1st_KAIST,1557228754869,654113793
00246c7df6f1,5180,-56,eduroam,1557228754869,654113787
00246c7df6f0,5180,-61,Welcome_KAIST,1557228754869,654113782
00246c7df511,5805,-85,eduroam,1557228754869,654113776
909f33f911de,5805,-74,wit_5G,1557228754869,654113770
88366c8d3316,5785,-91,bongjoon,1557228754869,654113762
88366cd655eb,5745,-85,VIA_5G-1,1557228754869,654113757
88366c4540fe,5745,-77,LANADA_AP_5GHz,1557228754869,654113748
00246c7df862,2472,-91,Welcome_1st_KAIST,1557228754869,654113742
00246c7df861,2472,-88,eduroam,1557228754869,654113732
a640a05608f5,2472,-74,NMSL_N1_721,1557228754869,654113711
00246c7df752,5805,-81,Welcome_1st_KAIST,1557228758785,658018839
00246c7df751,5805,-81,eduroam,1557228758785,658018834
00246c7df750,5805,-82,Welcome_KAIST,1557228758785,658018829
503eaaa609c2,5785,-82,AutoVehi_edge,1557228758785,658018824
00246c7df732,5785,-68,Welcome_1st_KAIST,1557228758785,658018820
00246c7df731,5785,-67,eduroam,1557228758785,658018816
00246c7df730,5785,-69,Welcome_KAIST,1557228758785,658018811
b0c74575c91f,5765,-79,SmartIoT2-5Ghz,1557228758785,658018807
a040a05608f8,5745,-70,,1557228758785,658018803
1831bf46ffdc,5745,-84,KECI_5G,1557228758785,658018798
909f33591946,5745,-71,NDSL_5G,1557228758785,658018793
708bcd2f8264,5745,-64,LIT_5G,1557228758785,658018788
00246c7df562,2472,-83,Welcome_1st_KAIST,1557228758785,658018783
00246c7df5c2,2472,-59,Welcome_1st_KAIST,1557228758785,658018780
a640a05608f5,2472,-72,NMSL_N1_721,1557228758785,658018775
00246c7e0421,2472,-92,eduroam,1557228758785,658018768
00246c7df501,2472,-73,eduroam,1557228758785,658018765
00246c7df8a2,2472,-81,Welcome_1st_KAIST,1557228758785,658018761
00246c7df8a0,2472,-86,Welcome_KAIST,1557228758785,658018757
6cf37ffaab22,2472,-80,Welcome_1st_KAIST,1557228758785,658018754
002666c2d368,2472,-76,WISRL,1557228758785,658018750
00246c7df6a2,2472,-80,Welcome_1st_KAIST,1557228758785,658018747
00246c7df6a1,2472,-82,eduroam,1557228758785,658018743
00246c7df862,2472,-84,Welcome_1st_KAIST,1557228758785,658018739
6cf37ffaab21,2472,-79,eduroam,1557228758785,658018734
6cf37ffaab20,2472,-79,Welcome_KAIST,1557228758785,658018731
aa40a05608f5,2472,-73,,1557228758785,658018728
00246c7df502,2472,-73,Welcome_1st_KAIST,1557228758785,658018723
00246c7df561,2472,-84,eduroam,1557228758785,658018719
00246c7df560,2472,-83,Welcome_KAIST,1557228758785,658018715
00246c7df861,2472,-85,eduroam,1557228758785,658018711
00246c7df500,2472,-71,Welcome_KAIST,1557228758785,658018705
00246c7df8a1,2472,-78,eduroam,1557228758785,658018702
00246c7df722,2472,-61,Welcome_1st_KAIST,1557228758785,658018698
00246c7df721,2472,-64,eduroam,1557228758785,658018692
00246c7df720,2472,-68,Welcome_KAIST,1557228758785,658018687
00246c7df5c1,2472,-58,eduroam,1557228758785,658018683
00246c7df5c0,2472,-59,Welcome_KAIST,1557228758785,658018680
6038e0bbee01,2462,-87,Lapras,1557228758785,658018674
00246c7a8b22,2452,-45,Welcome_1st_KAIST,1557228758785,658018669
00246c7a8b21,2452,-45,eduroam,1557228758785,658018666
00246c7a8b20,2452,-45,Welcome_KAIST,1557228758785,658018661
00246c7df681,2452,-63,eduroam,1557228758785,658018656
00246c7df680,2452,-67,Welcome_KAIST,1557228758785,658018653
00246c7df422,2452,-54,Welcome_1st_KAIST,1557228758785,658018649
00246c7df421,2452,-55,eduroam,1557228758785,658018643
00246c7df420,2452,-54,Welcome_KAIST,1557228758785,658018638
64e599da0368,2442,-57,WCSL 2.4GHz,1557228758785,658018633
00246c7df3e2,2432,-51,Welcome_1st_KAIST,1557228758785,658018629
b25216686fa6,2437,-74,DIRECT-a6-HP M281 LaserJet,1557228758785,658018625
00246c7df3e1,2432,-52,eduroam,1557228758785,658018621
00246c7df3e0,2432,-52,Welcome_KAIST,1557228758785,658018615
00246c7e03d2,5240,-73,Welcome_1st_KAIST,1557228758785,658018609
00246c7e03d1,5240,-71,eduroam,1557228758785,658018605
00246c7e03d0,5240,-71,Welcome_KAIST,1557228758785,658018598
64e599da036c,5240,-52,WCSL 5GHz,1557228758785,658018594
00246c7a8b32,5220,-44,Welcome_1st_KAIST,1557228758785,658018590
00246c7a8b31,5220,-44,eduroam,1557228758785,658018587
00246c7a8b30,5220,-45,Welcome_KAIST,1557228758785,658018582
00246c7df6e2,2412,-70,Welcome_1st_KAIST,1557228758785,658018579
00246c7df692,5200,-65,Welcome_1st_KAIST,1557228758785,658018575
00246c7df690,5200,-66,Welcome_KAIST,1557228758785,658018572
00246c7df6d2,5200,-84,Welcome_1st_KAIST,1557228758785,658018568
00246c7df6d1,5200,-84,eduroam,1557228758785,658018565
00246c7df6d0,5200,-84,Welcome_KAIST,1557228758785,658018558
00246c7df691,5200,-60,eduroam,1557228758785,658018555
00246c7df5d2,5200,-75,Welcome_1st_KAIST,1557228758785,658018552
00246c7df5d1,5200,-71,eduroam,1557228758785,658018547
00246c7df5d0,5200,-74,Welcome_KAIST,1557228758785,658018544
00246c7df6e1,2412,-67,eduroam,1557228758785,658018540
00246c7df6b2,5180,-88,Welcome_1st_KAIST,1557228758785,658018536
0026669b07cc,2412,-87,g,1557228758785,658018529
00246c78f5b0,5180,-84,Welcome_KAIST,1557228758785,658018523
00246c7df312,5180,-79,Welcome_1st_KAIST,1557228758785,658018519
00246c7df311,5180,-81,eduroam,1557228758785,658018516
00246c7df310,5180,-81,Welcome_KAIST,1557228758785,658018505
2c56dc84dd88,2442,-64,ISILAB_2,1557228758785,658018500
00246c7df512,5805,-76,Welcome_1st_KAIST,1557228758785,658018497
00246c7df510,5805,-77,Welcome_KAIST,1557228758785,658018491
2c56dc84dd8c,5785,-72,ISILAB_5,1557228758785,658018486
6c709fe0927f,5785,-87,HCIL,1557228758785,658018480
6e7f92e09f70,5785,-86,HCIL guest,1557228758785,658018472
40270b036d28,2472,-73,ME-Y51WL_036D28,1557228758785,658018464
00246c7df6a0,2472,-77,Welcome_KAIST,1557228758785,658018459
00246c7e0422,2472,-92,Welcome_1st_KAIST,1557228758785,658018450
00246c7df601,2472,-92,eduroam,1557228758785,658018445
00246c7df600,2472,-91,Welcome_KAIST,1557228758785,658018421
2c56dc84dd88,2442,-61,ISILAB_2,1557228762696,661940820
2c56dc84dd8c,5785,-72,ISILAB_5,1557228762696,661940815
00246c7df732,5785,-67,Welcome_1st_KAIST,1557228762696,661940808
00246c7df731,5785,-66,eduroam,1557228762696,661940804
00246c7df730,5785,-65,Welcome_KAIST,1557228762696,661940799
88d7f6aaf61c,5765,-78,ANLAB_621_5G,1557228762696,661940794
708bcd2f8264,5745,-74,LIT_5G,1557228762696,661940789
909f33591946,5745,-68,NDSL_5G,1557228762696,661940783
909f331083bc,5700,-92,iptime_dblab_5G,1557228762696,661940778
002666c2d368,2472,-74,WISRL,1557228762696,661940773
00246c7df560,2472,-84,Welcome_KAIST,1557228762696,661940769
00246c7df5c0,2472,-55,Welcome_KAIST,1557228762696,661940765
00246c7df6a2,2472,-81,Welcome_1st_KAIST,1557228762696,661940761
00246c7e0422,2472,-85,Welcome_1st_KAIST,1557228762696,661940756
00246c7e0421,2472,-85,eduroam,1557228762696,661940751
00246c7df502,2472,-67,Welcome_1st_KAIST,1557228762696,661940747
00246c7df501,2472,-69,eduroam,1557228762696,661940744
00246c7df720,2472,-72,Welcome_KAIST,1557228762696,661940740
00246c7df8a1,2472,-81,eduroam,1557228762696,661940736
00246c7df860,2472,-74,Welcome_KAIST,1557228762696,661940731
6cf37ffaab22,2472,-84,Welcome_1st_KAIST,1557228762696,661940728
6cf37ffaab20,2472,-80,Welcome_KAIST,1557228762696,661940724
aa40a05608f5,2472,-65,,1557228762696,661940721
00246c7df601,2472,-91,eduroam,1557228762696,661940717
00246c7df821,2472,-92,eduroam,1557228762696,661940711
00246c7df6a1,2472,-79,eduroam,1557228762696,661940706
00246c7df722,2472,-66,Welcome_1st_KAIST,1557228762696,661940702
00246c7df721,2472,-67,eduroam,1557228762696,661940698
00246c7df500,2472,-72,Welcome_KAIST,1557228762696,661940693
00246c7df8a0,2472,-81,Welcome_KAIST,1557228762696,661940684
6cf37ffaab21,2472,-80,eduroam,1557228762696,661940679
88366c4540fc,2462,-86,LANADA_AP,1557228762696,661940674
00246c7df5c2,2472,-56,Welcome_1st_KAIST,1557228762696,661940671
00246c7df8a2,2472,-88,Welcome_1st_KAIST,1557228762696,661940665
00246c7df5c1,2472,-56,eduroam,1557228762696,661940659
00246c7df301,2452,-83,eduroam,1557228762696,661940655
00246c7df300,2452,-80,Welcome_KAIST,1557228762696,661940650
00246c7a8b22,2452,-39,Welcome_1st_KAIST,1557228762696,661940645
00246c7a8b21,2452,-38,eduroam,1557228762696,661940642
00246c7a8b20,2452,-38,Welcome_KAIST,1557228762696,661940636
00246c7df422,2452,-49,Welcome_1st_KAIST,1557228762696,661940633
00246c7df421,2452,-49,eduroam,1557228762696,661940628
00246c7df420,2452,-49,Welcome_KAIST,1557228762696,661940624
00246c7dfee0,2452,-67,Welcome_KAIST,1557228762696,661940619
909f3341a788,2452,-75,artlab,1557228762696,661940614
142d272941e4,2437,-76,HP-Print-e4-LaserJet 200,1557228762696,661940610
00246c7df680,2452,-72,Welcome_KAIST,1557228762696,661940605
64e599da0368,2442,-64,WCSL 2.4GHz,1557228762696,661940600
00246c7df3f2,5240,-60,Welcome_1st_KAIST,1557228762696,661940596
00246c7df3f1,5240,-58,eduroam,1557228762696,661940592
00246c7df3f0,5240,-62,Welcome_KAIST,1557228762696,661940588
00246c7df2f2,5240,-81,Welcome_1st_KAIST,1557228762696,661940583
00246c7df2f1,5240,-79,eduroam,1557228762696,661940578
00246c7df2f0,5240,-79,Welcome_KAIST,1557228762696,661940574
00246c7e03d2,5240,-70,Welcome_1st_KAIST,1557228762696,661940568
00246c7df871,5240,-67,eduroam,1557228762696,661940564
00246c7df870,5240,-68,Welcome_KAIST,1557228762696,661940557
64e599da036c,5240,-51,WCSL 5GHz,1557228762696,661940553
00246c7a8b32,5220,-45,Welcome_1st_KAIST,1557228762696,661940549
00246c7a8b31,5220,-45,eduroam,1557228762696,661940545
00246c7a8b30,5220,-45,Welcome_KAIST,1557228762696,661940541
00246c7df6e0,2412,-66,Welcome_KAIST,1557228762696,661940537
00246c7df6e2,2412,-68,Welcome_1st_KAIST,1557228762696,661940533
00246c7e0430,5200,-92,Welcome_KAIST,1557228762696,661940526
b0c74575c91e,2412,-73,SmartIoT2,1557228762696,661940521
00246c7df432,5200,-55,Welcome_1st_KAIST,1557228762696,661940517
00246c7df431,5200,-54,eduroam,1557228762696,661940511
00246c7df691,5200,-63,eduroam,1557228762696,661940506
00246c7df430,5200,-57,Welcome_KAIST,1557228762696,661940501
00246c7df6e1,2412,-68,eduroam,1557228762696,661940497
00246c7df2e0,2412,-71,Welcome_KAIST,1557228762696,661940491
847207181906,2412,-74,PM_AJIKA_181906,1557228762696,661940483
00246c7df6f2,5180,-55,Welcome_1st_KAIST,1557228762696,661940480
00246c7df6f1,5180,-57,eduroam,1557228762696,661940477
00246c7df6f0,5180,-57,Welcome_KAIST,1557228762696,661940473
14cc20ef97e9,5180,-87,free_wifi,1557228762696,661940465
00246c7df752,5805,-81,Welcome_1st_KAIST,1557228762696,661940460
00246c7df751,5805,-81,eduroam,1557228762696,661940455
00246c7df750,5805,-82,Welcome_KAIST,1557228762696,661940447
503eaaa609c2,5785,-82,AutoVehi_edge,1557228762696,661940441
b0c74575c91f,5765,-79,SmartIoT2-5Ghz,1557228762696,661940436
a040a05608f8,5745,-70,,1557228762696,661940429
1831bf46ffdc,5745,-84,KECI_5G,1557228762696,661940420
00246c7df562,2472,-83,Welcome_1st_KAIST,1557228762696,661940408
a640a05608f5,2472,-72,NMSL_N1_721,1557228762696,661940399
00246c7df862,2472,-84,Welcome_1st_KAIST,1557228762696,661940378
00246c7e07f2,5805,-82,Welcome_1st_KAIST,1557228766610,665845694
00246c7e07f1,5805,-82,eduroam,1557228766610,665845689
00246c7e07f0,5805,-79,Welcome_KAIST,1557228766610,665845683
00246c7df511,5805,-69,eduroam,1557228766610,665845679
00246c7df510,5805,-71,Welcome_KAIST,1557228766610,665845674
2c56dc84dd8c,5785,-73,ISILAB_5,1557228766610,665845670
503eaaa609c2,5785,-87,AutoVehi_edge,1557228766610,665845663
b0c74575c91f,5765,-73,SmartIoT2-5Ghz,1557228766610,665845660
88d7f6aaf61c,5765,-81,ANLAB_621_5G,1557228766610,665845656
909f335901ae,5745,-81,iptime5G,1557228766610,665845650
1831bf46ffdc,5745,-82,KECI_5G,1557228766610,665845646
88366c4540fe,5745,-78,LANADA_AP_5GHz,1557228766610,665845640
4c3275c77c81,5745,-82,via_rhu,1557228766610,665845632
909f33591946,5745,-68,NDSL_5G,1557228766610,665845626
909f331083bc,5700,-93,iptime_dblab_5G,1557228766610,665845621
2c56dc84dd88,2442,-61,ISILAB_2,1557228766610,665845615
00246c7df581,2472,-85,eduroam,1557228766610,665845509
00246c7df580,2472,-88,Welcome_KAIST,1557228766610,665845505
aa40a05608f5,2472,-65,,1557228766610,665845501
00246c7df822,2472,-87,Welcome_1st_KAIST,1557228766610,665845496
00246c7df820,2472,-87,Welcome_KAIST,1557228766610,665845491
00246c7df560,2472,-93,Welcome_KAIST,1557228766610,665845487
00246c7df6a2,2472,-83,Welcome_1st_KAIST,1557228766610,665845484
00246c7e0422,2472,-86,Welcome_1st_KAIST,1557228766610,665845480
00246c7e0421,2472,-87,eduroam,1557228766610,665845477
00246c7e0420,2472,-84,Welcome_KAIST,1557228766610,665845471
00246c7df722,2472,-70,Welcome_1st_KAIST,1557228766610,665845467
00246c7df720,2472,-70,Welcome_KAIST,1557228766610,665845463
00246c7df8a2,2472,-84,Welcome_1st_KAIST,1557228766610,665845458
00246c7df8a0,2472,-84,Welcome_KAIST,1557228766610,665845454
00246c7df582,2472,-84,Welcome_1st_KAIST,1557228766610,665845446
6cf37ffaab22,2472,-82,Welcome_1st_KAIST,1557228766610,665845443
00246c7df821,2472,-88,eduroam,1557228766610,665845439
88366c4540fc,2462,-71,LANADA_AP,1557228766610,665845435
00246c7df602,2472,-84,Welcome_1st_KAIST,1557228766610,665845430
002666c2d368,2472,-77,WISRL,1557228766610,665845425
00246c7df862,2472,-78,Welcome_1st_KAIST,1557228766610,665845421
00246c7df861,2472,-77,eduroam,1557228766610,665845418
00246c7df6a1,2472,-88,eduroam,1557228766610,665845413
40270b036d28,2472,-80,ME-Y51WL_036D28,1557228766610,665845408
00246c7df721,2472,-71,eduroam,1557228766610,665845405
00246c7df502,2472,-68,Welcome_1st_KAIST,1557228766610,665845399
00246c7df8a1,2472,-85,eduroam,1557228766610,665845395
00246c7df501,2472,-70,eduroam,1557228766610,665845391
6cf37ffaab21,2472,-83,eduroam,1557228766610,665845386
6cf37ffaab20,2472,-82,Welcome_KAIST,1557228766610,665845384
00246c7df5c2,2472,-63,Welcome_1st_KAIST,1557228766610,665845380
00246c7df5c1,2472,-63,eduroam,1557228766610,665845376
00246c7df500,2472,-68,Welcome_KAIST,1557228766610,665845372
00246c7df5c0,2472,-62,Welcome_KAIST,1557228766610,665845244
a640a05608f5,2472,-64,NMSL_N1_721,1557228766610,665845238
00246c7df682,2452,-66,Welcome_1st_KAIST,1557228766610,665845233
00246c7df421,2452,-60,eduroam,1557228766610,665845227
00246c7df681,2452,-67,eduroam,1557228766610,665845223
