timeMillis,timeNanos,value
1556085735369,2686258989731942,998.44165
1556085735472,2686259091853208,998.4448
1556085735569,2686259193874474,998.44653
1556085735669,2686259295728840,998.4375
1556085735773,2686259397450073,998.4397
1556085735872,2686259499004773,998.43555
1556085735974,2686259600426139,998.43896
1556085736077,2686259701880872,998.43896
1556085736181,2686259803502705,998.43896
1556085736280,2686259905124005,998.43726
1556085736383,2686260006711338,998.4282
1556085736480,2686260108299338,998.4282
1556085736889,2686260209887338,998.4321
1556085736890,2686260311475238,998.4348
1556085736890,2686260413063138,998.4348
1556085736890,2686260514651171,998.4243
1556085736984,2686260616239204,998.42236
1556085737082,2686260717827204,998.42236
1556085737182,2686260819315204,998.4292
1556085737285,2686260920836570,998.42334
1556085737390,2686261022391270,998.42334
1556085737489,2686261123879270,998.4304
1556085737589,2686261225200670,998.43115
1556085737690,2686261326355336,998.43115
1556085737791,2686261427343069,998.426
1556085737889,2686261528164235,998.4187
1556085737994,2686261629085635,998.41797
1556085738097,2686261730140368,998.42773
1556085738200,2686261831061734,998.4265
1556085738306,2686261931983100,998.4304
1556085738402,2686262032904500,998.43115
1556085738499,2686262133825966,998.4392
1556085738596,2686262234747332,998.44336
1556085738696,2686262335668698,998.43066
1556085738801,2686262436556564,998.4297
1556085738897,2686262537444297,998.4326
1556085738998,2686262638298830,998.4353
1556085739099,2686262739020030,998.4314
1556085739201,2686262839607463,998.42847
1556085739305,2686262940295363,998.42554
1556085739409,2686263041083996,998.42676
1556085739503,2686263141871862,998.4265
1556085739603,2686263242659795,998.4241
1556085739708,2686263343447628,998.41846
1556085739805,2686263444202228,998.42065
1556085739905,2686263544956694,998.41943
1556085740007,2686263645711094,998.42676
1556085740103,2686263746465860,998.42993
1556085740206,2686263847220626,998.4309
1556085740310,2686263947975426,998.4265
1556085740414,2686264048696826,998.4187
1556085740510,2686264149418326,998.42334
1556085740611,2686264250139759,998.4287
