bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df8b2,5220,-77,Welcome_1st_KAIST,1556898543404,651393059854
00246c7df2f2,5220,-83,Welcome_1st_KAIST,1556898543404,651393059846
00246c7df2f1,5220,-84,eduroam,1556898543404,651393059842
00246c7df2f0,5220,-85,Welcome_KAIST,1556898543404,651393059837
00246c7df2e0,2412,-73,Welcome_KAIST,1556898543404,651393059833
00246c7df722,2412,-59,Welcome_1st_KAIST,1556898543404,651393059829
00246c7df721,2412,-58,eduroam,1556898543404,651393059823
00246c7df292,5180,-85,Welcome_1st_KAIST,1556898543404,651393059818
00246c7df290,5180,-83,Welcome_KAIST,1556898543404,651393059812
00246c7df720,2412,-59,Welcome_KAIST,1556898543404,651393059808
00246c7df702,2412,-92,Welcome_1st_KAIST,1556898543404,651393059803
00246c7df6b2,5180,-83,Welcome_1st_KAIST,1556898543404,651393059799
00246c7df741,2412,-82,eduroam,1556898543404,651393059794
00246c7df5d0,5180,-65,Welcome_KAIST,1556898543404,651393059790
00246c7df291,5180,-81,eduroam,1556898543404,651393059783
00246c7df512,5180,-69,Welcome_1st_KAIST,1556898543404,651393059780
00246c7df511,5180,-68,eduroam,1556898543404,651393059776
00246c7a2632,5805,-95,Welcome_1st_KAIST,1556898543404,651393059772
00246c7a2631,5805,-94,eduroam,1556898543404,651393059766
00246c7a88f2,5805,-93,Welcome_1st_KAIST,1556898543404,651393059760
00246c7a88f1,5805,-93,eduroam,1556898543404,651393059755
00246c7a88f0,5805,-95,Welcome_KAIST,1556898543404,651393059743
9cd643c81182,5785,-86,JoyK,1556898543404,651393059734
00246c7df301,2472,-86,eduroam,1556898543404,651393059729
00246c7df300,2472,-86,Welcome_KAIST,1556898543404,651393059724
00246c7df7e0,2472,-96,Welcome_KAIST,1556898543404,651393059717
40270b036d28,2472,-81,ME-Y51WL_036D28,1556898543404,651393059711
909f33a4a5e0,5745,-92,SH-Private-5G,1556898543404,651393059705
00246c7df062,2472,-91,Welcome_1st_KAIST,1556898543404,651393059696
6038e0bbee01,2462,-94,Lapras,1556898543404,651393059692
88366cd655eb,5745,-87,VIA_5G-1,1556898543404,651393059686
88366c70de20,5745,-91,WebEng5G,1556898543404,651393059682
88366c4540fe,5745,-80,LANADA_AP_5GHz,1556898543404,651393059675
00246c7df691,5745,-71,eduroam,1556898543404,651393059668
708bcd2f8264,5745,-62,LIT_5G,1556898543404,651393059661
909f33591946,5745,-56,NDSL_5G,1556898543404,651393059654
00246c7df6c1,2472,-77,eduroam,1556898543404,651393059646
4c3275c77c80,2462,-83,via_rhu,1556898543404,651393059638
00246c7df421,2452,-63,eduroam,1556898543404,651393059632
6cf37ffaab22,2452,-80,Welcome_1st_KAIST,1556898543404,651393059628
6cf37ffaab21,2452,-80,eduroam,1556898543404,651393059618
30b5c2bdd28d,2437,-67,WASHU-2.4,1556898543404,651393059612
9e305badf44a,2437,-65,DIRECT-4a-HP M477 LaserJet,1556898543404,651393059608
00246c7e0422,2432,-81,Welcome_1st_KAIST,1556898543404,651393059604
00246c78f5a2,2432,-80,Welcome_1st_KAIST,1556898543404,651393059596
00246c7e0421,2432,-82,eduroam,1556898543404,651393059587
6cf37ffaab31,5240,-84,eduroam,1556898543404,651393059584
6cf37ffaab30,5240,-82,Welcome_KAIST,1556898543404,651393059577
00246c7df872,5220,-78,Welcome_1st_KAIST,1556898543404,651393059573
00246c7df871,5220,-76,eduroam,1556898543404,651393059568
00246c7df870,5220,-78,Welcome_KAIST,1556898543404,651393059560
00246c7df431,5200,-71,eduroam,1556898543404,651393059555
00246c7df430,5200,-73,Welcome_KAIST,1556898543404,651393059550
00246c78f5b2,5200,-74,Welcome_1st_KAIST,1556898543404,651393059544
00246c78f5b1,5200,-75,eduroam,1556898543404,651393059538
00246c7df742,2412,-76,Welcome_1st_KAIST,1556898543404,651393059534
286d9758d43e,2412,-68,[air purifier] Samsung,1556898543404,651393059529
00226b8a100a,2412,-63,WINSLAB_AP1_2.4,1556898543404,651393059523
00246c7dfef2,5180,-76,Welcome_1st_KAIST,1556898543404,651393059518
00246c7dfef1,5180,-78,eduroam,1556898543404,651393059512
30b5c2bdd28c,5180,-80,WASHU-5,1556898543404,651393059506
00246c7dfef0,5180,-74,Welcome_KAIST,1556898543404,651393059502
00246c7df510,5180,-72,Welcome_KAIST,1556898543404,651393059482
00246c7df681,2472,-72,eduroam,1556898546481,651396137182
00246c7df680,2472,-72,Welcome_KAIST,1556898546481,651396137112
00246c7df582,2472,-87,Welcome_1st_KAIST,1556898546481,651396137107
00246c7df581,2472,-91,eduroam,1556898546481,651396137103
00246c7df580,2472,-87,Welcome_KAIST,1556898546481,651396137099
00246c7df3f2,5805,-63,Welcome_1st_KAIST,1556898546481,651396137095
00246c7df3f1,5805,-62,eduroam,1556898546481,651396137090
00246c7df3f0,5805,-61,Welcome_KAIST,1556898546481,651396137086
00246c7df5c2,2472,-60,Welcome_1st_KAIST,1556898546481,651396137081
00246c7df5c1,2472,-61,eduroam,1556898546481,651396137071
00246c7df732,5805,-55,Welcome_1st_KAIST,1556898546481,651396137067
00246c7df5c0,2472,-59,Welcome_KAIST,1556898546481,651396137062
00246c7df731,5805,-57,eduroam,1556898546481,651396137058
00246c7a2631,5805,-87,eduroam,1556898546481,651396137052
00246c7a2630,5805,-92,Welcome_KAIST,1556898546481,651396137046
00246c7df301,2472,-72,eduroam,1556898546481,651396137043
00246c7df300,2472,-72,Welcome_KAIST,1556898546481,651396137037
00246c7dfe32,5785,-87,Welcome_1st_KAIST,1556898546481,651396137032
00246c7dfe31,5785,-87,eduroam,1556898546481,651396137027
00246c7dfe30,5785,-86,Welcome_KAIST,1556898546481,651396137021
00246c7df562,2472,-92,Welcome_1st_KAIST,1556898546481,651396137014
00246c7df7e0,2472,-97,Welcome_KAIST,1556898546481,651396137009
6c709fe0927f,5785,-93,HCIL,1556898546481,651396137003
6e7f92e09f70,5785,-86,HCIL guest,1556898546481,651396136997
2c56dc84dd8c,5785,-71,ISILAB_5,1556898546481,651396136993
00246c7df862,2472,-73,Welcome_1st_KAIST,1556898546481,651396136983
00246c7df861,2472,-74,eduroam,1556898546481,651396136979
00246c7df860,2472,-73,Welcome_KAIST,1556898546481,651396136975
00246c7df8a2,2472,-78,Welcome_1st_KAIST,1556898546481,651396136972
00246c7df8a1,2472,-78,eduroam,1556898546481,651396136967
00246c7dff02,2472,-84,Welcome_1st_KAIST,1556898546481,651396136960
00246c7dff01,2472,-82,eduroam,1556898546481,651396136956
00246c7dff00,2472,-82,Welcome_KAIST,1556898546481,651396136950
002666c2d368,2472,-75,WISRL,1556898546481,651396136946
b0c74575c91f,5765,-77,SmartIoT2-5Ghz,1556898546481,651396136941
00246c7df6f0,5745,-65,Welcome_KAIST,1556898546481,651396136935
a640a05608f5,2472,-66,NMSL_N1_721,1556898546481,651396136931
705dcc065a94,5745,-79,camelab,1556898546481,651396136927
88366c4540fe,5745,-73,LANADA_AP_5GHz,1556898546481,651396136921
00246c7df692,5745,-66,Welcome_1st_KAIST,1556898546481,651396136916
909f33591946,5745,-64,NDSL_5G,1556898546481,651396136912
00246c7df6f2,5745,-63,Welcome_1st_KAIST,1556898546481,651396136907
00246c7df6f1,5745,-64,eduroam,1556898546481,651396136903
708bcd2f8264,5745,-54,LIT_5G,1556898546481,651396136896
00246c7df302,2472,-72,Welcome_1st_KAIST,1556898546481,651396136890
00246c7a8b22,2472,-41,Welcome_1st_KAIST,1556898546481,651396136886
00246c7df6c2,2472,-82,Welcome_1st_KAIST,1556898546481,651396136877
00246c7df6c1,2472,-81,eduroam,1556898546481,651396136873
00246c7a8b21,2472,-42,eduroam,1556898546481,651396136868
00246c7a8b20,2472,-41,Welcome_KAIST,1556898546481,651396136863
88366cd655e8,2462,-76,VIA,1556898546481,651396136858
00246c7df422,2452,-50,Welcome_1st_KAIST,1556898546481,651396136854
909f33ac9910,2457,-72,NMSL_N1_706,1556898546481,651396136849
00246c7dfee1,2452,-68,eduroam,1556898546481,651396136845
00246c7df421,2452,-53,eduroam,1556898546481,651396136841
00246c7df420,2452,-53,Welcome_KAIST,1556898546481,651396136837
00246c7dfee2,2452,-68,Welcome_1st_KAIST,1556898546481,651396136833
909f3341a788,2452,-67,artlab,1556898546481,651396136830
00246c7a8b30,5765,-42,Welcome_KAIST,1556898546481,651396136825
00246c7a2622,2452,-75,Welcome_1st_KAIST,1556898546481,651396136818
6cf37ffaab21,2452,-73,eduroam,1556898546481,651396136814
9e305badf44a,2437,-84,DIRECT-4a-HP M477 LaserJet,1556898546481,651396136810
64e599da0368,2442,-54,WCSL 2.4GHz,1556898546481,651396136805
142d272941e4,2437,-69,HP-Print-e4-LaserJet 200,1556898546481,651396136800
00246c7df6e2,2432,-72,Welcome_1st_KAIST,1556898546481,651396136797
00246c7df6e1,2432,-72,eduroam,1556898546481,651396136794
00246c7df6e0,2432,-72,Welcome_KAIST,1556898546481,651396136791
00246c7e03c1,2432,-75,eduroam,1556898546481,651396136780
a040a05608f7,5240,-69,NMSL_N1_721,1556898546481,651396136775
708bcd2f8260,2432,-60,LIT_2.4G,1556898546481,651396136771
00246c7df3e1,2432,-80,eduroam,1556898546481,651396136766
00246c7df3e0,2432,-79,Welcome_KAIST,1556898546481,651396136761
64e599da036c,5240,-48,WCSL 5GHz,1556898546481,651396136757
00246c7df6d2,5220,-78,Welcome_1st_KAIST,1556898546481,651396136754
00246c7df6d1,5220,-81,eduroam,1556898546481,651396136749
00246c7df6d0,5220,-81,Welcome_KAIST,1556898546481,651396136746
88366c8615f4,2422,-79,BREIL_2.4G,1556898546481,651396136738
00246c7df871,5220,-81,eduroam,1556898546481,651396136735
00246c7df2f2,5220,-84,Welcome_1st_KAIST,1556898546481,651396136731
00246c7df2f0,5220,-84,Welcome_KAIST,1556898546481,651396136725
00246c7df8b0,5220,-78,Welcome_KAIST,1556898546481,651396136718
00246c78f5b1,5200,-83,eduroam,1556898546481,651396136715
00246c7df721,2412,-55,eduroam,1556898546481,651396136709
00246c7df720,2412,-54,Welcome_KAIST,1556898546481,651396136706
00246c7df292,5180,-85,Welcome_1st_KAIST,1556898546481,651396136701
b0c74575c91e,2412,-65,SmartIoT2,1556898546481,651396136691
00246c7df291,5180,-85,eduroam,1556898546481,651396136686
00246c7df290,5180,-85,Welcome_KAIST,1556898546481,651396136683
00246c7df2e2,2412,-75,Welcome_1st_KAIST,1556898546481,651396136680
00246c7df742,2412,-72,Welcome_1st_KAIST,1556898546481,651396136676
00246c7df2e0,2412,-76,Welcome_KAIST,1556898546481,651396136671
00246c7df740,2412,-71,Welcome_KAIST,1556898546481,651396136663
00246c7df5d0,5180,-63,Welcome_KAIST,1556898546481,651396136660
00246c7df512,5180,-70,Welcome_1st_KAIST,1556898546481,651396136657
00246c7df511,5180,-70,eduroam,1556898546481,651396136652
00246c7df510,5180,-70,Welcome_KAIST,1556898546481,651396136648
78542e4cf152,5805,-81,iDBLab-5GHz,1556898546481,651396136643
88366c4540fc,2462,-85,LANADA_AP,1556898546481,651396136635
00246c7df730,5805,-60,Welcome_KAIST,1556898546481,651396136629
909f33f911de,5805,-78,wit_5G,1556898546481,651396136622
00246c7df682,2472,-69,Welcome_1st_KAIST,1556898546481,651396136618
503eaaa609c2,5785,-84,AutoVehi_edge,1556898546481,651396136611
00246c7df061,2472,-84,eduroam,1556898546481,651396136602
00246c7df060,2472,-83,Welcome_KAIST,1556898546481,651396136594
00246c7df8a0,2472,-70,Welcome_KAIST,1556898546481,651396136587
00246c7df752,5765,-83,Welcome_1st_KAIST,1556898546481,651396136583
00246c7a8b32,5765,-49,Welcome_1st_KAIST,1556898546481,651396136577
00246c7a8b31,5765,-51,eduroam,1556898546481,651396136573
00246c7df751,5765,-83,eduroam,1556898546481,651396136567
00246c7df750,5765,-86,Welcome_KAIST,1556898546481,651396136562
88d7f6aaf61c,5765,-83,ANLAB_621_5G,1556898546481,651396136556
00246c7df690,5745,-69,Welcome_KAIST,1556898546481,651396136550
00246c7df6c0,2472,-80,Welcome_KAIST,1556898546481,651396136542
aa40a05608f5,2472,-65,,1556898546481,651396136533
00246c7dfee0,2452,-66,Welcome_KAIST,1556898546481,651396136529
b0c745764062,2452,-86,BUFFALO-764062_G,1556898546481,651396136522
00246c7e07e0,2452,-76,Welcome_KAIST,1556898546481,651396136511
00246c7df502,2432,-68,Welcome_1st_KAIST,1556898546481,651396136507
00246c7df501,2432,-69,eduroam,1556898546481,651396136503
909f335a1946,2437,-65,NDSL,1556898546481,651396136496
00246c7df500,2432,-72,Welcome_KAIST,1556898546481,651396136488
00246c7df8b2,5220,-77,Welcome_1st_KAIST,1556898546481,651396136482
00246c7df2f1,5220,-84,eduroam,1556898546481,651396136470
00246c7df722,2412,-59,Welcome_1st_KAIST,1556898546481,651396136465
00246c7df702,2412,-92,Welcome_1st_KAIST,1556898546481,651396136458
00246c7df6b2,5180,-83,Welcome_1st_KAIST,1556898546481,651396136449
00246c7df741,2412,-82,eduroam,1556898546481,651396136424
40270b036d28,2472,-80,ME-Y51WL_036D28,1556898549454,651399137543
00246c7df062,2472,-94,Welcome_1st_KAIST,1556898549454,651399137536
00246c7df061,2472,-93,eduroam,1556898549454,651399137534
00246c7df060,2472,-91,Welcome_KAIST,1556898549454,651399137531
00246c7dff01,2472,-81,eduroam,1556898549454,651399137528
002666c2d368,2472,-74,WISRL,1556898549454,651399137526
00246c7df682,2472,-67,Welcome_1st_KAIST,1556898549454,651399137524
00246c7df732,5805,-57,Welcome_1st_KAIST,1556898549454,651399137521
00246c7df731,5805,-57,eduroam,1556898549454,651399137519
00246c7df730,5805,-56,Welcome_KAIST,1556898549454,651399137516
00246c7e07f2,5805,-88,Welcome_1st_KAIST,1556898549454,651399137513
00246c7e07f1,5805,-88,eduroam,1556898549454,651399137508
909f33f911de,5805,-79,wit_5G,1556898549454,651399137505
a640a05608f5,2472,-71,NMSL_N1_721,1556898549454,651399137503
88366c8d3316,5785,-86,bongjoon,1556898549454,651399137500
00246c7df681,2472,-68,eduroam,1556898549454,651399137497
00246c7df582,2472,-82,Welcome_1st_KAIST,1556898549454,651399137495
9cd643c81182,5785,-85,JoyK,1556898549454,651399137490
00246c7df581,2472,-82,eduroam,1556898549454,651399137486
00246c7df580,2472,-83,Welcome_KAIST,1556898549454,651399137481
00246c7df5c2,2472,-57,Welcome_1st_KAIST,1556898549454,651399137479
00246c7df5c1,2472,-56,eduroam,1556898549454,651399137475
00246c7df301,2472,-77,eduroam,1556898549454,651399137473
00246c7df300,2472,-76,Welcome_KAIST,1556898549454,651399137469
00246c7df6c2,2472,-85,Welcome_1st_KAIST,1556898549454,651399137466
00246c7df680,2472,-69,Welcome_KAIST,1556898549454,651399137462
88d7f6aaf61c,5765,-91,ANLAB_621_5G,1556898549454,651399137460
00246c7df560,2472,-81,Welcome_KAIST,1556898549454,651399137456
00246c7df7e2,2472,-92,Welcome_1st_KAIST,1556898549454,651399137452
00246c7df7e1,2472,-94,eduroam,1556898549454,651399137449
00246c7df7e0,2472,-94,Welcome_KAIST,1556898549454,651399137445
00246c7a8b32,5765,-41,Welcome_1st_KAIST,1556898549454,651399137442
00246c7a8b31,5765,-41,eduroam,1556898549454,651399137439
00246c7df862,2472,-71,Welcome_1st_KAIST,1556898549454,651399137433
00246c7a8b30,5765,-40,Welcome_KAIST,1556898549454,651399137430
00246c7df861,2472,-70,eduroam,1556898549454,651399137427
00246c7df752,5765,-80,Welcome_1st_KAIST,1556898549454,651399137424
00246c7df751,5765,-81,eduroam,1556898549454,651399137421
00246c7df750,5765,-81,Welcome_KAIST,1556898549454,651399137416
aa40a05608f5,2472,-72,,1556898549454,651399137412
00246c7df860,2472,-71,Welcome_KAIST,1556898549454,651399137410
00246c7df8a1,2472,-77,eduroam,1556898549454,651399137406
88366cd655eb,5745,-79,VIA_5G-1,1556898549454,651399137402
00246c7dff02,2472,-83,Welcome_1st_KAIST,1556898549454,651399137399
00246c7df692,5745,-66,Welcome_1st_KAIST,1556898549454,651399137397
00246c7df691,5745,-65,eduroam,1556898549454,651399137393
00246c7dff00,2472,-81,Welcome_KAIST,1556898549454,651399137389
708bcd2f8264,5745,-55,LIT_5G,1556898549454,651399137386
6c709fe33aa7,5745,-79,Air WiFi,1556898549454,651399137383
00246c7df690,5745,-66,Welcome_KAIST,1556898549454,651399137381
00246c7df6f2,5745,-66,Welcome_1st_KAIST,1556898549454,651399137378
00246c7df6f1,5745,-69,eduroam,1556898549454,651399137374
00246c7a8b22,2472,-33,Welcome_1st_KAIST,1556898549454,651399137370
00246c7a8b21,2472,-33,eduroam,1556898549454,651399137368
00246c7a8b20,2472,-32,Welcome_KAIST,1556898549454,651399137364
00246c7df302,2472,-75,Welcome_1st_KAIST,1556898549454,651399137361
1a4f3293bef1,2462,-83,DIRECT-f1-HP M402 LaserJet,1556898549454,651399137355
6c709fe33aa6,2462,-76,Air WiFi,1556898549454,651399137352
00246c7a2622,2452,-77,Welcome_1st_KAIST,1556898549454,651399137350
00246c7df422,2452,-54,Welcome_1st_KAIST,1556898549454,651399137348
00246c7df421,2452,-54,eduroam,1556898549454,651399137346
6cf37ffaab22,2452,-75,Welcome_1st_KAIST,1556898549454,651399137344
00246c7a2621,2452,-77,eduroam,1556898549454,651399137340
6cf37ffaab21,2452,-75,eduroam,1556898549454,651399137337
00246c7df420,2452,-54,Welcome_KAIST,1556898549454,651399137334
6cf37ffaab20,2452,-76,Welcome_KAIST,1556898549454,651399137331
909f3341a788,2452,-66,artlab,1556898549454,651399137327
00246c7dfe21,2452,-84,eduroam,1556898549454,651399137319
00246c7e07e2,2452,-79,Welcome_1st_KAIST,1556898549454,651399137313
64e599da0368,2442,-53,WCSL 2.4GHz,1556898549454,651399137311
b25216686fa6,2437,-74,DIRECT-a6-HP M281 LaserJet,1556898549454,651399137308
142d272941e4,2437,-63,HP-Print-e4-LaserJet 200,1556898549454,651399137304
00246c7df3e1,2432,-59,eduroam,1556898549454,651399137302
00246c7df502,2432,-68,Welcome_1st_KAIST,1556898549454,651399137298
00246c7df3e0,2432,-57,Welcome_KAIST,1556898549454,651399137295
00246c7e03c0,2432,-73,Welcome_KAIST,1556898549454,651399137292
708bcd2f8260,2432,-61,LIT_2.4G,1556898549454,651399137288
00246c7df3e2,2432,-58,Welcome_1st_KAIST,1556898549454,651399137285
6cf37ffaab32,5240,-77,Welcome_1st_KAIST,1556898549454,651399137281
6cf37ffaab31,5240,-73,eduroam,1556898549454,651399137280
6cf37ffaab30,5240,-74,Welcome_KAIST,1556898549454,651399137277
64e599da036c,5240,-54,WCSL 5GHz,1556898549454,651399137274
00246c7df872,5220,-74,Welcome_1st_KAIST,1556898549454,651399137271
00246c7df871,5220,-74,eduroam,1556898549454,651399137269
00246c7df870,5220,-74,Welcome_KAIST,1556898549454,651399137261
00246c7df721,2412,-52,eduroam,1556898549454,651399137258
00246c7df720,2412,-54,Welcome_KAIST,1556898549454,651399137256
28cfdab585ab,2412,-88,BREIL TC's network,1556898549454,651399137253
00246c7df430,5200,-57,Welcome_KAIST,1556898549454,651399137250
00246c78f5b2,5200,-84,Welcome_1st_KAIST,1556898549454,651399137245
00246c78f5b1,5200,-83,eduroam,1556898549454,651399137243
00246c78f5b0,5200,-83,Welcome_KAIST,1556898549454,651399137239
00246c7df702,2412,-84,Welcome_1st_KAIST,1556898549454,651399137235
00246c7df741,2412,-73,eduroam,1556898549454,651399137233
30b5c2bdd28c,5180,-88,WASHU-5,1556898549454,651399137231
00246c7df5d2,5180,-66,Welcome_1st_KAIST,1556898549454,651399137228
00246c7df5d1,5180,-66,eduroam,1556898549454,651399137222
00246c7df5d0,5180,-68,Welcome_KAIST,1556898549454,651399137220
00246c7dfef0,5180,-77,Welcome_KAIST,1556898549454,651399137213
00246c7df3f2,5805,-63,Welcome_1st_KAIST,1556898549454,651399137210
00246c7df3f1,5805,-62,eduroam,1556898549454,651399137205
00246c7df3f0,5805,-61,Welcome_KAIST,1556898549454,651399137202
00246c7df5c0,2472,-59,Welcome_KAIST,1556898549454,651399137199
00246c7a2631,5805,-87,eduroam,1556898549454,651399137194
00246c7a2630,5805,-92,Welcome_KAIST,1556898549454,651399137190
00246c7dfe32,5785,-87,Welcome_1st_KAIST,1556898549454,651399137186
00246c7dfe31,5785,-87,eduroam,1556898549454,651399137183
00246c7dfe30,5785,-86,Welcome_KAIST,1556898549454,651399137179
00246c7df562,2472,-92,Welcome_1st_KAIST,1556898549454,651399137173
6c709fe0927f,5785,-93,HCIL,1556898549454,651399137170
6e7f92e09f70,5785,-86,HCIL guest,1556898549454,651399137163
2c56dc84dd8c,5785,-71,ISILAB_5,1556898549454,651399137159
00246c7df8a2,2472,-78,Welcome_1st_KAIST,1556898549454,651399137154
b0c74575c91f,5765,-77,SmartIoT2-5Ghz,1556898549454,651399137149
00246c7df6f0,5745,-65,Welcome_KAIST,1556898549454,651399137144
705dcc065a94,5745,-79,camelab,1556898549454,651399137139
88366c4540fe,5745,-73,LANADA_AP_5GHz,1556898549454,651399137133
909f33591946,5745,-64,NDSL_5G,1556898549454,651399137128
00246c7df6c1,2472,-81,eduroam,1556898549454,651399137120
88366cd655e8,2462,-76,VIA,1556898549454,651399137115
909f33ac9910,2457,-72,NMSL_N1_706,1556898549454,651399137111
00246c7dfee1,2452,-68,eduroam,1556898549454,651399137108
00246c7dfee2,2452,-68,Welcome_1st_KAIST,1556898549454,651399137098
9e305badf44a,2437,-84,DIRECT-4a-HP M477 LaserJet,1556898549454,651399137094
00246c7df6e2,2432,-72,Welcome_1st_KAIST,1556898549454,651399137091
00246c7df6e1,2432,-72,eduroam,1556898549454,651399137087
00246c7df6e0,2432,-72,Welcome_KAIST,1556898549454,651399137083
00246c7e03c1,2432,-75,eduroam,1556898549454,651399137078
a040a05608f7,5240,-69,NMSL_N1_721,1556898549454,651399137074
00246c7df6d2,5220,-78,Welcome_1st_KAIST,1556898549454,651399137072
00246c7df6d1,5220,-81,eduroam,1556898549454,651399137067
00246c7df6d0,5220,-81,Welcome_KAIST,1556898549454,651399137064
88366c8615f4,2422,-79,BREIL_2.4G,1556898549454,651399137059
00246c7df2f2,5220,-84,Welcome_1st_KAIST,1556898549454,651399137056
00246c7df2f0,5220,-84,Welcome_KAIST,1556898549454,651399137050
