bssid,frequency,rss,ssid,timeMillis,timestamp
6038e0bbee02,5200,-92,Lapras_5GHz,1556898009898,650859572412
002666f415f8,2412,-80,ISL,1556898009898,650859572406
00246c7df512,5180,-73,Welcome_1st_KAIST,1556898009898,650859572402
00246c7df511,5180,-74,eduroam,1556898009898,650859572396
00246c7df510,5180,-74,Welcome_KAIST,1556898009898,650859572393
00246c7df302,2472,-81,Welcome_1st_KAIST,1556898009898,650859572384
00246c7dfe32,5785,-94,Welcome_1st_KAIST,1556898009898,650859572379
00246c7dfe30,5785,-95,Welcome_KAIST,1556898009898,650859572372
00246c7df6c1,2472,-79,eduroam,1556898009898,650859572368
00246c7df6c0,2472,-80,Welcome_KAIST,1556898009898,650859572363
00246c7df7e0,2472,-96,Welcome_KAIST,1556898009898,650859572359
00246c7df061,2472,-86,eduroam,1556898009898,650859572353
00246c7df060,2472,-86,Welcome_KAIST,1556898009898,650859572345
00246c7df6f1,5745,-66,eduroam,1556898009898,650859572340
00246c7df6f0,5745,-67,Welcome_KAIST,1556898009898,650859572333
88366cbe8e76,2467,-78,moonlab,1556898009898,650859572327
909f33ac9910,2457,-80,NMSL_N1_706,1556898009898,650859572321
00246c7a2621,2452,-72,eduroam,1556898009898,650859572314
00246c7dfee2,2452,-75,Welcome_1st_KAIST,1556898009898,650859572309
705dcc065a96,2427,-78,camelab_2.4,1556898009898,650859572304
00246c7df6e0,2432,-59,Welcome_KAIST,1556898009898,650859572299
00246c7df6d0,5220,-85,Welcome_KAIST,1556898009898,650859572296
56137977bf42,2422,-78,DIRECT-42-HP visoft,1556898009898,650859572290
909f33c3300e,2417,-78,iptime,1556898009898,650859572283
00246c7df6b2,5180,-85,Welcome_1st_KAIST,1556898009898,650859572278
00246c7df6b1,5180,-86,eduroam,1556898009898,650859572273
00246c7df5d2,5180,-60,Welcome_1st_KAIST,1556898009898,650859572267
00246c7df5d1,5180,-59,eduroam,1556898009898,650859572263
00246c7df721,2412,-57,eduroam,1556898009898,650859572257
00246c7dfef2,5180,-75,Welcome_1st_KAIST,1556898009898,650859572253
00246c7dfef1,5180,-75,eduroam,1556898009898,650859572246
00246c7dfef0,5180,-73,Welcome_KAIST,1556898009898,650859572240
00246c7dff02,2472,-82,Welcome_1st_KAIST,1556898009898,650859572232
00246c7a88f1,5805,-92,eduroam,1556898009898,650859572227
00246c7a88f0,5805,-91,Welcome_KAIST,1556898009898,650859572221
00246c7a88f2,5805,-88,Welcome_1st_KAIST,1556898009898,650859572213
9cd643c81182,5785,-91,JoyK,1556898009898,650859572205
00246c7df7e1,2472,-97,eduroam,1556898009898,650859572194
88d7f6aaf61c,5765,-88,ANLAB_621_5G,1556898009898,650859572188
705dcc065a94,5745,-81,camelab,1556898009898,650859572182
00246c7df691,5745,-74,eduroam,1556898009898,650859572175
00246c7df690,5745,-72,Welcome_KAIST,1556898009898,650859572172
88366c4540fe,5745,-76,LANADA_AP_5GHz,1556898009898,650859572160
00246c7e07e1,2452,-78,eduroam,1556898009898,650859572149
909f335a1946,2437,-69,NDSL,1556898009898,650859572143
9e305badf44a,2437,-68,DIRECT-4a-HP M477 LaserJet,1556898009898,650859572136
00246c7df6a2,2432,-79,Welcome_1st_KAIST,1556898009898,650859572131
00246c7df6a0,2432,-79,Welcome_KAIST,1556898009898,650859572122
6cf37ffaab31,5240,-83,eduroam,1556898009898,650859572113
b0c74575c91e,2412,-66,SmartIoT2,1556898009898,650859572087
a640a05608f5,2472,-72,NMSL_N1_721,1556898011884,650861568456
00246c7df582,2472,-91,Welcome_1st_KAIST,1556898011884,650861568451
00246c7df581,2472,-91,eduroam,1556898011884,650861568447
00246c7df5c2,2472,-62,Welcome_1st_KAIST,1556898011884,650861568443
00246c7df562,2472,-82,Welcome_1st_KAIST,1556898011884,650861568439
00246c7df732,5805,-56,Welcome_1st_KAIST,1556898011884,650861568434
00246c7df731,5805,-56,eduroam,1556898011884,650861568430
00246c7df3f2,5805,-51,Welcome_1st_KAIST,1556898011884,650861568425
00246c7df3f1,5805,-53,eduroam,1556898011884,650861568421
00246c7df3f0,5805,-52,Welcome_KAIST,1556898011884,650861568416
00246c7df730,5805,-56,Welcome_KAIST,1556898011884,650861568410
909f33f911de,5805,-73,wit_5G,1556898011884,650861568406
40270b036d28,2472,-71,ME-Y51WL_036D28,1556898011884,650861568400
6c709fe0927f,5785,-86,HCIL,1556898011884,650861568395
6e7f92e09f70,5785,-88,HCIL guest,1556898011884,650861568389
2c56dc84dd8c,5785,-76,ISILAB_5,1556898011884,650861568385
00246c7df752,5765,-85,Welcome_1st_KAIST,1556898011884,650861568379
00246c7df751,5765,-84,eduroam,1556898011884,650861568375
b0c74575c91f,5765,-83,SmartIoT2-5Ghz,1556898011884,650861568364
00246c7a8b32,5765,-56,Welcome_1st_KAIST,1556898011884,650861568358
00246c7a8b31,5765,-56,eduroam,1556898011884,650861568353
00246c7a8b30,5765,-56,Welcome_KAIST,1556898011884,650861568349
00246c7df302,2472,-69,Welcome_1st_KAIST,1556898011884,650861568344
00246c7df580,2472,-91,Welcome_KAIST,1556898011884,650861568339
88366cbe8e74,5745,-88,moonlab_5G,1556898011884,650861568335
00246c7df301,2472,-69,eduroam,1556898011884,650861568330
909f33591946,5745,-75,NDSL_5G,1556898011884,650861568325
00246c7df6f2,5745,-64,Welcome_1st_KAIST,1556898011884,650861568320
00246c7df6f1,5745,-65,eduroam,1556898011884,650861568316
00246c7df6f0,5745,-65,Welcome_KAIST,1556898011884,650861568311
708bcd2f8264,5745,-49,LIT_5G,1556898011884,650861568306
00246c7df681,2472,-68,eduroam,1556898011884,650861568301
00246c7df5c1,2472,-62,eduroam,1556898011884,650861568297
00246c7df5c0,2472,-62,Welcome_KAIST,1556898011884,650861568292
00246c7a8b22,2472,-50,Welcome_1st_KAIST,1556898011884,650861568289
00246c7a8b21,2472,-50,eduroam,1556898011884,650861568283
00246c7a8b20,2472,-50,Welcome_KAIST,1556898011884,650861568280
00246c7df300,2472,-68,Welcome_KAIST,1556898011884,650861568270
6c709fe33aa6,2462,-71,Air WiFi,1556898011884,650861568267
fada0c49f05f,2462,-83,DIRECT-5f-HP M377 LaserJet,1556898011884,650861568261
88366c4540fc,2462,-64,LANADA_AP,1556898011884,650861568256
909f33ac9910,2457,-81,NMSL_N1_706,1556898011884,650861568252
909f3341a788,2452,-60,artlab,1556898011884,650861568247
00246c7df422,2452,-62,Welcome_1st_KAIST,1556898011884,650861568244
00246c7df421,2452,-62,eduroam,1556898011884,650861568239
6cf37ffaab22,2452,-75,Welcome_1st_KAIST,1556898011884,650861568235
6cf37ffaab20,2452,-76,Welcome_KAIST,1556898011884,650861568232
00246c7df420,2452,-62,Welcome_KAIST,1556898011884,650861568229
00246c7a2620,2452,-74,Welcome_KAIST,1556898011884,650861568224
00246c7dfee1,2452,-77,eduroam,1556898011884,650861568221
64e599da0368,2442,-69,WCSL 2.4GHz,1556898011884,650861568218
6a140133c98c,2437,-81,DIRECT-8c-HP M477 LaserJet,1556898011884,650861568213
00246c7df3e1,2432,-49,eduroam,1556898011884,650861568209
00246c7df3e0,2432,-48,Welcome_KAIST,1556898011884,650861568206
6c709fe0927e,2432,-79,HCIL,1556898011884,650861568200
00246c7df3e2,2432,-50,Welcome_1st_KAIST,1556898011884,650861568195
00246c7e03c1,2432,-70,eduroam,1556898011884,650861568192
00246c7e03c0,2432,-70,Welcome_KAIST,1556898011884,650861568187
708bcd2f8260,2432,-53,LIT_2.4G,1556898011884,650861568183
b25216686fa6,2437,-77,DIRECT-a6-HP M281 LaserJet,1556898011884,650861568178
a040a05608f7,5240,-73,NMSL_N1_721,1556898011884,650861568172
64e599da036c,5240,-53,WCSL 5GHz,1556898011884,650861568166
00246c7df6a2,2432,-78,Welcome_1st_KAIST,1556898011884,650861568158
00246c7df6a1,2432,-79,eduroam,1556898011884,650861568155
00246c7df6a0,2432,-79,Welcome_KAIST,1556898011884,650861568149
00246c7df872,5220,-91,Welcome_1st_KAIST,1556898011884,650861568146
00246c7df871,5220,-94,eduroam,1556898011884,650861568141
00246c7df870,5220,-86,Welcome_KAIST,1556898011884,650861568136
00246c7df8b0,5220,-84,Welcome_KAIST,1556898011884,650861568131
00246c78f5b1,5200,-87,eduroam,1556898011884,650861568127
00246c78f5b0,5200,-88,Welcome_KAIST,1556898011884,650861568122
00246c7df720,2412,-63,Welcome_KAIST,1556898011884,650861568119
00246c7df432,5200,-68,Welcome_1st_KAIST,1556898011884,650861568116
00246c7df431,5200,-69,eduroam,1556898011884,650861568111
00246c7df430,5200,-69,Welcome_KAIST,1556898011884,650861568107
286d9758cb77,2412,-82,[air purifier] Samsung,1556898011884,650861568102
00246c7df722,2412,-62,Welcome_1st_KAIST,1556898011884,650861568094
00246c7df721,2412,-63,eduroam,1556898011884,650861568090
88366cd655ea,5180,-91,VIA_5G-2,1556898011884,650861568082
00246c7df5d2,5180,-69,Welcome_1st_KAIST,1556898011884,650861568078
00246c7df5d1,5180,-69,eduroam,1556898011884,650861568074
00246c7df5d0,5180,-69,Welcome_KAIST,1556898011884,650861568070
aa40a05608f5,2472,-70,,1556898011884,650861568066
00246c7dfe00,2472,-88,Welcome_KAIST,1556898011884,650861568062
00246c7df682,2472,-65,Welcome_1st_KAIST,1556898011884,650861568057
00246c7df680,2472,-66,Welcome_KAIST,1556898011884,650861568049
88366c8d3316,5785,-84,bongjoon,1556898011884,650861568043
00246c7df561,2472,-85,eduroam,1556898011884,650861568037
00246c7df560,2472,-84,Welcome_KAIST,1556898011884,650861568030
00246c7df7e2,2472,-92,Welcome_1st_KAIST,1556898011884,650861568026
00246c7df861,2472,-78,eduroam,1556898011884,650861568022
4c3275c77c81,5745,-93,via_rhu,1556898011884,650861568015
00246c7df860,2472,-77,Welcome_KAIST,1556898011884,650861568010
6c709fe33aa7,5745,-83,Air WiFi,1556898011884,650861568003
88366cd655eb,5745,-88,VIA_5G-1,1556898011884,650861567997
00246c7df8a0,2472,-74,Welcome_KAIST,1556898011884,650861567992
00246c7df8a2,2472,-73,Welcome_1st_KAIST,1556898011884,650861567988
00246c7df8a1,2472,-74,eduroam,1556898011884,650861567978
002666c2d368,2472,-69,WISRL,1556898011884,650861567972
4c3275c77c80,2462,-75,via_rhu,1556898011884,650861567967
106f3f291436,2462,-82,nss_private_909,1556898011884,650861567954
6cf37ffaab21,2452,-71,eduroam,1556898011884,650861567946
00246c7e03c2,2432,-62,Welcome_1st_KAIST,1556898011884,650861567940
00246c7df6e2,2432,-59,Welcome_1st_KAIST,1556898011884,650861567935
00246c7df6e1,2432,-65,eduroam,1556898011884,650861567928
00246c7df501,2432,-72,eduroam,1556898011884,650861567921
00246c7e03d2,5240,-70,Welcome_1st_KAIST,1556898011884,650861567917
00246c7e03d1,5240,-68,eduroam,1556898011884,650861567911
00246c7e03d0,5240,-67,Welcome_KAIST,1556898011884,650861567907
00246c78f5b2,5200,-83,Welcome_1st_KAIST,1556898011884,650861567900
00246c7df742,2412,-66,Welcome_1st_KAIST,1556898011884,650861567895
00246c7df741,2412,-66,eduroam,1556898011884,650861567891
847207181906,2412,-73,PM_AJIKA_181906,1556898011884,650861567886
00246c7df740,2412,-66,Welcome_KAIST,1556898011884,650861567879
30b5c2bdd28c,5180,-91,WASHU-5,1556898011884,650861567873
00246c7df6b0,5180,-86,Welcome_KAIST,1556898011884,650861567867
00246c7df312,5180,-78,Welcome_1st_KAIST,1556898011884,650861567863
00246c7df311,5180,-79,eduroam,1556898011884,650861567858
00246c7df310,5180,-81,Welcome_KAIST,1556898011884,650861567853
00246c7df062,2472,-94,Welcome_1st_KAIST,1556898011884,650861567847
00246c7e07f2,5805,-88,Welcome_1st_KAIST,1556898011884,650861567843
00246c7e07f1,5805,-88,eduroam,1556898011884,650861567836
00246c7e07f0,5805,-88,Welcome_KAIST,1556898011884,650861567823
00246c7df862,2472,-70,Welcome_1st_KAIST,1556898011884,650861567815
88366cd655e8,2462,-96,VIA,1556898011884,650861567807
00246c7df750,5765,-81,Welcome_KAIST,1556898011884,650861567798
88366c8615f6,5745,-91,BREIL_5G,1556898011884,650861567788
00246c7df692,5745,-74,Welcome_1st_KAIST,1556898011884,650861567780
00246c7df6c2,2472,-84,Welcome_1st_KAIST,1556898011884,650861567766
00246c7a2622,2452,-73,Welcome_1st_KAIST,1556898011884,650861567758
142d272941e4,2437,-70,HP-Print-e4-LaserJet 200,1556898011884,650861567752
00246c7df500,2432,-73,Welcome_KAIST,1556898011884,650861567745
6cf37ffaab32,5240,-77,Welcome_1st_KAIST,1556898011884,650861567737
00246c7df2f2,5220,-84,Welcome_1st_KAIST,1556898011884,650861567732
00246c7df2f1,5220,-84,eduroam,1556898011884,650861567727
00246c7df2f0,5220,-84,Welcome_KAIST,1556898011884,650861567719
6038e0bbee02,5200,-92,Lapras_5GHz,1556898011884,650861567708
002666f415f8,2412,-80,ISL,1556898011884,650861567697
00246c7df512,5180,-73,Welcome_1st_KAIST,1556898011884,650861567692
00246c7df511,5180,-74,eduroam,1556898011884,650861567685
00246c7df510,5180,-74,Welcome_KAIST,1556898011884,650861567665
00246c7df301,2472,-69,eduroam,1556898012864,650862561974
00246c7df300,2472,-68,Welcome_KAIST,1556898012864,650862561972
909f33ad29e8,2472,-87,Jmiptime2,1556898012864,650862561968
aa40a05608f5,2472,-75,,1556898012864,650862561965
40270b036d28,2472,-71,ME-Y51WL_036D28,1556898012864,650862561960
00246c7df732,5805,-52,Welcome_1st_KAIST,1556898012864,650862561958
00246c7df731,5805,-53,eduroam,1556898012864,650862561956
00246c7df730,5805,-54,Welcome_KAIST,1556898012864,650862561952
00246c7df3f2,5805,-51,Welcome_1st_KAIST,1556898012864,650862561950
00246c7df3f1,5805,-53,eduroam,1556898012864,650862561946
00246c7df3f0,5805,-52,Welcome_KAIST,1556898012864,650862561943
909f33f911de,5805,-73,wit_5G,1556898012864,650862561940
00246c7df680,2472,-67,Welcome_KAIST,1556898012864,650862561937
2c56dc84dd8c,5785,-73,ISILAB_5,1556898012864,650862561935
a640a05608f5,2472,-72,NMSL_N1_721,1556898012864,650862561933
00246c7df302,2472,-69,Welcome_1st_KAIST,1556898012864,650862561930
00246c7a8b32,5765,-52,Welcome_1st_KAIST,1556898012864,650862561928
00246c7a8b31,5765,-51,eduroam,1556898012864,650862561924
00246c7a8b30,5765,-55,Welcome_KAIST,1556898012864,650862561919
00246c7df562,2472,-82,Welcome_1st_KAIST,1556898012864,650862561916
00246c7df6c1,2472,-87,eduroam,1556898012864,650862561914
88366c8615f6,5745,-88,BREIL_5G,1556898012864,650862561911
00246c7df6f2,5745,-64,Welcome_1st_KAIST,1556898012864,650862561908
00246c7df6f1,5745,-65,eduroam,1556898012864,650862561906
909f33591946,5745,-75,NDSL_5G,1556898012864,650862561902
708bcd2f8264,5745,-49,LIT_5G,1556898012864,650862561899
00246c7df860,2472,-85,Welcome_KAIST,1556898012864,650862561896
00246c7df8a0,2472,-88,Welcome_KAIST,1556898012864,650862561893
00246c7df682,2472,-67,Welcome_1st_KAIST,1556898012864,650862561890
00246c7a8b22,2472,-50,Welcome_1st_KAIST,1556898012864,650862561887
00246c7df5c2,2472,-61,Welcome_1st_KAIST,1556898012864,650862561884
00246c7a8b21,2472,-50,eduroam,1556898012864,650862561881
00246c7a8b20,2472,-50,Welcome_KAIST,1556898012864,650862561879
00246c7df5c1,2472,-61,eduroam,1556898012864,650862561877
d46e0eb32156,2452,-92,nss_kaist_private,1556898012864,650862561873
909f33ac9910,2457,-81,NMSL_N1_706,1556898012864,650862561870
6cf37ffaab22,2452,-71,Welcome_1st_KAIST,1556898012864,650862561867
00246c7a2621,2452,-81,eduroam,1556898012864,650862561865
00246c7a2620,2452,-81,Welcome_KAIST,1556898012864,650862561858
6cf37ffaab21,2452,-74,eduroam,1556898012864,650862561854
909f3341a788,2452,-60,artlab,1556898012864,650862561852
6cf37ffaab20,2452,-72,Welcome_KAIST,1556898012864,650862561847
00246c7df422,2452,-62,Welcome_1st_KAIST,1556898012864,650862561845
00246c7df421,2452,-62,eduroam,1556898012864,650862561841
00246c7df420,2452,-62,Welcome_KAIST,1556898012864,650862561839
64e599da0368,2442,-60,WCSL 2.4GHz,1556898012864,650862561836
705dcc09fa36,2442,-84,WL24G,1556898012864,650862561833
6a140133c98c,2437,-79,DIRECT-8c-HP M477 LaserJet,1556898012864,650862561831
00246c7df6e0,2432,-70,Welcome_KAIST,1556898012864,650862561829
88366c823298,2437,-93,openwork,1556898012864,650862561825
b25216686fa6,2437,-64,DIRECT-a6-HP M281 LaserJet,1556898012864,650862561822
142d272941e4,2437,-71,HP-Print-e4-LaserJet 200,1556898012864,650862561819
708bcd2f8260,2432,-60,LIT_2.4G,1556898012864,650862561817
00246c7df3e0,2432,-48,Welcome_KAIST,1556898012864,650862561815
00246c7df3e2,2432,-50,Welcome_1st_KAIST,1556898012864,650862561812
00246c7e03c2,2432,-63,Welcome_1st_KAIST,1556898012864,650862561810
00246c7df3e1,2432,-49,eduroam,1556898012864,650862561807
00246c7e03c1,2432,-63,eduroam,1556898012864,650862561805
64e599da036c,5240,-59,WCSL 5GHz,1556898012864,650862561802
909f33c3300e,2417,-78,iptime,1556898012864,650862561799
00246c7df2f2,5220,-91,Welcome_1st_KAIST,1556898012864,650862561797
00246c7df2f1,5220,-92,eduroam,1556898012864,650862561793
00246c7df2f0,5220,-88,Welcome_KAIST,1556898012864,650862561788
909f33fa11de,2422,-76,wit,1556898012864,650862561783
00246c7df8b2,5220,-85,Welcome_1st_KAIST,1556898012864,650862561780
00246c7df8b1,5220,-86,eduroam,1556898012864,650862561775
00246c7df8b0,5220,-86,Welcome_KAIST,1556898012864,650862561773
00246c7df742,2412,-73,Welcome_1st_KAIST,1556898012864,650862561770
286d9758cb77,2412,-75,[air purifier] Samsung,1556898012864,650862561767
00246c7df741,2412,-71,eduroam,1556898012864,650862561765
00246c7df720,2412,-51,Welcome_KAIST,1556898012864,650862561762
00246c7df512,5180,-79,Welcome_1st_KAIST,1556898012864,650862561760
00246c7df5d2,5180,-69,Welcome_1st_KAIST,1556898012864,650862561757
00246c7df5d1,5180,-68,eduroam,1556898012864,650862561754
00246c7df5d0,5180,-67,Welcome_KAIST,1556898012864,650862561750
00246c7df582,2472,-91,Welcome_1st_KAIST,1556898012864,650862561746
00246c7df581,2472,-91,eduroam,1556898012864,650862561743
6c709fe0927f,5785,-86,HCIL,1556898012864,650862561737
6e7f92e09f70,5785,-88,HCIL guest,1556898012864,650862561734
00246c7df752,5765,-85,Welcome_1st_KAIST,1556898012864,650862561727
00246c7df751,5765,-84,eduroam,1556898012864,650862561723
b0c74575c91f,5765,-83,SmartIoT2-5Ghz,1556898012864,650862561719
00246c7df580,2472,-91,Welcome_KAIST,1556898012864,650862561707
88366cbe8e74,5745,-88,moonlab_5G,1556898012864,650862561704
00246c7df6f0,5745,-65,Welcome_KAIST,1556898012864,650862561700
00246c7df681,2472,-68,eduroam,1556898012864,650862561698
00246c7df5c0,2472,-62,Welcome_KAIST,1556898012864,650862561694
6c709fe33aa6,2462,-71,Air WiFi,1556898012864,650862561691
fada0c49f05f,2462,-83,DIRECT-5f-HP M377 LaserJet,1556898012864,650862561688
88366c4540fc,2462,-64,LANADA_AP,1556898012864,650862561682
00246c7dfee1,2452,-77,eduroam,1556898012864,650862561679
6c709fe0927e,2432,-79,HCIL,1556898012864,650862561674
00246c7e03c0,2432,-70,Welcome_KAIST,1556898012864,650862561669
a040a05608f7,5240,-73,NMSL_N1_721,1556898012864,650862561665
00246c7df6a2,2432,-78,Welcome_1st_KAIST,1556898012864,650862561661
00246c7df6a1,2432,-79,eduroam,1556898012864,650862561658
00246c7df6a0,2432,-79,Welcome_KAIST,1556898012864,650862561654
00246c7df872,5220,-91,Welcome_1st_KAIST,1556898012864,650862561652
00246c7df871,5220,-94,eduroam,1556898012864,650862561648
00246c7df870,5220,-86,Welcome_KAIST,1556898012864,650862561645
00246c78f5b1,5200,-87,eduroam,1556898012864,650862561642
00246c78f5b0,5200,-88,Welcome_KAIST,1556898012864,650862561639
00246c7df432,5200,-68,Welcome_1st_KAIST,1556898012864,650862561637
00246c7df431,5200,-69,eduroam,1556898012864,650862561634
00246c7df430,5200,-69,Welcome_KAIST,1556898012864,650862561631
00246c7df722,2412,-62,Welcome_1st_KAIST,1556898012864,650862561626
00246c7df721,2412,-63,eduroam,1556898012864,650862561623
88366cd655ea,5180,-91,VIA_5G-2,1556898012864,650862561618
00246c7dfe00,2472,-88,Welcome_KAIST,1556898012864,650862561616
88366c8d3316,5785,-84,bongjoon,1556898012864,650862561610
00246c7df561,2472,-85,eduroam,1556898012864,650862561607
00246c7df560,2472,-84,Welcome_KAIST,1556898012864,650862561602
00246c7df7e2,2472,-92,Welcome_1st_KAIST,1556898012864,650862561599
00246c7df861,2472,-78,eduroam,1556898012864,650862561596
4c3275c77c81,5745,-93,via_rhu,1556898012864,650862561591
6c709fe33aa7,5745,-83,Air WiFi,1556898012864,650862561585
88366cd655eb,5745,-88,VIA_5G-1,1556898012864,650862561578
00246c7df8a2,2472,-73,Welcome_1st_KAIST,1556898012864,650862561575
00246c7df8a1,2472,-74,eduroam,1556898012864,650862561572
002666c2d368,2472,-69,WISRL,1556898012864,650862561569
4c3275c77c80,2462,-75,via_rhu,1556898012864,650862561565
106f3f291436,2462,-82,nss_private_909,1556898012864,650862561561
00246c7df6e2,2432,-59,Welcome_1st_KAIST,1556898012864,650862561558
00246c7df6e1,2432,-65,eduroam,1556898012864,650862561553
00246c7df501,2432,-72,eduroam,1556898012864,650862561548
00246c7e03d2,5240,-70,Welcome_1st_KAIST,1556898012864,650862561545
00246c7e03d1,5240,-68,eduroam,1556898012864,650862561541
00246c7e03d0,5240,-67,Welcome_KAIST,1556898012864,650862561539
00246c78f5b2,5200,-83,Welcome_1st_KAIST,1556898012864,650862561534
847207181906,2412,-73,PM_AJIKA_181906,1556898012864,650862561530
00246c7df740,2412,-66,Welcome_KAIST,1556898012864,650862561517
30b5c2bdd28c,5180,-91,WASHU-5,1556898012864,650862561513
00246c7df6b0,5180,-86,Welcome_KAIST,1556898012864,650862561509
