timeMillis,timeNanos,value
1597739966407,613278264368543,1004.2617
1597739966505,613278364356743,1004.25586
1597739966604,613278464344843,1004.2495
1597739966703,613278564332943,1004.25806
1597739966805,613278664321176,1004.2488
1597739966906,613278764309409,1004.2488
1597739967005,613278864297609,1004.2495
1597739967106,613278964285809,1004.25684
1597739967205,613279064274042,1004.2573
1597739967305,613279164262275,1004.2529
1597739967406,613279264250475,1004.25195
1597739967514,613279364238675,1004.2529
1597739967604,613279464226708,1004.25635
1597739967704,613279564214574,1004.2622
1597739967804,613279664202474,1004.25146
1597739967905,613279764190674,1004.25195
1597739968006,613279864178840,1004.25854
1597739968105,613279964167006,1004.25854
1597739968205,613280064155172,1004.2556
1597739968306,613280164143372,1004.25195
1597739968411,613280264131538,1004.251
1597739968508,613280364119704,1004.24976
1597739968604,613280464107870,1004.2495
1597739968703,613280564095836,1004.25073
1597739968804,613280664083702,1004.2427
1597739968907,613280764071635,1004.25146
1597739969006,613280864059635,1004.2505
1597739969103,613280964047635,1004.24854
1597739969205,613281064035601,1004.24316
1597739969304,613281164023567,1004.24146
1597739969406,613281264011567,1004.2385
1597739969505,613281363999567,1004.2385
1597739969602,613281463987533,1004.2385
1597739969703,613281563975499,1004.24585
1597739969804,613281663963365,1004.2473
1597739969906,613281763951231,1004.2473
1597739970005,613281863939364,1004.24927
1597739970107,613281963927597,1004.25684
1597739970205,613282063915797,1004.25684
1597739970306,613282163903997,1004.25464
1597739970405,613282263892230,1004.25684
1597739970508,613282363880463,1004.25684
1597739970604,613282463868663,1004.261
1597739970704,613282563856863,1004.25464
1597739970803,613282663845063,1004.25464
1597739970903,613282763832963,1004.2522
1597739971006,613282863820863,1004.25684
1597739971104,613282963809029,1004.25684
1597739971206,613283063797295,1004.2693
1597739971306,613283163785495,1004.25757
1597739971405,613283263773695,1004.25757
1597739971507,613283363761928,1004.26294
1597739971605,613283463750161,1004.25806
1597739971817,613283563738361,1004.25806
1597739971817,613283663726561,1004.2554
1597739971905,613283763714727,1004.2605
1597739972004,613283863702827,1004.26416
1597739972103,613283963690927,1004.2676
1597739972206,613284063679160,1004.2678
1597739972304,613284163667360,1004.25977
1597739972404,613284263655560,1004.2578
1597739972504,613284363643760,1004.26
1597739972603,613284463631993,1004.25586
1597739972702,613284563620226,1004.2549
1597739972807,613284663608426,1004.2544
1597739972904,613284763596626,1004.2573
1597739973009,613284863584592,1004.2561
1597739973105,613284963572458,1004.2593
1597739973204,613285063560524,1004.25977
1597739973304,613285163548724,1004.26294
1597739973406,613285263536890,1004.26294
1597739973502,613285363525056,1004.261
1597739973602,613285463513222,1004.2549
1597739973703,613285563501422,1004.2622
1597739973804,613285663489622,1004.26807
1597739973905,613285763477788,1004.25903
1597739974005,613285863465954,1004.2571
1597739974103,613285963453887,1004.24854
1597739974204,613286063441720,1004.2471
1597739974306,613286163429720,1004.24585
1597739974404,613286263417720,1004.25073
1597739974516,613286363405686,1004.25366
1597739974605,613286463393652,1004.24927
1597739974701,613286563381652,1004.2471
1597739974802,613286663369652,1004.2544
1597739974905,613286763357618,1004.2556
1597739975004,613286863345584,1004.2446
1597739975106,613286963333584,1004.24316
1597739975205,613287063321450,1004.24634
1597739975304,613287163309316,1004.24194
1597739975408,613287263297549,1004.2422
1597739975508,613287363285749,1004.2444
1597739975604,613287463273949,1004.24097
1597739975702,613287563262149,1004.2554
1597739975803,613287663250382,1004.2622
1597739975904,613287763238615,1004.2622
1597739976002,613287863226815,1004.26465
1597739976103,613287963215015,1004.2468
