timeMillis,timeNanos,value
1552036611313,63767010673343,1015.83765
1552036611390,63767113061209,1015.8274
1552036611504,63767215449175,1015.8086
1552036611619,63767317903741,1015.803
1552036611693,63767420324974,1015.8013
1552036611811,63767522679574,1015.82056
1552036611967,63767624900874,1015.8413
1552036612042,63767726955307,1015.8152
1552036612125,63767828842940,1015.79956
1552036612202,63767930597573,1015.7959
1552036612314,63768032252206,1015.8108
1552036612410,63768133906906,1015.8191
1552036612513,63768235428239,1015.82446
1552036612719,63768337016239,1015.8098
1552036612719,63768438537605,1015.8142
1552036612810,63768539925705,1015.81445
1552036613027,63768641147038,1015.824
1552036613028,63768742201804,1015.8469
1552036613129,63768843123104,1015.8335
1552036613229,63768944044404,1015.81665
1552036613320,63769044965904,1015.803
1552036613453,63769145987337,1015.8218
1552036613515,63769246942137,1015.8423
1552036613634,63769347763537,1015.82544
1552036613754,63769448451703,1015.8191
1552036613838,63769549139803,1015.8054
1552036613998,63769649827936,1015.8115
1552036614052,63769750516069,1015.8296
1552036614117,63769851203969,1015.83813
1552036614248,63769951891769,1015.82275
1552036614342,63770052679735,1015.8147
1552036614425,63770153634468,1015.80664
1552036614538,63770254655834,1015.8318
1552036614620,63770355610534,1015.8384
1552036614734,63770456565234,1015.83936
1552036614832,63770557519967,1015.8218
1552036614984,63770658474667,1015.8093
1552036615052,63770759596033,1015.8198
1552036615134,63770860884066,1015.8418
1552036615260,63770962338466,1015.8611
1552036615341,63771063892799,1015.8323
1552036615458,63771165447265,1015.8325
1552036615551,63771267035065,1015.8213
1552036615670,63771368522865,1015.8396
1552036615844,63771470043965,1015.84863
1552036615895,63771571731698,1015.83374
1552036615985,63771673586164,1015.81836
1552036616077,63771775573864,1015.8196
1552036616201,63771877728230,1015.84717
1552036616301,63771979915963,1015.8657
1552036616394,63772082103496,1015.8484
1552036616483,63772184190662,1015.82104
1552036616603,63772286279328,1015.8154
1552036616670,63772388367294,1015.8386
1552036616787,63772490455227,1015.853
1552036616919,63772592543193,1015.8262
1552036616973,63772694631159,1015.81177
