timeMillis,timeNanos,value
1552454023663,312930565065678,1011.89844
1552454023777,312930667253411,1011.8884
1552454023861,312930769441011,1011.896
1552454023962,312930871628811,1011.9016
1552454024065,312930973716777,1011.9072
1552454024162,312931075671477,1011.9121
1552454024262,312931177459410,1011.90063
1552454024370,312931279247443,1011.89404
1552454024475,312931381035409,1011.906
1552454024566,312931482856775,1011.9082
1552454024671,312931584578041,1011.90015
1552454024767,312931686132741,1011.90015
1552454024867,312931787520574,1011.88354
1552454024970,312931888808274,1011.8865
1552454025071,312931990096307,1011.8865
1552454025179,312932091384407,1011.8926
1552454025285,312932192639140,1011.88745
1552454025384,312932293793806,1011.88745
1552454025495,312932394948572,1011.8794
1552454025590,312932496036605,1011.8921
1552454025688,312932597124671,1011.8921
1552454025788,312932698212737,1011.87744
1552454025890,312932799300803,1011.8916
1552454025987,312932900388769,1011.8911
1552454026087,312933001476769,1011.89136
1552454026189,312933102564869,1011.8994
1552454026287,312933203586302,1011.9077
1552454026387,312933304474368,1011.8999
1552454026512,312933405362501,1011.89355
1552454026592,312933506350601,1011.88525
1552454026698,312933607505301,1011.885
1552454026804,312933708793367,1011.8994
1552454026906,312933810248067,1011.895
1552454027011,312933911869167,1011.88135
1552454027118,312934013656833,1011.8821
1552454027221,312934115478099,1011.8816
1552454027317,312934217299432,1011.88403
1552454027418,312934319020665,1011.89307
1552454027521,312934420708631,1011.897
1552454027621,312934522496564,1011.8867
1552454027726,312934624451230,1011.8816
1552454027833,312934726572463,1011.8889
1552454027935,312934828860296,1011.89453
1552454028041,312934931248162,1011.895
1552454028142,312935033535762,1011.895
1552454028248,312935135823362,1011.8784
1552454028352,312935238077762,1011.8794
1552454028470,312935340332162,1011.8794
1552454028551,312935442519862,1011.88306
1552454028655,312935544640928,1011.87573
1552454028752,312935646761994,1011.87476
1552454028855,312935748882994,1011.8679
1552454028955,312935851004027,1011.8804
1552454029052,312935953125060,1011.87964
1552454029153,312936055246093,1011.8745
1552454029256,312936157367026,1011.8762
1552454029354,312936259488226,1011.86865
1552454029494,312936361609526,1011.8694
1552454029553,312936463730826,1011.88916
1552454029652,312936565752092,1011.8862
1552454029752,312936667640125,1011.8762
1552454029861,312936769561425,1011.85815
1552454029966,312936871482691,1011.855
1552454030069,312936973404024,1011.8589
1552454030173,312937075291990,1011.8513
1552454030279,312937177346290,1011.8635
1552454030381,312937279467290,1011.85596
1552454030495,312937381588590,1011.85034
1552454030581,312937483709890,1011.85596
1552454030679,312937585697890,1011.85693
1552454030781,312937687519156,1011.86743
1552454030880,312937789173856,1011.8696
1552454030981,312937890661889,1011.864
1552454031084,312937991983289,1011.8601
1552454031184,312938093404622,1011.8601
1552454031289,312938194792655,1011.8672
1552454031393,312938296147221,1011.87695
1552454031493,312938397468587,1011.87695
1552454031592,312938498823287,1011.86475
1552454031694,312938600178020,1011.8672
1552454031797,312938701632686,1011.8672
1552454031896,312938803087452,1011.8804
1552454031999,312938904542152,1011.8799
1552454032097,312939005996852,1011.8799
1552454032196,312939107451585,1011.8755
1552454032301,312939208972951,1011.8816
1552454032400,312939310560651,1011.8816
1552454032521,312939412148317,1011.8862
1552454032601,312939513736317,1011.88403
1552454032702,312939615324317,1011.88135
1552454032800,312939716912283,1011.8723
1552454032903,312939818333583,1011.87915
1552454033005,312939919588316,1011.88306
1552454033100,312940020676382,1011.88965
1552454033205,312940121631082,1011.8872
1552454033301,312940222385848,1011.88184
1552454033401,312940323073881,1011.8882
1552454033521,312940423761681,1011.89014
1552454033600,312940524449481,1011.88794
1552454033701,312940625137347,1011.88135
1552454033802,312940725825280,1011.87964
1552454033902,312940826513113,1011.87695
1552454033999,312940927201013,1011.8696
1552454034101,312941027888946,1011.86694
