timeMillis,timeNanos,value
1557228618934,518245725519,1007.26514
1557228619134,518445727082,1007.3042
1557228619335,518645725519,1007.2744
1557228619628,518845725519,1007.2544
1557228619734,519045725519,1007.29346
1557228619935,519245727082,1007.29736
1557228620135,519445725519,1007.2544
1557228620334,519645725519,1007.3081
1557228620534,519845725519,1007.3003
1557228620735,520045725519,1007.27
1557228620935,520245725519,1007.2842
1557228621135,520445727082,1007.31006
1557228621335,520645725519,1007.26465
1557228621534,520845725519,1007.2822
1557228621734,521045725519,1007.31885
1557228621934,521245727082,1007.2671
1557228622134,521445725519,1007.27637
1557228622335,521645725519,1007.31885
1557228622535,521845725519,1007.24365
1557228622734,522045725519,1007.2866
1557228622934,522245727082,1007.32324
1557228623134,522445727082,1007.26904
1557228623335,522645725519,1007.28174
1557228623534,522845727082,1007.3208
1557228623736,523045725519,1007.2544
1557228623934,523245727082,1007.271
1557228624134,523445725519,1007.3208
1557228624335,523645725519,1007.2627
1557228624535,523845725519,1007.2671
1557228624735,524045725519,1007.3096
1557228624935,524245725519,1007.2554
1557228625136,524445725519,1007.24316
1557228625334,524645725519,1007.313
1557228625537,524845725519,1007.2671
1557228625734,525045725519,1007.272
1557228625934,525245728644,1007.2827
1557228626134,525445725519,1007.27246
1557228626334,525645725519,1007.2871
1557228626535,525845725519,1007.3037
1557228626734,526045725519,1007.2969
1557228626934,526245727082,1007.2788
1557228627134,526445725519,1007.3125
1557228627402,526645725519,1007.29297
1557228627535,526845725519,1007.2876
1557228627734,527045725519,1007.291
1557228627935,527245725519,1007.2964
1557228628135,527445725519,1007.2539
1557228628334,527645725519,1007.28174
1557228628534,527845725519,1007.3032
1557228628734,528045725519,1007.2798
1557228628934,528245727082,1007.2705
1557228629135,528445725519,1007.2988
1557228629336,528645727082,1007.2617
1557228629534,528845725519,1007.2798
1557228629734,529045725519,1007.32227
1557228629934,529245727082,1007.26807
1557228630134,529445725519,1007.272
1557228630335,529645725519,1007.31836
1557228630535,529845725519,1007.2705
1557228630735,530045725519,1007.2837
1557228630934,530245725519,1007.3179
1557228631136,530445725519,1007.2583
1557228631334,530645725519,1007.2554
1557228631534,530845725519,1007.3052
1557228631734,531045725519,1007.2783
1557228631934,531245725519,1007.26807
1557228632135,531445725519,1007.2949
1557228632334,531645725519,1007.28467
1557228632534,531845725519,1007.2593
1557228632735,532045725519,1007.29004
1557228632934,532245727082,1007.2964
1557228633135,532445725519,1007.2417
1557228633337,532645725519,1007.2427
1557228633535,532845725519,1007.28125
1557228633734,533045725519,1007.25635
1557228633935,533245725519,1007.2495
1557228634134,533445725519,1007.3032
1557228634334,533645725519,1007.2842
1557228634534,533845725519,1007.2954
1557228634735,534045725519,1007.3003
1557228634935,534245725519,1007.31055
1557228635149,534445727082,1007.2739
1557228635334,534645725519,1007.27295
1557228635535,534845725519,1007.2949
1557228635735,535045725519,1007.28467
1557228635935,535245725519,1007.27246
1557228636134,535445725519,1007.3013
1557228636335,535645725519,1007.3042
