bssid,frequency,rss,ssid,timeMillis,timestamp
708bcd2f8264,5745,-62,LIT_5G,1557228588186,487417540
00246c7df6a2,2472,-85,Welcome_1st_KAIST,1557228588186,487417532
00246c7df862,2472,-75,Welcome_1st_KAIST,1557228588186,487417522
00246c7df582,2472,-86,Welcome_1st_KAIST,1557228588186,487417500
2c56dc84dd88,2442,-63,ISILAB_2,1557228592065,491317712
00246c7df512,5805,-61,Welcome_1st_KAIST,1557228592065,491317709
00246c7df511,5805,-62,eduroam,1557228592065,491317705
00246c7df510,5805,-60,Welcome_KAIST,1557228592065,491317700
6245b4eeda63,5785,-87,,1557228592065,491317697
6c709fe0927f,5785,-78,HCIL,1557228592065,491317692
6e7f92e09f70,5785,-76,HCIL guest,1557228592065,491317688
503eaaa609c2,5785,-82,AutoVehi_edge,1557228592065,491317683
00246c7df732,5785,-69,Welcome_1st_KAIST,1557228592065,491317679
00246c7df731,5785,-69,eduroam,1557228592065,491317674
00246c7df730,5785,-69,Welcome_KAIST,1557228592065,491317671
2c56dc84dd8c,5785,-65,ISILAB_5,1557228592065,491317666
b0c74575c91f,5765,-68,SmartIoT2-5Ghz,1557228592065,491317662
a040a05608f8,5745,-59,,1557228592065,491317657
4c3275c77c81,5745,-77,via_rhu,1557228592065,491317654
00246c7df5c2,2472,-62,Welcome_1st_KAIST,1557228592065,491317650
00246c7df5c1,2472,-62,eduroam,1557228592065,491317646
00246c7df5c0,2472,-62,Welcome_KAIST,1557228592065,491317643
a640a05608f5,2472,-65,NMSL_N1_721,1557228592065,491317640
00246c7e0421,2472,-80,eduroam,1557228592065,491317634
00246c7e0420,2472,-84,Welcome_KAIST,1557228592065,491317630
00246c7df501,2472,-68,eduroam,1557228592065,491317623
00246c7df8a2,2472,-79,Welcome_1st_KAIST,1557228592065,491317620
00246c7df8a1,2472,-79,eduroam,1557228592065,491317617
00246c7df8a0,2472,-79,Welcome_KAIST,1557228592065,491317612
aa40a05608f5,2472,-66,,1557228592065,491317609
00246c7df822,2472,-83,Welcome_1st_KAIST,1557228592065,491317606
88366c4540fc,2462,-84,LANADA_AP,1557228592065,491317602
00246c7dff01,2472,-85,eduroam,1557228592065,491317596
00246c7df862,2472,-78,Welcome_1st_KAIST,1557228592065,491317592
00246c7df861,2472,-78,eduroam,1557228592065,491317587
6cf37ffaab22,2472,-80,Welcome_1st_KAIST,1557228592065,491317583
6cf37ffaab21,2472,-84,eduroam,1557228592065,491317580
6cf37ffaab20,2472,-84,Welcome_KAIST,1557228592065,491317575
00246c7df860,2472,-75,Welcome_KAIST,1557228592065,491317572
00246c7df602,2472,-81,Welcome_1st_KAIST,1557228592065,491317566
00246c7df601,2472,-80,eduroam,1557228592065,491317560
00246c7df6a1,2472,-86,eduroam,1557228592065,491317555
00246c7e0422,2472,-87,Welcome_1st_KAIST,1557228592065,491317549
00246c7df502,2472,-68,Welcome_1st_KAIST,1557228592065,491317545
00246c7df500,2472,-69,Welcome_KAIST,1557228592065,491317541
00246c7df722,2472,-68,Welcome_1st_KAIST,1557228592065,491317536
00246c7df721,2472,-70,eduroam,1557228592065,491317532
00246c7df720,2472,-72,Welcome_KAIST,1557228592065,491317528
88366cbe8e76,2467,-85,moonlab,1557228592065,491317524
106f3f291562,2462,-93,YK_OpenWRT,1557228592065,491317520
88d7f6aaf618,2462,-81,ANLAB_621,1557228592065,491317515
00246c7a8b21,2452,-57,eduroam,1557228592065,491317511
00246c7a8b20,2452,-60,Welcome_KAIST,1557228592065,491317508
00246c7df422,2452,-67,Welcome_1st_KAIST,1557228592065,491317505
00246c7df421,2452,-68,eduroam,1557228592065,491317499
00246c7df420,2452,-67,Welcome_KAIST,1557228592065,491317496
64e599da0368,2442,-50,WCSL 2.4GHz,1557228592065,491317492
909f335a1946,2437,-73,NDSL,1557228592065,491317487
00246c7df3e1,2432,-72,eduroam,1557228592065,491317483
142d272941e4,2437,-92,HP-Print-e4-LaserJet 200,1557228592065,491317478
00246c7df3f2,5240,-68,Welcome_1st_KAIST,1557228592065,491317474
00246c7df3f1,5240,-67,eduroam,1557228592065,491317469
00246c7df3f0,5240,-70,Welcome_KAIST,1557228592065,491317466
64e599da036c,5240,-34,WCSL 5GHz,1557228592065,491317461
00246c7df6e1,2412,-53,eduroam,1557228592065,491317458
00246c7df8b2,5220,-74,Welcome_1st_KAIST,1557228592065,491317454
00246c7df6e0,2412,-54,Welcome_KAIST,1557228592065,491317450
00246c7df6e2,2412,-63,Welcome_1st_KAIST,1557228592065,491317447
00246c7a8b32,5220,-55,Welcome_1st_KAIST,1557228592065,491317443
00246c7df8b0,5220,-74,Welcome_KAIST,1557228592065,491317439
00246c7a8b31,5220,-57,eduroam,1557228592065,491317436
00246c7a8b30,5220,-55,Welcome_KAIST,1557228592065,491317431
00246c7df2e0,2412,-67,Welcome_KAIST,1557228592065,491317425
00246c7df690,5200,-57,Welcome_KAIST,1557228592065,491317423
00246c7df692,5200,-57,Welcome_1st_KAIST,1557228592065,491317420
002666f415f8,2412,-76,ISL,1557228592065,491317411
00246c7df691,5200,-56,eduroam,1557228592065,491317406
00246c7df292,5180,-84,Welcome_1st_KAIST,1557228592065,491317401
00246c78f5b2,5180,-71,Welcome_1st_KAIST,1557228592065,491317397
00246c7df6f2,5180,-55,Welcome_1st_KAIST,1557228592065,491317394
00246c7df6f1,5180,-54,eduroam,1557228592065,491317390
00246c7df6f0,5180,-55,Welcome_KAIST,1557228592065,491317386
00246c78f5b1,5180,-72,eduroam,1557228592065,491317383
00246c78f5b0,5180,-71,Welcome_KAIST,1557228592065,491317380
00246c7df291,5180,-83,eduroam,1557228592065,491317375
00246c7df290,5180,-82,Welcome_KAIST,1557228592065,491317366
00246c7df592,5805,-91,Welcome_1st_KAIST,1557228592065,491317360
00246c7df591,5805,-88,eduroam,1557228592065,491317356
00246c7df590,5805,-87,Welcome_KAIST,1557228592065,491317349
88d7f6aaf61c,5765,-79,ANLAB_621_5G,1557228592065,491317342
1831bf46ffdc,5745,-76,KECI_5G,1557228592065,491317335
705dcc065a94,5745,-76,camelab,1557228592065,491317327
00246c7df6a0,2472,-85,Welcome_KAIST,1557228592065,491317317
00246c7df561,2472,-85,eduroam,1557228592065,491317308
00246c7a8b22,2452,-84,Welcome_1st_KAIST,1557228592065,491317291
2c56dc84dd88,2442,-56,ISILAB_2,1557228596003,495243774
00226b8a100b,5825,-84,WINSLAB_AP1_5,1557228596003,495243770
00246c7a88f2,5805,-91,Welcome_1st_KAIST,1557228596003,495243766
00246c7a88f0,5805,-91,Welcome_KAIST,1557228596003,495243761
00246c7df511,5805,-69,eduroam,1557228596003,495243757
00246c7df510,5805,-70,Welcome_KAIST,1557228596003,495243752
2c56dc84dd8c,5785,-69,ISILAB_5,1557228596003,495243748
6c709fe0927f,5785,-72,HCIL,1557228596003,495243743
6e7f92e09f70,5785,-72,HCIL guest,1557228596003,495243739
00246c7df731,5785,-70,eduroam,1557228596003,495243735
503eaaa609c2,5785,-79,AutoVehi_edge,1557228596003,495243731
00246c7a2632,5765,-86,Welcome_1st_KAIST,1557228596003,495243725
00246c7a2631,5765,-87,eduroam,1557228596003,495243721
00246c7a2630,5765,-87,Welcome_KAIST,1557228596003,495243716
b0c74575c91f,5765,-81,SmartIoT2-5Ghz,1557228596003,495243712
88d7f6aaf61c,5765,-78,ANLAB_621_5G,1557228596003,495243707
909f335901ae,5745,-83,iptime5G,1557228596003,495243701
1831bf46ffdc,5745,-78,KECI_5G,1557228596003,495243696
4c3275c77c81,5745,-84,via_rhu,1557228596003,495243692
708bcd2f8264,5745,-74,LIT_5G,1557228596003,495243688
