timeMillis,timeNanos,value
1552444364847,303271765385920,1012.5442
1552444364950,303271865907353,1012.5371
1552444365049,303271966295453,1012.54565
1552444365148,303272066683586,1012.53467
1552444365247,303272167071719,1012.52466
1552444365349,303272267459885,1012.5254
1552444365448,303272367847985,1012.52515
1552444365549,303272468236051,1012.5217
1552444365651,303272568724351,1012.5176
1552444365769,303272669245484,1012.51807
1552444365854,303272769833417,1012.5176
1552444365961,303272870587950,1012.51587
1552444366064,303272971509116,1012.50977
1552444366171,303273072596949,1012.51294
1552444366278,303273173851415,1012.5115
1552444366381,303273275272615,1012.5137
1552444366484,303273376860381,1012.51855
1552444366593,303273478614781,1012.5105
1552444366690,303273580401847,1012.5105
1552444366790,303273682189447,1012.5193
1552444366898,303273784044080,1012.5154
1552444367001,303273886032046,1012.5154
1552444367103,303273988153312,1012.5139
1552444367211,303274090441245,1012.5127
1552444367312,303274192829145,1012.51196
1552444367411,303274295217111,1012.51
1552444367514,303274397604977,1012.51416
1552444367613,303274499992910,1012.50586
1552444367712,303274602380810,1012.5112
1552444367816,303274704601776,1012.5137
1552444367914,303274806856142,1012.51416
1552444368015,303274909077442,1012.5093
1552444368118,303275011298742,1012.511
1552444368214,303275113520008,1012.5049
1552444368318,303275215874608,1012.49585
1552444368425,303275318395841,1012.4966
1552444368529,303275421083741,1012.49243
1552444368631,303275523905174,1012.4905
1552444368778,303275626759707,1012.4912
1552444368836,303275729614207,1012.4822
1552444368938,303275832335307,1012.49023
1552444369038,303275934923273,1012.49194
1552444369142,303276037477839,1012.48975
1552444369247,303276140032405,1012.48755
1552444369355,303276242586938,1012.4878
1552444369458,303276345141504,1012.4878
1552444369563,303276447696070,1012.49536
1552444369664,303276550084003,1012.4917
1552444369781,303276652471136,1012.4917
1552444369862,303276754859102,1012.4988
1552444369964,303276857113368,1012.4949
1552444370063,303276959234434,1012.4949
1552444370164,303277061222367,1012.48267
1552444370266,303277163043633,1012.4734
1552444370365,303277264764933,1012.4734
1552444370467,303277366619499,1012.4636
1552444370574,303277468640765,1012.46045
1552444370673,303277570728698,1012.46484
1552444370778,303277672783264,1012.4634
1552444370874,303277774837830,1012.46484
1552444370973,303277876859030,1012.4695
1552444371075,303277978913296,1012.46216
1552444371181,303278080967696,1012.46826
1552444371277,303278183022096,1012.4724
1552444371380,303278285076496,1012.46704
1552444371486,303278387130862,1012.45874
1552444371590,303278489185262,1012.45483
1552444371689,303278591139462,1012.46484
1552444371791,303278692960528,1012.4634
1552444371890,303278794748294,1012.4641
1552444371990,303278896536094,1012.45605
1552444372094,303278998390360,1012.4546
1552444372199,303279100278093,1012.45557
1552444372298,303279202032793,1012.449
1552444372401,303279303620826,1012.44604
1552444372497,303279405042159,1012.44824
1552444372598,303279506296892,1012.4468
1552444372701,303279607551592,1012.4429
1552444372805,303279708807092,1012.4429
1552444372900,303279810095092,1012.4446
1552444373001,303279911383158,1012.4441
1552444373101,303280012671058,1012.4441
1552444373205,303280114092158,1012.44824
1552444373315,303280215646724,1012.4492
1552444373408,303280317201424,1012.4492
1552444373511,303280418622790,1012.4558
1552444373613,303280519944190,1012.45044
1552444373711,303280621198156,1012.45044
1552444373811,303280722452922,1012.45825
1552444373918,303280823707688,1012.4502
1552444374011,303280924962088,1012.4502
1552444374111,303281026216821,1012.4424
1552444374217,303281127471387,1012.44385
1552444374314,303281228726020,1012.44385
1552444374414,303281329847386,1012.4414
1552444374515,303281430802152,1012.4397
1552444374614,303281531590285,1012.4397
1552444374712,303281632345018,1012.44385
1552444374817,303281733099851,1012.44556
1552444374914,303281833854617,1012.4409
1552444375012,303281934609350,1012.43945
1552444375114,303282035264150,1012.437
1552444375213,303282135752183,1012.4497
1552444375313,303282236206649,1012.4343
1552444375413,303282336661149,1012.43823
1552444375512,303282437115949,1012.4414
1552444375612,303282537570749,1012.4424
1552444375714,303282638025515,1012.43726
1552444375826,303282738446948,1012.437
1552444375915,303282838835081,1012.4326
1552444376015,303282939223214,1012.43604
