bssid,frequency,legit,rss,ssid,timestamp,wifiNo
88:36:6c:45:40:fe,5745,false,-87,LANADA_AP_5GHz,1257733024878,29
60:33:4b:e2:fc:4a,5745,false,-91,OfficeKuy01,1257733024871,29
00:24:6c:7d:f7:52,5745,false,-82,Welcome_1st_KAIST,1257733024864,29
00:24:6c:7d:f7:51,5745,false,-85,eduroam,1257733024859,29
00:24:6c:7d:f7:50,5745,false,-85,Welcome_KAIST,1257733024841,29
00:24:6c:7d:f5:12,5220,false,-58,Welcome_1st_KAIST,1257731084149,29
00:24:6c:7d:f5:11,5220,false,-61,eduroam,1257731084141,29
00:24:6c:7d:ff:12,5180,false,-91,Welcome_1st_KAIST,1257731084137,29
00:24:6c:7d:ff:10,5180,false,-92,Welcome_KAIST,1257731084131,29
00:24:6c:7d:f4:30,5180,false,-80,Welcome_KAIST,1257731084112,29
90:9f:33:59:01:ae,5745,false,-86,iptime5G,1257731084106,29
6c:70:9f:e3:3a:a7,5745,false,-87,Air WiFi,1257731084095,29
78:54:2e:4c:f1:52,5805,true,-81,iDBLab-5GHz,1257738971454,30
6c:70:9f:e0:92:7f,5785,true,-61,HCIL,1257738971450,30
00:24:6c:7d:f6:f2,5785,true,-42,Welcome_1st_KAIST,1257738971446,30
00:24:6c:7d:f6:f1,5785,true,-43,eduroam,1257738971442,30
00:24:6c:7d:f6:f0,5785,true,-42,Welcome_KAIST,1257738971437,30
6e:7f:92:e0:9f:70,5785,true,-63,HCIL guest,1257738971433,30
a0:40:a0:56:08:f8,5745,true,-46,,1257738971428,30
88:36:6c:e8:ac:0c,5745,true,-81,megumin,1257738971424,30
90:9f:33:10:83:bc,5700,true,-82,iptime_dblab_5G,1257738971418,30
00:24:6c:7d:f6:81,2472,true,-57,eduroam,1257738971414,30
00:24:6c:7d:f6:80,2472,true,-57,Welcome_KAIST,1257738971410,30
00:24:6c:7d:f2:e2,2472,true,-63,Welcome_1st_KAIST,1257738971407,30
00:24:6c:7d:f2:e1,2472,true,-62,eduroam,1257738971403,30
00:24:6c:7d:f2:e0,2472,true,-63,Welcome_KAIST,1257738971400,30
aa:40:a0:56:08:f5,2472,true,-44,,1257738971397,30
00:24:6c:7e:08:02,2472,true,-92,Welcome_1st_KAIST,1257738971391,30
00:24:6c:7d:f5:00,2472,true,-78,Welcome_KAIST,1257738971383,30
00:24:6c:7d:f6:c0,2472,true,-55,Welcome_KAIST,1257738971379,30
00:24:6c:7d:f6:82,2472,true,-60,Welcome_1st_KAIST,1257738971376,30
00:24:6c:7d:f7:22,2472,true,-73,Welcome_1st_KAIST,1257738971373,30
00:24:6c:7d:f7:21,2472,true,-74,eduroam,1257738971369,30
00:24:6c:7d:f7:20,2472,true,-74,Welcome_KAIST,1257738971365,30
00:24:6c:7d:f5:02,2472,true,-71,Welcome_1st_KAIST,1257738971360,30
00:24:6c:7d:f5:01,2472,true,-71,eduroam,1257738971357,30
00:24:6c:7e:08:00,2472,true,-93,Welcome_KAIST,1257738971351,30
00:24:6c:7d:f6:c2,2472,true,-56,Welcome_1st_KAIST,1257738971347,30
00:24:6c:7d:f6:c1,2472,true,-55,eduroam,1257738971342,30
a6:40:a0:56:08:f5,2472,true,-42,NMSL_N1_721,1257738971338,30
f4:28:53:71:04:ce,2462,true,-83,Minh-RESL,1257738971334,30
30:b5:c2:bd:d2:8d,2462,true,-70,CYBSER_SEC_TESTBED_2.4G,1257738971328,30
2c:56:dc:84:dd:88,2452,true,-56,ISILAB_2,1257738971323,30
00:24:6c:7a:8b:20,2452,true,-66,Welcome_KAIST,1257738971319,30
64:e5:99:da:03:68,2442,true,-64,WCSL 2.4GHz,1257738971315,30
96:53:30:29:0e:90,2437,true,-69,DIRECT-90-HP M477 LaserJet,1257738971309,30
00:24:6c:7d:f6:e2,2432,true,-43,Welcome_1st_KAIST,1257738971305,30
00:24:6c:7d:f6:e1,2432,true,-44,eduroam,1257738971301,30
00:24:6c:7d:f6:e0,2432,true,-43,Welcome_KAIST,1257738971297,30
6c:70:9f:e0:92:7e,2432,true,-76,HCIL,1257738971292,30
00:24:6c:7d:f6:12,5240,true,-84,Welcome_1st_KAIST,1257738971289,30
00:24:6c:7d:f6:11,5240,true,-84,eduroam,1257738971285,30
00:24:6c:7d:f6:10,5240,true,-86,Welcome_KAIST,1257738971278,30
00:24:6c:7d:f5:10,5220,true,-70,Welcome_KAIST,1257738971274,30
00:24:6c:7d:f6:d2,5220,true,-67,Welcome_1st_KAIST,1257738971269,30
00:24:6c:7d:f6:d1,5220,true,-65,eduroam,1257738971265,30
00:24:6c:7d:f6:d0,5220,true,-65,Welcome_KAIST,1257738971258,30
00:24:6c:7d:f6:92,5200,true,-58,Welcome_1st_KAIST,1257738971255,30
00:24:6c:7d:f6:91,5200,true,-58,eduroam,1257738971252,30
00:24:6c:7d:f6:90,5200,true,-59,Welcome_KAIST,1257738971249,30
60:38:e0:bb:ee:02,5200,true,-76,Lapras_5GHz,1257738971241,30
00:24:6c:7a:8b:32,5180,true,-65,Welcome_1st_KAIST,1257738971237,30
00:24:6c:7a:8b:31,5180,true,-64,eduroam,1257738971234,30
00:24:6c:7a:8b:30,5180,true,-65,Welcome_KAIST,1257738971230,30
2c:56:dc:84:dd:8c,5785,true,-58,ISILAB_5,1257738971226,30
88:d7:f6:aa:f6:1c,5765,true,-72,ANLAB_621_5G,1257738971221,30
00:24:6c:7d:f8:31,5765,true,-85,eduroam,1257738971212,30
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,1257738971206,30
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,1257738971199,30
00:24:6c:7d:f2:f2,5240,true,-63,Welcome_1st_KAIST,1257738971194,30
00:24:6c:7d:f2:f1,5240,true,-62,eduroam,1257738971190,30
00:24:6c:7d:f2:f0,5240,true,-62,Welcome_KAIST,1257738971184,30
fa:8f:ca:78:be:1f,5200,true,-81,,1257738971178,30
00:24:6c:7a:88:f2,5180,true,-84,Welcome_1st_KAIST,1257738971172,30
00:24:6c:7a:88:f0,5180,true,-86,Welcome_KAIST,1257738971165,30
14:cc:20:ef:97:e9,5180,true,-81,free_wifi,1257738971155,30
00:22:6b:8a:10:0b,5825,true,-79,WINSLAB_AP1_5,1257738971147,30
62:45:b4:ee:da:63,5785,true,-82,,1257738971141,30
00:24:6c:7d:f8:71,5785,true,-83,eduroam,1257738971135,30
00:24:6c:78:f5:b1,5765,true,-92,eduroam,1257738971128,30
b0:c7:45:75:c9:1f,5765,true,-77,SmartIoT2-5Ghz,1257738971124,30
90:9f:33:59:19:46,5745,true,-79,NDSL_5G,1257738971117,30
18:31:bf:46:ff:dc,5745,true,-73,KECI_5G,1257738971109,30
00:24:6c:7d:f5:d0,5745,true,-79,Welcome_KAIST,1257738971101,30
00:25:9c:1f:1e:a6,5805,true,-80,linksys_media,1257738971062,30
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,1257737003422,30
a0:40:a0:56:08:f7,5240,false,-57,NMSL_N1_721,1257737003407,30
00:24:6c:7d:f7:32,5240,false,-68,Welcome_1st_KAIST,1257737003403,30
00:24:6c:7d:f7:31,5240,false,-67,eduroam,1257737003396,30
00:24:6c:7e:03:d2,5220,false,-87,Welcome_1st_KAIST,1257737003391,30
00:24:6c:7d:f3:12,5180,false,-94,Welcome_1st_KAIST,1257737003377,30
00:24:6c:7d:f3:11,5180,false,-95,eduroam,1257737003373,30
00:24:6c:7d:f4:32,5180,false,-87,Welcome_1st_KAIST,1257737003367,30
9c:d6:43:c8:11:82,5785,false,-75,JoyK,1257737003353,30
00:24:6c:7d:f5:81,2472,false,-86,eduroam,1257735016119,30
00:25:9c:1f:1e:a5,2462,false,-75,linksys,1257735016085,30
78:54:2e:4c:f1:50,2457,false,-71,iDBLab-2.4GHz,1257735016079,30
00:24:6c:7a:8b:21,2452,false,-66,eduroam,1257735016074,30
00:24:6c:7a:8b:22,2452,false,-70,Welcome_1st_KAIST,1257735015979,30
90:9f:33:ac:99:10,2447,false,-74,NMSL_N1_706,1257735015975,30
00:08:dc:1b:01:03,2447,false,-78,PM_AJIKA_1B0103,1257735015967,30
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,1257735015941,30
00:24:6c:7d:f4:21,2412,false,-79,eduroam,1257735015937,30
00:24:6c:7d:f4:20,2412,false,-82,Welcome_KAIST,1257735015932,30
00:24:6c:7e:03:d1,5220,false,-79,eduroam,1257735015927,30
00:24:6c:7e:03:d0,5220,false,-77,Welcome_KAIST,1257735015923,30
00:24:6c:7a:26:31,5180,false,-91,eduroam,1257735015918,30
b0:c7:45:75:c9:1e,2412,false,-66,SmartIoT2,1257735015912,30
00:24:6c:7d:f4:31,5180,false,-77,eduroam,1257735015904,30
00:24:6c:7d:f8:72,5785,false,-77,Welcome_1st_KAIST,1257735015898,30
00:24:6c:7d:f8:70,5785,false,-75,Welcome_KAIST,1257735015894,30
00:24:6c:78:f5:b2,5765,false,-81,Welcome_1st_KAIST,1257735015889,30
00:24:6c:78:f5:b0,5765,false,-82,Welcome_KAIST,1257735015883,30
00:24:6c:7d:f5:d2,5745,false,-80,Welcome_1st_KAIST,1257735015877,30
00:24:6c:7d:f5:d1,5745,false,-78,eduroam,1257735015872,30
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,1257733024936,30
00:24:6c:7d:fe:f2,5220,false,-80,Welcome_1st_KAIST,1257733024931,30
00:24:6c:7d:fe:f1,5220,false,-80,eduroam,1257733024924,30
00:24:6c:7d:ff:11,5180,false,-91,eduroam,1257733024914,30
00:24:6c:7a:26:32,5180,false,-83,Welcome_1st_KAIST,1257733024909,30
00:24:6c:7a:26:30,5180,false,-83,Welcome_KAIST,1257733024899,30
88:36:6c:45:40:fe,5745,false,-87,LANADA_AP_5GHz,1257733024878,30
60:33:4b:e2:fc:4a,5745,false,-91,OfficeKuy01,1257733024871,30
00:24:6c:7d:f7:52,5745,false,-82,Welcome_1st_KAIST,1257733024864,30
00:24:6c:7d:f7:51,5745,false,-85,eduroam,1257733024859,30
00:24:6c:7d:f7:50,5745,false,-85,Welcome_KAIST,1257733024841,30
00:24:6c:7d:f5:10,5220,true,-70,Welcome_KAIST,1257740766245,31
78:54:2e:4c:f1:52,5805,true,-79,iDBLab-5GHz,1257740766240,31
00:24:6c:7d:f6:f2,5785,true,-47,Welcome_1st_KAIST,1257740766236,31
00:24:6c:7d:f6:f1,5785,true,-46,eduroam,1257740766232,31
00:24:6c:7d:f6:f0,5785,true,-52,Welcome_KAIST,1257740766228,31
00:24:6c:7d:f6:c2,2472,true,-63,Welcome_1st_KAIST,1257740766225,31
00:24:6c:7a:8b:20,2452,true,-70,Welcome_KAIST,1257740766222,31
2c:56:dc:84:dd:88,2452,true,-64,ISILAB_2,1257740766216,31
64:e5:99:da:03:68,2442,true,-64,WCSL 2.4GHz,1257740766212,31
00:24:6c:7d:f6:e1,2432,true,-47,eduroam,1257740766209,31
00:24:6c:7d:f6:e0,2432,true,-47,Welcome_KAIST,1257740766205,31
96:53:30:29:0e:90,2437,true,-63,DIRECT-90-HP M477 LaserJet,1257740766201,31
00:24:6c:7d:f6:e2,2432,true,-49,Welcome_1st_KAIST,1257740766197,31
6c:70:9f:e0:92:7e,2432,true,-64,HCIL,1257740766194,31
00:24:6c:7d:f6:00,2432,true,-74,Welcome_KAIST,1257740766187,31
6e:7e:92:e0:9f:70,2432,true,-64,HCIL guest,1257740766182,31
00:24:6c:7d:f7:30,5240,true,-70,Welcome_KAIST,1257740766175,31
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,1257740766171,31
00:24:6c:7d:f6:92,5200,true,-55,Welcome_1st_KAIST,1257740766167,31
00:24:6c:7d:f6:91,5200,true,-56,eduroam,1257740766164,31
00:24:6c:7d:f6:90,5200,true,-55,Welcome_KAIST,1257740766159,31
60:38:e0:bb:ee:02,5200,true,-79,Lapras_5GHz,1257740766153,31
64:e5:99:e3:3a:54,2412,true,-71,HCIL-IPTIME,1257740766145,31
6c:70:9f:e0:92:7f,5785,true,-61,HCIL,1257740766140,31
6e:7f:92:e0:9f:70,5785,true,-63,HCIL guest,1257740766135,31
a0:40:a0:56:08:f8,5745,true,-46,,1257740766129,31
88:36:6c:e8:ac:0c,5745,true,-81,megumin,1257740766123,31
90:9f:33:10:83:bc,5700,true,-82,iptime_dblab_5G,1257740766117,31
00:24:6c:7d:f6:81,2472,true,-57,eduroam,1257740766112,31
00:24:6c:7d:f6:80,2472,true,-57,Welcome_KAIST,1257740766108,31
00:24:6c:7d:f2:e2,2472,true,-63,Welcome_1st_KAIST,1257740766104,31
00:24:6c:7d:f2:e1,2472,true,-62,eduroam,1257740766099,31
00:24:6c:7d:f2:e0,2472,true,-63,Welcome_KAIST,1257740766096,31
aa:40:a0:56:08:f5,2472,true,-44,,1257740766090,31
00:24:6c:7e:08:02,2472,true,-92,Welcome_1st_KAIST,1257740766084,31
00:24:6c:7d:f5:00,2472,true,-78,Welcome_KAIST,1257740766078,31
00:24:6c:7d:f6:c0,2472,true,-55,Welcome_KAIST,1257740766074,31
00:24:6c:7d:f6:82,2472,true,-60,Welcome_1st_KAIST,1257740766070,31
00:24:6c:7d:f7:22,2472,true,-73,Welcome_1st_KAIST,1257740766065,31
00:24:6c:7d:f7:21,2472,true,-74,eduroam,1257740766062,31
00:24:6c:7d:f7:20,2472,true,-74,Welcome_KAIST,1257740766057,31
00:24:6c:7d:f5:02,2472,true,-71,Welcome_1st_KAIST,1257740766051,31
00:24:6c:7d:f5:01,2472,true,-71,eduroam,1257740766047,31
00:24:6c:7e:08:00,2472,true,-93,Welcome_KAIST,1257740766041,31
00:24:6c:7d:f6:c1,2472,true,-55,eduroam,1257740766035,31
a6:40:a0:56:08:f5,2472,true,-42,NMSL_N1_721,1257740766029,31
f4:28:53:71:04:ce,2462,true,-83,Minh-RESL,1257740766025,31
30:b5:c2:bd:d2:8d,2462,true,-70,CYBSER_SEC_TESTBED_2.4G,1257740766016,31
00:24:6c:7d:f6:12,5240,true,-84,Welcome_1st_KAIST,1257740766012,31
00:24:6c:7d:f6:11,5240,true,-84,eduroam,1257740766008,31
00:24:6c:7d:f6:10,5240,true,-86,Welcome_KAIST,1257740765999,31
00:24:6c:7d:f6:d2,5220,true,-67,Welcome_1st_KAIST,1257740765996,31
00:24:6c:7d:f6:d1,5220,true,-65,eduroam,1257740765990,31
00:24:6c:7d:f6:d0,5220,true,-65,Welcome_KAIST,1257740765985,31
00:24:6c:7a:8b:32,5180,true,-65,Welcome_1st_KAIST,1257740765980,31
00:24:6c:7a:8b:31,5180,true,-64,eduroam,1257740765976,31
00:24:6c:7a:8b:30,5180,true,-65,Welcome_KAIST,1257740765969,31
2c:56:dc:84:dd:8c,5785,true,-58,ISILAB_5,1257740765963,31
88:d7:f6:aa:f6:1c,5765,true,-72,ANLAB_621_5G,1257740765958,31
00:24:6c:7d:f8:31,5765,true,-85,eduroam,1257740765949,31
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,1257740765929,31
00:24:6c:7d:f2:f2,5240,false,-63,Welcome_1st_KAIST,1257738971194,31
00:24:6c:7d:f2:f1,5240,false,-62,eduroam,1257738971190,31
00:24:6c:7d:f2:f0,5240,false,-62,Welcome_KAIST,1257738971184,31
fa:8f:ca:78:be:1f,5200,false,-81,,1257738971178,31
00:24:6c:7a:88:f2,5180,false,-84,Welcome_1st_KAIST,1257738971172,31
00:24:6c:7a:88:f0,5180,false,-86,Welcome_KAIST,1257738971165,31
14:cc:20:ef:97:e9,5180,false,-81,free_wifi,1257738971155,31
00:22:6b:8a:10:0b,5825,false,-79,WINSLAB_AP1_5,1257738971147,31
62:45:b4:ee:da:63,5785,false,-82,,1257738971141,31
00:24:6c:7d:f8:71,5785,false,-83,eduroam,1257738971135,31
00:24:6c:78:f5:b1,5765,false,-92,eduroam,1257738971128,31
b0:c7:45:75:c9:1f,5765,false,-77,SmartIoT2-5Ghz,1257738971124,31
90:9f:33:59:19:46,5745,false,-79,NDSL_5G,1257738971117,31
18:31:bf:46:ff:dc,5745,false,-73,KECI_5G,1257738971109,31
00:24:6c:7d:f5:d0,5745,false,-79,Welcome_KAIST,1257738971101,31
00:25:9c:1f:1e:a6,5805,false,-80,linksys_media,1257738971062,31
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,1257737003422,31
a0:40:a0:56:08:f7,5240,false,-57,NMSL_N1_721,1257737003407,31
00:24:6c:7d:f7:32,5240,false,-68,Welcome_1st_KAIST,1257737003403,31
00:24:6c:7d:f7:31,5240,false,-67,eduroam,1257737003396,31
00:24:6c:7e:03:d2,5220,false,-87,Welcome_1st_KAIST,1257737003391,31
00:24:6c:7d:f3:12,5180,false,-94,Welcome_1st_KAIST,1257737003377,31
00:24:6c:7d:f3:11,5180,false,-95,eduroam,1257737003373,31
00:24:6c:7d:f4:32,5180,false,-87,Welcome_1st_KAIST,1257737003367,31
9c:d6:43:c8:11:82,5785,false,-75,JoyK,1257737003353,31
00:24:6c:7d:f5:81,2472,false,-86,eduroam,1257735016119,31
00:25:9c:1f:1e:a5,2462,false,-75,linksys,1257735016085,31
78:54:2e:4c:f1:50,2457,false,-71,iDBLab-2.4GHz,1257735016079,31
00:24:6c:7a:8b:21,2452,false,-66,eduroam,1257735016074,31
00:24:6c:7a:8b:22,2452,false,-70,Welcome_1st_KAIST,1257735015979,31
90:9f:33:ac:99:10,2447,false,-74,NMSL_N1_706,1257735015975,31
00:08:dc:1b:01:03,2447,false,-78,PM_AJIKA_1B0103,1257735015967,31
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,1257735015941,31
00:24:6c:7d:f4:21,2412,false,-79,eduroam,1257735015937,31
00:24:6c:7d:f4:20,2412,false,-82,Welcome_KAIST,1257735015932,31
00:24:6c:7e:03:d1,5220,false,-79,eduroam,1257735015927,31
00:24:6c:7e:03:d0,5220,false,-77,Welcome_KAIST,1257735015923,31
00:24:6c:7a:26:31,5180,false,-91,eduroam,1257735015918,31
b0:c7:45:75:c9:1e,2412,false,-66,SmartIoT2,1257735015912,31
00:24:6c:7d:f4:31,5180,false,-77,eduroam,1257735015904,31
00:24:6c:7d:f8:72,5785,false,-77,Welcome_1st_KAIST,1257735015898,31
00:24:6c:7d:f8:70,5785,false,-75,Welcome_KAIST,1257735015894,31
00:24:6c:78:f5:b2,5765,false,-81,Welcome_1st_KAIST,1257735015889,31
00:24:6c:78:f5:b0,5765,false,-82,Welcome_KAIST,1257735015883,31
00:24:6c:7d:f5:d2,5745,false,-80,Welcome_1st_KAIST,1257735015877,31
00:24:6c:7d:f5:d1,5745,false,-78,eduroam,1257735015872,31
00:24:6c:7d:f5:10,5220,false,-70,Welcome_KAIST,1257740766245,32
78:54:2e:4c:f1:52,5805,false,-79,iDBLab-5GHz,1257740766240,32
00:24:6c:7d:f6:f2,5785,false,-47,Welcome_1st_KAIST,1257740766236,32
00:24:6c:7d:f6:f1,5785,false,-46,eduroam,1257740766232,32
00:24:6c:7d:f6:f0,5785,false,-52,Welcome_KAIST,1257740766228,32
00:24:6c:7d:f6:c2,2472,false,-63,Welcome_1st_KAIST,1257740766225,32
00:24:6c:7a:8b:20,2452,false,-70,Welcome_KAIST,1257740766222,32
2c:56:dc:84:dd:88,2452,false,-64,ISILAB_2,1257740766216,32
64:e5:99:da:03:68,2442,false,-64,WCSL 2.4GHz,1257740766212,32
00:24:6c:7d:f6:e1,2432,false,-47,eduroam,1257740766209,32
00:24:6c:7d:f6:e0,2432,false,-47,Welcome_KAIST,1257740766205,32
96:53:30:29:0e:90,2437,false,-63,DIRECT-90-HP M477 LaserJet,1257740766201,32
00:24:6c:7d:f6:e2,2432,false,-49,Welcome_1st_KAIST,1257740766197,32
6c:70:9f:e0:92:7e,2432,false,-64,HCIL,1257740766194,32
00:24:6c:7d:f6:00,2432,false,-74,Welcome_KAIST,1257740766187,32
6e:7e:92:e0:9f:70,2432,false,-64,HCIL guest,1257740766182,32
00:24:6c:7d:f7:30,5240,false,-70,Welcome_KAIST,1257740766175,32
64:e5:99:da:03:6c,5240,false,-58,WCSL 5GHz,1257740766171,32
00:24:6c:7d:f6:92,5200,false,-55,Welcome_1st_KAIST,1257740766167,32
00:24:6c:7d:f6:91,5200,false,-56,eduroam,1257740766164,32
00:24:6c:7d:f6:90,5200,false,-55,Welcome_KAIST,1257740766159,32
60:38:e0:bb:ee:02,5200,false,-79,Lapras_5GHz,1257740766153,32
64:e5:99:e3:3a:54,2412,false,-71,HCIL-IPTIME,1257740766145,32
6c:70:9f:e0:92:7f,5785,false,-61,HCIL,1257740766140,32
6e:7f:92:e0:9f:70,5785,false,-63,HCIL guest,1257740766135,32
a0:40:a0:56:08:f8,5745,false,-46,,1257740766129,32
88:36:6c:e8:ac:0c,5745,false,-81,megumin,1257740766123,32
90:9f:33:10:83:bc,5700,false,-82,iptime_dblab_5G,1257740766117,32
00:24:6c:7d:f6:81,2472,false,-57,eduroam,1257740766112,32
00:24:6c:7d:f6:80,2472,false,-57,Welcome_KAIST,1257740766108,32
00:24:6c:7d:f2:e2,2472,false,-63,Welcome_1st_KAIST,1257740766104,32
00:24:6c:7d:f2:e1,2472,false,-62,eduroam,1257740766099,32
00:24:6c:7d:f2:e0,2472,false,-63,Welcome_KAIST,1257740766096,32
aa:40:a0:56:08:f5,2472,false,-44,,1257740766090,32
00:24:6c:7e:08:02,2472,false,-92,Welcome_1st_KAIST,1257740766084,32
00:24:6c:7d:f5:00,2472,false,-78,Welcome_KAIST,1257740766078,32
00:24:6c:7d:f6:c0,2472,false,-55,Welcome_KAIST,1257740766074,32
00:24:6c:7d:f6:82,2472,false,-60,Welcome_1st_KAIST,1257740766070,32
00:24:6c:7d:f7:22,2472,false,-73,Welcome_1st_KAIST,1257740766065,32
00:24:6c:7d:f7:21,2472,false,-74,eduroam,1257740766062,32
00:24:6c:7d:f7:20,2472,false,-74,Welcome_KAIST,1257740766057,32
00:24:6c:7d:f5:02,2472,false,-71,Welcome_1st_KAIST,1257740766051,32
00:24:6c:7d:f5:01,2472,false,-71,eduroam,1257740766047,32
00:24:6c:7e:08:00,2472,false,-93,Welcome_KAIST,1257740766041,32
00:24:6c:7d:f6:c1,2472,false,-55,eduroam,1257740766035,32
a6:40:a0:56:08:f5,2472,false,-42,NMSL_N1_721,1257740766029,32
f4:28:53:71:04:ce,2462,false,-83,Minh-RESL,1257740766025,32
30:b5:c2:bd:d2:8d,2462,false,-70,CYBSER_SEC_TESTBED_2.4G,1257740766016,32
00:24:6c:7d:f6:12,5240,false,-84,Welcome_1st_KAIST,1257740766012,32
00:24:6c:7d:f6:11,5240,false,-84,eduroam,1257740766008,32
00:24:6c:7d:f6:10,5240,false,-86,Welcome_KAIST,1257740765999,32
00:24:6c:7d:f6:d2,5220,false,-67,Welcome_1st_KAIST,1257740765996,32
00:24:6c:7d:f6:d1,5220,false,-65,eduroam,1257740765990,32
00:24:6c:7d:f6:d0,5220,false,-65,Welcome_KAIST,1257740765985,32
00:24:6c:7a:8b:32,5180,false,-65,Welcome_1st_KAIST,1257740765980,32
00:24:6c:7a:8b:31,5180,false,-64,eduroam,1257740765976,32
00:24:6c:7a:8b:30,5180,false,-65,Welcome_KAIST,1257740765969,32
2c:56:dc:84:dd:8c,5785,false,-58,ISILAB_5,1257740765963,32
88:d7:f6:aa:f6:1c,5765,false,-72,ANLAB_621_5G,1257740765958,32
00:24:6c:7d:f8:31,5765,false,-85,eduroam,1257740765949,32
70:8b:cd:2f:82:64,5745,false,-72,LIT_5G,1257740765929,32
00:24:6c:7d:f2:f2,5240,false,-63,Welcome_1st_KAIST,1257738971194,32
00:24:6c:7d:f2:f1,5240,false,-62,eduroam,1257738971190,32
00:24:6c:7d:f2:f0,5240,false,-62,Welcome_KAIST,1257738971184,32
fa:8f:ca:78:be:1f,5200,false,-81,,1257738971178,32
00:24:6c:7a:88:f2,5180,false,-84,Welcome_1st_KAIST,1257738971172,32
00:24:6c:7a:88:f0,5180,false,-86,Welcome_KAIST,1257738971165,32
14:cc:20:ef:97:e9,5180,false,-81,free_wifi,1257738971155,32
00:22:6b:8a:10:0b,5825,false,-79,WINSLAB_AP1_5,1257738971147,32
62:45:b4:ee:da:63,5785,false,-82,,1257738971141,32
00:24:6c:7d:f8:71,5785,false,-83,eduroam,1257738971135,32
00:24:6c:78:f5:b1,5765,false,-92,eduroam,1257738971128,32
b0:c7:45:75:c9:1f,5765,false,-77,SmartIoT2-5Ghz,1257738971124,32
90:9f:33:59:19:46,5745,false,-79,NDSL_5G,1257738971117,32
18:31:bf:46:ff:dc,5745,false,-73,KECI_5G,1257738971109,32
00:24:6c:7d:f5:d0,5745,false,-79,Welcome_KAIST,1257738971101,32
00:25:9c:1f:1e:a6,5805,false,-80,linksys_media,1257738971062,32
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,1257737003422,32
a0:40:a0:56:08:f7,5240,false,-57,NMSL_N1_721,1257737003407,32
00:24:6c:7d:f7:32,5240,false,-68,Welcome_1st_KAIST,1257737003403,32
00:24:6c:7d:f7:31,5240,false,-67,eduroam,1257737003396,32
00:24:6c:7e:03:d2,5220,false,-87,Welcome_1st_KAIST,1257737003391,32
00:24:6c:7d:f3:12,5180,false,-94,Welcome_1st_KAIST,1257737003377,32
00:24:6c:7d:f3:11,5180,false,-95,eduroam,1257737003373,32
00:24:6c:7d:f4:32,5180,false,-87,Welcome_1st_KAIST,1257737003367,32
9c:d6:43:c8:11:82,5785,false,-75,JoyK,1257737003353,32
00:24:6c:7d:f5:81,2472,false,-86,eduroam,1257735016119,32
00:25:9c:1f:1e:a5,2462,false,-75,linksys,1257735016085,32
78:54:2e:4c:f1:50,2457,false,-71,iDBLab-2.4GHz,1257735016079,32
00:24:6c:7a:8b:21,2452,false,-66,eduroam,1257735016074,32
00:24:6c:7a:8b:22,2452,false,-70,Welcome_1st_KAIST,1257735015979,32
90:9f:33:ac:99:10,2447,false,-74,NMSL_N1_706,1257735015975,32
00:08:dc:1b:01:03,2447,false,-78,PM_AJIKA_1B0103,1257735015967,32
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,1257735015941,32
00:24:6c:7d:f4:21,2412,false,-79,eduroam,1257735015937,32
00:24:6c:7d:f4:20,2412,false,-82,Welcome_KAIST,1257735015932,32
00:24:6c:7e:03:d1,5220,false,-79,eduroam,1257735015927,32
00:24:6c:7e:03:d0,5220,false,-77,Welcome_KAIST,1257735015923,32
00:24:6c:7a:26:31,5180,false,-91,eduroam,1257735015918,32
b0:c7:45:75:c9:1e,2412,false,-66,SmartIoT2,1257735015912,32
00:24:6c:7d:f4:31,5180,false,-77,eduroam,1257735015904,32
00:24:6c:7d:f8:72,5785,false,-77,Welcome_1st_KAIST,1257735015898,32
00:24:6c:7d:f8:70,5785,false,-75,Welcome_KAIST,1257735015894,32
00:24:6c:78:f5:b2,5765,false,-81,Welcome_1st_KAIST,1257735015889,32
00:24:6c:78:f5:b0,5765,false,-82,Welcome_KAIST,1257735015883,32
00:24:6c:7d:f5:d2,5745,false,-80,Welcome_1st_KAIST,1257735015877,32
00:24:6c:7d:f5:d1,5745,false,-78,eduroam,1257735015872,32
00:24:6c:7d:f5:10,5220,false,-70,Welcome_KAIST,1257740766245,33
78:54:2e:4c:f1:52,5805,false,-79,iDBLab-5GHz,1257740766240,33
00:24:6c:7d:f6:f2,5785,false,-47,Welcome_1st_KAIST,1257740766236,33
00:24:6c:7d:f6:f1,5785,false,-46,eduroam,1257740766232,33
00:24:6c:7d:f6:f0,5785,false,-52,Welcome_KAIST,1257740766228,33
00:24:6c:7d:f6:c2,2472,false,-63,Welcome_1st_KAIST,1257740766225,33
