bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df5c0,2472,-74,Welcome_KAIST,1557228813814,1555184644925
78542e4cf152,5805,-77,iDBLab-5GHz,1557228813814,1555184644920
00246c7df6a2,2472,-80,Welcome_1st_KAIST,1557228813814,1555184644914
a640a05608f5,2472,-68,NMSL_N1_721,1557228813814,1555184644909
909f33f911de,5805,-86,wit_5G,1557228813814,1555184644904
00246c7df720,2472,-80,Welcome_KAIST,1557228813814,1555184644900
00246c7df580,2472,-71,Welcome_KAIST,1557228813814,1555184644896
6c709fe0927f,5785,-59,HCIL,1557228813814,1555184644892
6e7f92e09f70,5785,-61,HCIL guest,1557228813814,1555184644886
2c56dc84dd8c,5785,-48,ISILAB_5,1557228813814,1555184644881
aa40a05608f5,2472,-68,,1557228813814,1555184644876
00246c7df822,2472,-85,Welcome_1st_KAIST,1557228813814,1555184644872
00246c7df821,2472,-85,eduroam,1557228813814,1555184644867
b06ebfa39084,5765,-79,Askai-ASUS_80_5G,1557228813814,1555184644862
88366ce8ac0c,5745,-87,megumin,1557228813814,1555184644855
8a366cc94e70,2472,-79,MLILAB824_2,1557228813814,1555184644851
00246c7df362,2472,-86,Welcome_1st_KAIST,1557228813814,1555184644847
00246c7df582,2472,-71,Welcome_1st_KAIST,1557228813814,1555184644844
00246c7df581,2472,-70,eduroam,1557228813814,1555184644838
909f33591946,5745,-86,NDSL_5G,1557228813814,1555184644833
708bcd2f8264,5745,-70,LIT_5G,1557228813814,1555184644829
b0c74576442a,2462,-85,WASHERE1,1557228813814,1555184644823
00246c7df722,2472,-73,Welcome_1st_KAIST,1557228813814,1555184644819
106f3fe7e1a0,2462,-86,SmartIoT,1557228813814,1555184644813
00246c7a8b22,2452,-64,Welcome_1st_KAIST,1557228813814,1555184644810
00246c7a8b21,2452,-64,eduroam,1557228813814,1555184644805
00246c7a8b20,2452,-63,Welcome_KAIST,1557228813814,1555184644801
fa8fca78be1d,2452,-86,,1557228813814,1555184644797
b0c745764062,2452,-78,BUFFALO-764062_G,1557228813814,1555184644793
2c56dc84dd88,2442,-52,ISILAB_2,1557228813814,1555184644788
6c709fe0927e,2432,-58,HCIL,1557228813814,1555184644785
6e7e92e09f70,2432,-58,HCIL guest,1557228813814,1555184644781
00246c7df6c2,2432,-73,Welcome_1st_KAIST,1557228813814,1555184644776
00246c7df6c1,2432,-74,eduroam,1557228813814,1555184644772
00246c7df6c0,2432,-74,Welcome_KAIST,1557228813814,1555184644768
00246c7df2f1,5240,-73,eduroam,1557228813814,1555184644763
00246c7df2f0,5240,-73,Welcome_KAIST,1557228813814,1555184644757
a040a05608f7,5240,-62,NMSL_N1_721,1557228813814,1555184644753
c4e984f8c772,5240,-76,irnlp,1557228813814,1555184644747
00246c7df592,5220,-72,Welcome_1st_KAIST,1557228813814,1555184644743
00246c7df591,5220,-71,eduroam,1557228813814,1555184644738
00246c7df590,5220,-72,Welcome_KAIST,1557228813814,1555184644733
56137977bf42,2422,-78,DIRECT-42-HP visoft,1557228813814,1555184644726
00246c7a8b30,5220,-62,Welcome_KAIST,1557228813814,1555184644722
00246c7a88f2,5220,-79,Welcome_1st_KAIST,1557228813814,1555184644719
00246c7a88f1,5220,-79,eduroam,1557228813814,1555184644714
00246c7a88f0,5220,-79,Welcome_KAIST,1557228813814,1555184644708
6038e0bbee02,5200,-61,Lapras_5GHz,1557228813814,1555184644703
00246c7df690,5200,-59,Welcome_KAIST,1557228813814,1555184644699
00246c7df6d2,5200,-74,Welcome_1st_KAIST,1557228813814,1555184644696
00246c7df6d1,5200,-77,eduroam,1557228813814,1555184644689
00246c7df6d0,5200,-76,Welcome_KAIST,1557228813814,1555184644685
00246c7a88e2,2412,-72,Welcome_1st_KAIST,1557228813814,1555184644682
00246c7a88e1,2412,-72,eduroam,1557228813814,1555184644678
00246c7a88e0,2412,-72,Welcome_KAIST,1557228813814,1555184644674
286d9758d43e,2412,-51,[air purifier] Samsung,1557228813814,1555184644671
00246c7df6f2,5180,-60,Welcome_1st_KAIST,1557228813814,1555184644667
00246c7df6f1,5180,-59,eduroam,1557228813814,1555184644663
00246c7df6f0,5180,-59,Welcome_KAIST,1557228813814,1555184644660
48f8b3dcef4d,5180,-86,KIXLAB_WIFI_5GHz,1557228813814,1555184644655
00246c7df602,2472,-64,Welcome_1st_KAIST,1557228813814,1555184644650
00246c7df601,2472,-65,eduroam,1557228813814,1555184644636
503eaaa609c2,5785,-80,AutoVehi_edge,1557228813814,1555184644630
00246c7df732,5785,-68,Welcome_1st_KAIST,1557228813814,1555184644625
00246c7df731,5785,-67,eduroam,1557228813814,1555184644621
00246c7df730,5785,-67,Welcome_KAIST,1557228813814,1555184644613
00246c7df5c2,2472,-80,Welcome_1st_KAIST,1557228813814,1555184644604
00246c7df361,2472,-80,eduroam,1557228813814,1555184644598
00246c7df360,2472,-83,Welcome_KAIST,1557228813814,1555184644593
00246c7e0422,2472,-87,Welcome_1st_KAIST,1557228813814,1555184644587
00246c7df721,2472,-71,eduroam,1557228813814,1555184644581
909f33a8295a,5745,-92,shheo5g,1557228813814,1555184644574
1831bf46ffdc,5745,-65,KECI_5G,1557228813814,1555184644555
6cf37ffaab22,2472,-83,Welcome_1st_KAIST,1557228813814,1555184644548
6cf37ffaab21,2472,-83,eduroam,1557228813814,1555184644540
6038e0bbee01,2462,-58,Lapras,1557228813814,1555184644535
c4e984f8c773,2457,-55,irnlp,1557228813814,1555184644526
909f33bbc4e4,2452,-78,CaisLab,1557228813814,1555184644519
1831bf46ffd8,2447,-56,KECI,1557228813814,1555184644513
00246c7df641,2432,-86,eduroam,1557228813814,1555184644505
00246c7e0812,5240,-84,Welcome_1st_KAIST,1557228813814,1555184644500
00246c7e0811,5240,-82,eduroam,1557228813814,1555184644495
00246c7e0810,5240,-84,Welcome_KAIST,1557228813814,1555184644491
00246c7df610,5240,-67,Welcome_KAIST,1557228813814,1555184644485
00246c7df2e2,2412,-73,Welcome_1st_KAIST,1557228813814,1555184644480
b0c745764063,5200,-85,BUFFALO-764062_A,1557228813814,1555184644456
64e599e33a54,2412,-69,HCIL-IPTIME,1557228813814,1555184644449
00246c7df6e2,2412,-63,Welcome_1st_KAIST,1557228813814,1555184644444
00246c7df6e1,2412,-64,eduroam,1557228813814,1555184644440
00246c7df6e0,2412,-63,Welcome_KAIST,1557228813814,1555184644431
48ee0cef927b,5180,-75,cdsn_win-5GHz,1557228813814,1555184644405
00246c7df722,2472,-71,Welcome_1st_KAIST,1557228816705,1555187572243
6cf37ffaab22,2472,-83,Welcome_1st_KAIST,1557228816705,1555187572239
6cf37ffaab21,2472,-84,eduroam,1557228816705,1555187572236
6cf37ffaab20,2472,-83,Welcome_KAIST,1557228816705,1555187572234
aa40a05608f5,2472,-57,,1557228816705,1555187572231
00246c7df512,5805,-81,Welcome_1st_KAIST,1557228816705,1555187572228
00246c7df511,5805,-84,eduroam,1557228816705,1555187572225
00246c7df820,2472,-82,Welcome_KAIST,1557228816705,1555187572222
00246c7df732,5785,-64,Welcome_1st_KAIST,1557228816705,1555187572219
00246c7df731,5785,-64,eduroam,1557228816705,1555187572216
00246c7df730,5785,-63,Welcome_KAIST,1557228816705,1555187572213
6c709fe0927f,5785,-60,HCIL,1557228816705,1555187572210
6e7f92e09f70,5785,-60,HCIL guest,1557228816705,1555187572207
503eaaa609c2,5785,-84,AutoVehi_edge,1557228816705,1555187572203
2c56dc84dd8c,5785,-55,ISILAB_5,1557228816705,1555187572199
00246c7df600,2472,-72,Welcome_KAIST,1557228816705,1555187572196
00246c7df5c2,2472,-76,Welcome_1st_KAIST,1557228816705,1555187572193
88d7f6aaf61c,5765,-86,ANLAB_621_5G,1557228816705,1555187572188
00246c7e0422,2472,-81,Welcome_1st_KAIST,1557228816705,1555187572181
00246c7df502,2472,-76,Welcome_1st_KAIST,1557228816705,1555187572177
00246c7df500,2472,-78,Welcome_KAIST,1557228816705,1555187572174
00246c7df581,2472,-81,eduroam,1557228816705,1555187572171
1831bf46ffdc,5745,-75,KECI_5G,1557228816705,1555187572167
708bcd2f8264,5745,-76,LIT_5G,1557228816705,1555187572163
00246c7df582,2472,-81,Welcome_1st_KAIST,1557228816705,1555187572159
00246c7df721,2472,-71,eduroam,1557228816705,1555187572049
00246c7df720,2472,-69,Welcome_KAIST,1557228816705,1555187572047
a640a05608f5,2472,-59,NMSL_N1_721,1557228816705,1555187572044
6038e0bbee01,2462,-60,Lapras,1557228816705,1555187572041
909f33ac9910,2457,-82,NMSL_N1_706,1557228816705,1555187572038
00246c7df681,2452,-64,eduroam,1557228816705,1555187572035
00246c7df682,2452,-68,Welcome_1st_KAIST,1557228816705,1555187572032
00246c7df680,2452,-66,Welcome_KAIST,1557228816705,1555187572029
00246c7a8b22,2452,-61,Welcome_1st_KAIST,1557228816705,1555187572026
00246c7a8b21,2452,-61,eduroam,1557228816705,1555187572023
00246c7a8b20,2452,-60,Welcome_KAIST,1557228816705,1555187572020
2c56dc84dd88,2442,-55,ISILAB_2,1557228816705,1555187572018
64e599da0368,2442,-63,WCSL 2.4GHz,1557228816705,1555187572015
9e305badf44a,2437,-81,DIRECT-4a-HP M477 LaserJet,1557228816705,1555187572011
708bcd2f8260,2432,-64,LIT_2.4G,1557228816705,1555187572009
6c709fe0927e,2432,-46,HCIL,1557228816705,1555187572007
6e7e92e09f70,2432,-46,HCIL guest,1557228816705,1555187572003
909f338fdbe8,2427,-84,BGDR,1557228816705,1555187572000
64e599da036c,5240,-60,WCSL 5GHz,1557228816705,1555187571996
a040a05608f7,5240,-64,NMSL_N1_721,1557228816705,1555187571994
00246c7df2f2,5240,-69,Welcome_1st_KAIST,1557228816705,1555187571991
00246c7df2f1,5240,-68,eduroam,1557228816705,1555187571988
00246c7df2f0,5240,-67,Welcome_KAIST,1557228816705,1555187571985
909f33fa11de,2422,-70,wit,1557228816705,1555187571982
00246c7df590,5220,-83,Welcome_KAIST,1557228816705,1555187571979
00246c7a88f2,5220,-87,Welcome_1st_KAIST,1557228816705,1555187571977
00246c7a88f1,5220,-85,eduroam,1557228816705,1555187571974
00246c7a88f0,5220,-87,Welcome_KAIST,1557228816705,1555187571971
b0c745764063,5200,-86,BUFFALO-764062_A,1557228816705,1555187571969
6038e0bbee02,5200,-65,Lapras_5GHz,1557228816705,1555187571966
00246c7df692,5200,-64,Welcome_1st_KAIST,1557228816705,1555187571962
00246c7df691,5200,-64,eduroam,1557228816705,1555187571959
00246c7df690,5200,-64,Welcome_KAIST,1557228816705,1555187571957
64e599e33a54,2412,-61,HCIL-IPTIME,1557228816705,1555187571954
00246c7df2e2,2412,-66,Welcome_1st_KAIST,1557228816705,1555187571951
00246c7df2e1,2412,-66,eduroam,1557228816705,1555187571948
00246c7df6e2,2412,-54,Welcome_1st_KAIST,1557228816705,1555187571944
00246c7df6e1,2412,-55,eduroam,1557228816705,1555187571942
00246c7df6f2,5180,-51,Welcome_1st_KAIST,1557228816705,1555187571939
00246c7df6f1,5180,-51,eduroam,1557228816705,1555187571833
00246c7df6e0,2412,-53,Welcome_KAIST,1557228816705,1555187571831
286d9758d43e,2412,-48,[air purifier] Samsung,1557228816705,1555187571828
00246c7df2e0,2412,-68,Welcome_KAIST,1557228816705,1555187571823
00246c7df6f0,5180,-48,Welcome_KAIST,1557228816705,1555187571821
48ee0cef927b,5180,-81,cdsn_win-5GHz,1557228816705,1555187571818
14cc20ef97e9,5180,-91,free_wifi,1557228816705,1555187571812
00246c7df661,2472,-79,eduroam,1557228816705,1555187571809
00246c7df660,2472,-79,Welcome_KAIST,1557228816705,1555187571805
00246c7df5c1,2472,-76,eduroam,1557228816705,1555187571802
00246c7df5c0,2472,-74,Welcome_KAIST,1557228816705,1555187571797
78542e4cf152,5805,-77,iDBLab-5GHz,1557228816705,1555187571792
00246c7df6a2,2472,-80,Welcome_1st_KAIST,1557228816705,1555187571787
909f33f911de,5805,-86,wit_5G,1557228816705,1555187571782
00246c7df580,2472,-71,Welcome_KAIST,1557228816705,1555187571779
00246c7df822,2472,-85,Welcome_1st_KAIST,1557228816705,1555187571774
00246c7df821,2472,-85,eduroam,1557228816705,1555187571769
b06ebfa39084,5765,-79,Askai-ASUS_80_5G,1557228816705,1555187571764
88366ce8ac0c,5745,-87,megumin,1557228816705,1555187571760
8a366cc94e70,2472,-79,MLILAB824_2,1557228816705,1555187571757
00246c7df362,2472,-86,Welcome_1st_KAIST,1557228816705,1555187571752
909f33591946,5745,-86,NDSL_5G,1557228816705,1555187571743
b0c74576442a,2462,-85,WASHERE1,1557228816705,1555187571737
106f3fe7e1a0,2462,-86,SmartIoT,1557228816705,1555187571732
fa8fca78be1d,2452,-86,,1557228816705,1555187571728
b0c745764062,2452,-78,BUFFALO-764062_G,1557228816705,1555187571724
00246c7df6c2,2432,-73,Welcome_1st_KAIST,1557228816705,1555187571721
00246c7df6c1,2432,-74,eduroam,1557228816705,1555187571717
00246c7df6c0,2432,-74,Welcome_KAIST,1557228816705,1555187571713
c4e984f8c772,5240,-76,irnlp,1557228816705,1555187571709
00246c7df592,5220,-72,Welcome_1st_KAIST,1557228816705,1555187571706
00246c7df591,5220,-71,eduroam,1557228816705,1555187571702
56137977bf42,2422,-78,DIRECT-42-HP visoft,1557228816705,1555187571697
00246c7a8b30,5220,-62,Welcome_KAIST,1557228816705,1555187571693
00246c7df6d2,5200,-74,Welcome_1st_KAIST,1557228816705,1555187571689
00246c7df6d1,5200,-77,eduroam,1557228816705,1555187571686
00246c7df6d0,5200,-76,Welcome_KAIST,1557228816705,1555187571680
00246c7a88e2,2412,-72,Welcome_1st_KAIST,1557228816705,1555187571677
00246c7a88e1,2412,-72,eduroam,1557228816705,1555187571672
00246c7a88e0,2412,-72,Welcome_KAIST,1557228816705,1555187571669
48f8b3dcef4d,5180,-86,KIXLAB_WIFI_5GHz,1557228816705,1555187571654
00246c7df501,2472,-72,eduroam,1557228819541,1555190334316
00246c7df722,2472,-69,Welcome_1st_KAIST,1557228819541,1555190334313
00246c7df721,2472,-70,eduroam,1557228819541,1555190334311
00246c7df720,2472,-68,Welcome_KAIST,1557228819541,1555190334310
aa40a05608f5,2472,-45,,1557228819541,1555190334308
6c709fe0927f,5785,-64,HCIL,1557228819541,1555190334307
00246c7df732,5785,-67,Welcome_1st_KAIST,1557228819541,1555190334304
00246c7df731,5785,-63,eduroam,1557228819541,1555190334303
00246c7df730,5785,-66,Welcome_KAIST,1557228819541,1555190334300
2c56dc84dd8c,5785,-61,ISILAB_5,1557228819541,1555190334298
6e7f92e09f70,5785,-63,HCIL guest,1557228819541,1555190334295
00246c7df860,2472,-91,Welcome_KAIST,1557228819541,1555190334292
00246c7df5c2,2472,-86,Welcome_1st_KAIST,1557228819541,1555190334290
00246c7df5c1,2472,-86,eduroam,1557228819541,1555190334288
00246c7df5c0,2472,-85,Welcome_KAIST,1557228819541,1555190334284
b0c74575c91f,5765,-93,SmartIoT2-5Ghz,1557228819541,1555190334282
00246c7e0422,2472,-73,Welcome_1st_KAIST,1557228819541,1555190334280
88d7f6aaf61c,5765,-84,ANLAB_621_5G,1557228819541,1555190334277
b06ebfa39084,5765,-86,Askai-ASUS_80_5G,1557228819541,1555190334275
00246c7df502,2472,-73,Welcome_1st_KAIST,1557228819541,1555190334273
00246c7df500,2472,-69,Welcome_KAIST,1557228819541,1555190334269
1831bf46ffdc,5745,-76,KECI_5G,1557228819541,1555190334266
708bcd2f8264,5745,-63,LIT_5G,1557228819541,1555190334264
a640a05608f5,2472,-44,NMSL_N1_721,1557228819541,1555190334261
00246c7a8b22,2452,-63,Welcome_1st_KAIST,1557228819541,1555190334259
00246c7a8b21,2452,-64,eduroam,1557228819541,1555190334256
00246c7a8b20,2452,-64,Welcome_KAIST,1557228819541,1555190334254
2c56dc84dd88,2442,-70,ISILAB_2,1557228819541,1555190334252
00246c7df421,2452,-75,eduroam,1557228819541,1555190334250
00246c7df420,2452,-75,Welcome_KAIST,1557228819541,1555190334248
00246c7dfee1,2452,-91,eduroam,1557228819541,1555190334245
00246c7df681,2452,-66,eduroam,1557228819541,1555190334243
9cd643c81180,2447,-77,,1557228819541,1555190334195
00246c7df680,2452,-69,Welcome_KAIST,1557228819541,1555190334193
64e599da0368,2442,-66,WCSL 2.4GHz,1557228819541,1555190334191
6c709fe0927e,2432,-57,HCIL,1557228819541,1555190334189
6e7e92e09f70,2432,-57,HCIL guest,1557228819541,1555190334187
00246c7df612,5240,-87,Welcome_1st_KAIST,1557228819541,1555190334185
00246c7df611,5240,-86,eduroam,1557228819541,1555190334184
00246c7df610,5240,-88,Welcome_KAIST,1557228819541,1555190334182
00246c7df2f0,5240,-69,Welcome_KAIST,1557228819541,1555190334181
a040a05608f7,5240,-55,NMSL_N1_721,1557228819541,1555190334179
00246c7df872,5240,-88,Welcome_1st_KAIST,1557228819541,1555190334176
00246c7df870,5240,-88,Welcome_KAIST,1557228819541,1555190334173
286d9758d43e,2412,-64,[air purifier] Samsung,1557228819541,1555190334171
00246c7a8b30,5220,-60,Welcome_KAIST,1557228819541,1555190334169
00246c7df5d2,5200,-84,Welcome_1st_KAIST,1557228819541,1555190334167
00246c7df5d1,5200,-83,eduroam,1557228819541,1555190334166
00246c7df5d0,5200,-83,Welcome_KAIST,1557228819541,1555190334163
b0c745764063,5200,-94,BUFFALO-764062_A,1557228819541,1555190334161
6038e0bbee02,5200,-74,Lapras_5GHz,1557228819541,1555190334158
00246c7df2e2,2412,-56,Welcome_1st_KAIST,1557228819541,1555190334157
00246c7df431,5200,-85,eduroam,1557228819541,1555190334155
00246c7df692,5200,-73,Welcome_1st_KAIST,1557228819541,1555190334153
00246c7df691,5200,-73,eduroam,1557228819541,1555190334150
00246c7df690,5200,-75,Welcome_KAIST,1557228819541,1555190334148
64e599e33a54,2412,-62,HCIL-IPTIME,1557228819541,1555190334145
b0c74576442b,5180,-86,WASHERE2,1557228819541,1555190334142
00246c7df6f2,5180,-49,Welcome_1st_KAIST,1557228819541,1555190334140
00246c7df6f1,5180,-46,eduroam,1557228819541,1555190334137
00246c7df6f0,5180,-48,Welcome_KAIST,1557228819541,1555190334136
6cf37ffaab22,2472,-83,Welcome_1st_KAIST,1557228819541,1555190334134
6cf37ffaab21,2472,-84,eduroam,1557228819541,1555190334132
6cf37ffaab20,2472,-83,Welcome_KAIST,1557228819541,1555190334129
00246c7df512,5805,-81,Welcome_1st_KAIST,1557228819541,1555190334125
00246c7df511,5805,-84,eduroam,1557228819541,1555190334121
00246c7df820,2472,-82,Welcome_KAIST,1557228819541,1555190334067
503eaaa609c2,5785,-84,AutoVehi_edge,1557228819541,1555190334063
00246c7df600,2472,-72,Welcome_KAIST,1557228819541,1555190334059
00246c7df581,2472,-81,eduroam,1557228819541,1555190334056
00246c7df582,2472,-81,Welcome_1st_KAIST,1557228819541,1555190334053
6038e0bbee01,2462,-60,Lapras,1557228819541,1555190334050
909f33ac9910,2457,-82,NMSL_N1_706,1557228819541,1555190334047
00246c7df682,2452,-68,Welcome_1st_KAIST,1557228819541,1555190334043
9e305badf44a,2437,-81,DIRECT-4a-HP M477 LaserJet,1557228819541,1555190334040
708bcd2f8260,2432,-64,LIT_2.4G,1557228819541,1555190334037
909f338fdbe8,2427,-84,BGDR,1557228819541,1555190334035
64e599da036c,5240,-60,WCSL 5GHz,1557228819541,1555190334032
00246c7df2f2,5240,-69,Welcome_1st_KAIST,1557228819541,1555190334029
00246c7df2f1,5240,-68,eduroam,1557228819541,1555190334024
909f33fa11de,2422,-70,wit,1557228819541,1555190334020
00246c7df590,5220,-83,Welcome_KAIST,1557228819541,1555190334019
00246c7a88f2,5220,-87,Welcome_1st_KAIST,1557228819541,1555190334016
00246c7a88f1,5220,-85,eduroam,1557228819541,1555190334014
00246c7a88f0,5220,-87,Welcome_KAIST,1557228819541,1555190334010
00246c7df2e1,2412,-66,eduroam,1557228819541,1555190334007
00246c7df6e2,2412,-54,Welcome_1st_KAIST,1557228819541,1555190334004
00246c7df6e1,2412,-55,eduroam,1557228819541,1555190334002
00246c7df6e0,2412,-53,Welcome_KAIST,1557228819541,1555190333999
00246c7df2e0,2412,-68,Welcome_KAIST,1557228819541,1555190333994
48ee0cef927b,5180,-81,cdsn_win-5GHz,1557228819541,1555190333992
14cc20ef97e9,5180,-91,free_wifi,1557228819541,1555190333981
aa40a05608f5,2472,-54,,1557228822411,1555193275350
00246c7df822,2472,-80,Welcome_1st_KAIST,1557228822411,1555193275348
00246c7df820,2472,-77,Welcome_KAIST,1557228822411,1555193275346
00226b8a100b,5825,-88,WINSLAB_AP1_5,1557228822411,1555193275342
00246c7df861,2472,-87,eduroam,1557228822411,1555193275337
00246c7df5c2,2472,-71,Welcome_1st_KAIST,1557228822411,1555193275335
00246c7df5c1,2472,-72,eduroam,1557228822411,1555193275333
909f33f911de,5805,-82,wit_5G,1557228822411,1555193275331
00246c7df5c0,2472,-72,Welcome_KAIST,1557228822411,1555193275326
00246c7df730,5785,-71,Welcome_KAIST,1557228822411,1555193275324
9cd643c81182,5785,-82,JoyK,1557228822411,1555193275321
00246c7e0421,2472,-77,eduroam,1557228822411,1555193275317
00246c7e0420,2472,-77,Welcome_KAIST,1557228822411,1555193275314
00246c7df720,2472,-64,Welcome_KAIST,1557228822411,1555193275312
00246c7df732,5785,-69,Welcome_1st_KAIST,1557228822411,1555193275310
00246c7df731,5785,-69,eduroam,1557228822411,1555193275308
6c709fe0927f,5785,-69,HCIL,1557228822411,1555193275305
6e7f92e09f70,5785,-69,HCIL guest,1557228822411,1555193275303
503eaaa609c2,5785,-71,AutoVehi_edge,1557228822411,1555193275300
2c56dc84dd8c,5785,-63,ISILAB_5,1557228822411,1555193275296
88d7f6aaf61c,5765,-75,ANLAB_621_5G,1557228822411,1555193275293
00246c7df821,2472,-79,eduroam,1557228822411,1555193275291
a040a05608f8,5745,-42,,1557228822411,1555193275286
1831bf46ffdc,5745,-82,KECI_5G,1557228822411,1555193275284
00246c7df6a2,2472,-85,Welcome_1st_KAIST,1557228822411,1555193275280
00246c7df501,2472,-72,eduroam,1557228822411,1555193275211
00246c7df722,2472,-63,Welcome_1st_KAIST,1557228822411,1555193275209
00246c7df721,2472,-63,eduroam,1557228822411,1555193275206
a640a05608f5,2472,-51,NMSL_N1_721,1557228822411,1555193275203
88d7f6aaf618,2462,-72,ANLAB_621,1557228822411,1555193275200
78542e4cf150,2457,-65,iDBLab-2.4GHz,1557228822411,1555193275197
00246c7a8b22,2452,-61,Welcome_1st_KAIST,1557228822411,1555193275195
00246c7df680,2452,-71,Welcome_KAIST,1557228822411,1555193275193
00246c7a8b21,2452,-63,eduroam,1557228822411,1555193275190
00246c7a8b20,2452,-61,Welcome_KAIST,1557228822411,1555193275184
2c56dc84dd88,2442,-60,ISILAB_2,1557228822411,1555193275182
64e599da0368,2442,-68,WCSL 2.4GHz,1557228822411,1555193275180
00246c7df6c2,2432,-61,Welcome_1st_KAIST,1557228822411,1555193275178
9e305badf44a,2437,-72,DIRECT-4a-HP M477 LaserJet,1557228822411,1555193275176
30b5c2bdd28d,2437,-77,washu,1557228822411,1555193275173
