timeMillis,timeNanos,value
1552453417446,312324334717363,1011.94995
1552453417545,312324436638629,1011.9536
1552453417647,312324538393262,1011.9646
1552453417746,312324640047895,1011.95874
1552453417846,312324741535895,1011.95044
1552453417948,312324842857228,1011.9414
1552453418047,312324944011928,1011.9441
1552453418152,312325045300328,1011.9424
1552453418254,312325146588361,1011.94556
1552453418353,312325247876094,1011.9441
1552453418450,312325349163794,1011.93506
1552453418554,312325450451660,1011.927
1552453418653,312325551739460,1011.9302
1552453418751,312325653027293,1011.93066
1552453418854,312325754215126,1011.9414
1552453418953,312325855236326,1011.9424
1552453419053,312325956224192,1011.9446
1552453419165,312326057212025,1011.9431
1552453419267,312326158266525,1011.9436
1552453419356,312326259420991,1011.9536
1552453419458,312326360575391,1011.9441
1552453419558,312326461729991,1011.9468
1552453419657,312326562718091,1011.94653
1552453419760,312326663539557,1011.95044
1552453419864,312326764227623,1011.94385
1552453419955,312326864749123,1011.948
1552453420059,312326965103956,1011.9358
1552453420157,312327065425722,1011.93774
1552453420258,312327165747255,1011.93604
1552453420359,312327266068755,1011.9319
1552453420460,312327366556655,1011.93384
1552453420563,312327467144488,1011.938
1552453420669,312327567732588,1011.9365
1552453420764,312327668320754,1011.93164
1552453420863,312327768908887,1011.93604
1552453420965,312327869497020,1011.93945
1552453421064,312327970085186,1011.93945
1552453421171,312328070506319,1011.94727
1552453421264,312328170927785,1011.9392
1552453421362,312328271349251,1011.9392
1552453421463,312328371770717,1011.9358
1552453421565,312328472192083,1011.926
1552453421663,312328572613516,1011.926
1552453421765,312328673035016,1011.9275
1552453421867,312328773456516,1011.9258
1552453421968,312328873877982,1011.9258
1552453422068,312328974432782,1011.9253
1552453422173,312329075087615,1011.9407
1552453422282,312329175675781,1011.9407
1552453422369,312329276163914,1011.94165
1552453422473,312329376652047,1011.9409
1552453422569,312329477140013,1011.9409
1552453422670,312329577627813,1011.9324
1552453422774,312329678182479,1011.9321
1552453422876,312329778870612,1011.9321
1552453422982,312329879725312,1011.9509
1552453423088,312329980746678,1011.9448
1552453423188,312330081834711,1011.9436
1552453423288,312330182922777,1011.9529
1552453423390,312330284010810,1011.94556
1552453423488,312330384932176,1011.94727
1552453423590,312330485753542,1011.9453
1552453423694,312330586574675,1011.9385
1552453423790,312330687395808,1011.928
1552453423890,312330788217008,1011.93066
1552453423991,312330889038274,1011.93115
1552453424089,312330989859440,1011.9263
1552453424186,312331090679906,1011.92285
1552453424291,312331191501172,1011.9241
1552453424390,312331292355372,1011.92847
1552453424492,312331393343205,1011.9263
1552453424597,312331494331038,1011.93115
1552453424696,312331595318904,1011.93335
1552453424792,312331696306637,1011.9324
1552453424895,312331797294503,1011.9214
1552453424993,312331898282603,1011.9275
1552453425092,312331999137369,1011.93384
1552453425194,312332099892169,1011.9365
1552453425292,312332200646902,1011.9424
1552453425392,312332301401735,1011.93823
1552453425494,312332402156501,1011.9363
1552453425595,312332502911234,1011.94214
1552453425694,312332603666034,1011.9436
1552453425797,312332704353934,1011.94434
1552453425894,312332804908434,1011.9353
1552453425993,312332905296467,1011.9402
1552453426098,312333005551367,1011.9321
1552453426194,312333105805500,1011.9404
1552453426297,312333206060300,1011.93555
1552453426399,312333306348500,1011.9336
1552453426498,312333406636666,1011.9336
1552453426599,312333506924899,1011.9263
1552453426703,312333607313032,1011.92676
1552453426809,312333707867832,1011.92676
1552453426912,312333808589198,1011.9331
1552453427014,312333909310498,1011.9326
1552453427112,312334010031998,1011.9326
1552453427211,312334110754198,1011.9331
1552453427311,312334211475598,1011.9243
1552453427415,312334312297398,1011.9243
1552453427518,312334413152231,1011.9197
1552453427628,312334514173664,1011.9158
1552453427729,312334615361664,1011.9219
1552453427835,312334716716397,1011.92065
1552453427944,312334818237630,1011.91895
1552453428043,312334919891963,1011.91724
1552453428148,312335021646096,1011.91846
1552453428248,312335123400696,1011.9148
1552453428350,312335225188696,1011.9209
1552453428451,312335327143262,1011.9365
1552453428559,312335429264495,1011.94165
1552453428667,312335531552428,1011.94434
1552453428765,312335633940294,1011.9446
1552453428866,312335736328194,1011.94116
1552453428965,312335838716027,1011.94116
1552453429064,312335941103760,1011.9458
1552453429167,312336043457960,1011.94336
1552453429276,312336145746393,1011.94336
1552453429366,312336248100793,1011.94556
1552453429474,312336350588459,1011.9392
1552453429576,312336453242759,1011.9392
1552453429683,312336556063692,1011.93945
1552453429790,312336658951358,1011.9341
1552453429891,312336761838958,1011.9258
1552453429997,312336864726524,1011.93115
1552453430104,312336967714190,1011.9326
1552453430200,312337070767623,1011.9346
1552453430300,312337173821989,1011.9363
1552453430404,312337276876489,1011.9302
1552453430505,312337379930989,1011.92456
1552453430611,312337482985455,1011.91284
1552453430718,312337586039955,1011.92163
1552453430820,312337689094521,1011.9287
1552453430929,312337792149021,1011.92725
1552453431032,312337895136821,1011.917
1552453431128,312337997990687,1011.9126
1552453431249,312338100745387,1011.9109
1552453431330,312338203499920,1011.9158
1552453431429,312338306221153,1011.9158
1552453431527,312338408775719,1011.9158
1552453431634,312338511163685,1011.9138
1552453431731,312338613384885,1011.9138
1552453431832,312338715539518,1011.9092
1552453431934,312338817794084,1011.91406
1552453432033,312338920048717,1011.91406
1552453432132,312339022302617,1011.9182
1552453432261,312339124557250,1011.91626
1552453432336,312339226811750,1011.91626
1552453432434,312339328999550,1011.9075
1552453432534,312339431020850,1011.9048
1552453432633,312339532875550,1011.9048
1552453432735,312339634563550,1011.90576
1552453432836,312339736084883,1011.91016
1552453432935,312339837439583,1011.91016
1552453433033,312339938626983,1011.90356
1552453433132,312340039714349,1011.9065
1552453433245,312340140803115,1011.9065
1552453433338,312340242024248,1011.89844
1552453433440,312340343245314,1011.8938
1552453433542,312340444433247,1011.9011
1552453433648,312340545621313,1011.91016
1552453433752,312340646776013,1011.9175
1552453433856,312340747897313,1011.9187
1552453433961,312340849018679,1011.9177
1552453434067,312340950173412,1011.91113
1552453434178,312341051428745,1011.9136
1552453434274,312341152683445,1011.9187
1552453434371,312341253970445,1011.9175
1552453434469,312341355258111,1011.9138
1552453434566,312341456545844,1011.90625
1552453434670,312341557833644,1011.9092
1552453434768,312341659121510,1011.9114
1552453434867,312341760376010,1011.90967
1552453434969,312341861530510,1011.916
1552453435068,312341962685043,1011.9148
1552453435169,312342063840209,1011.9175
1552453435276,312342164994709,1011.90894
1552453435367,312342266149209,1011.91675
1552453435468,312342367303709,1011.91895
1552453435569,312342468458109,1011.9116
1552453435669,312342569612675,1011.9072
1552453435770,312342670767441,1011.91064
1552453435870,312342771922207,1011.9048
1552453435969,312342873076940,1011.9048
1552453436068,312342974232406,1011.9055
1552453436170,312343075387806,1011.90454
1552453436269,312343176475906,1011.90454
1552453436372,312343277430706,1011.9026
1552453436472,312343378385472,1011.9065
1552453436567,312343479240038,1011.9065
1552453436668,312343579927804,1011.90796
1552453436769,312343680482537,1011.90405
1552453436868,312343780904103,1011.90405
1552453436967,312343881158936,1011.89795
1552453437070,312343981280469,1011.89307
1552453437173,312344081402002,1011.89307
1552453437272,312344181523568,1011.9109
1552453437374,312344281612468,1011.89624
1552453437471,312344381700668,1011.89624
1552453437570,312344481788868,1011.90454
1552453437673,312344581876968,1011.91284
1552453437771,312344681965068,1011.91284
1552453437871,312344782053234,1011.9099
1552453437973,312344882141467,1011.907
1552453438072,312344982229667,1011.907
1552453438175,312345082451200,1011.8999
1552453438304,312345182672766,1011.91016
1552453438375,312345282894266,1011.91187
1552453438473,312345383115799,1011.9087
1552453438579,312345483337265,1011.9087
1552453438677,312345583591931,1011.90015
1552453438780,312345683979731,1011.8943
1552453438888,312345784534331,1011.8977
1552453438990,312345885255797,1011.90015
1552453439095,312345986143830,1011.8977
1552453439198,312346087098596,1011.895
1552453439296,312346188053296,1011.8904
1552453439399,312346289008029,1011.89575
1552453439498,312346389962729,1011.89575
1552453439597,312346490917429,1011.90674
1552453439697,312346591872195,1011.9009
1552453439802,312346692826695,1011.8965
1552453439899,312346793847761,1011.89844
1552453440005,312346895035627,1011.9031
1552453440108,312346996390093,1011.90894
1552453440208,312347097677959,1011.9072
1552453440308,312347198965725,1011.90845
1552453440410,312347300253591,1011.9121
1552453440514,312347401674724,1011.9121
1552453440616,312347503229190,1011.9155
1552453440726,312347604950290,1011.91675
1552453440829,312347706838023,1011.91675
1552453440933,312347808892289,1011.9055
1552453441039,312347911113422,1011.90967
1552453441139,312348013467288,1011.90967
1552453441260,312348115688588,1011.90845
1552453441342,312348217909788,1011.91016
1552453441447,312348320131088,1011.9038
1552453441540,312348422352321,1011.9026
1552453441645,312348524573621,1011.9055
1552453441741,312348626761554,1011.9099
1552453441841,312348728816187,1011.8994
1552453441945,312348830704020,1011.906
1552453442042,312348932424986,1011.9009
1552453442143,312349034012219,1011.9087
1552453442268,312349135533585,1011.9077
1552453442343,312349237088285,1011.90967
1552453442443,312349338676285,1011.90576
1552453442545,312349440264285,1011.9009
