bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:fe:f1,5220,true,-74,eduroam,1257843417914,28
00:08:9f:0b:e7:9c,2452,true,-77,WL24G,1257843417909,28
00:24:6c:7d:fe:f2,5220,true,-74,Welcome_1st_KAIST,1257843417904,28
00:24:6c:7d:fe:f0,5220,true,-75,Welcome_KAIST,1257843417900,28
00:24:6c:7a:8b:22,2452,true,-64,Welcome_1st_KAIST,1257843417896,28
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,1257843417892,28
00:24:6c:7a:8b:21,2452,true,-64,eduroam,1257843417887,28
00:24:6c:7d:f3:02,2452,true,-58,Welcome_1st_KAIST,1257843417883,28
00:24:6c:7d:f3:01,2452,true,-58,eduroam,1257843417877,28
00:24:6c:7d:f6:d1,5220,true,-86,eduroam,1257843417873,28
00:24:6c:7d:f0:70,5220,true,-88,Welcome_KAIST,1257843417869,28
64:e5:99:da:03:68,2442,true,-60,WCSL 2.4GHz,1257843417862,28
00:24:6c:7a:8b:32,5180,true,-64,Welcome_1st_KAIST,1257843417858,28
00:24:6c:7a:8b:31,5180,true,-61,eduroam,1257843417849,28
00:24:6c:7d:f3:f2,5180,true,-43,Welcome_1st_KAIST,1257843417842,28
00:24:6c:7d:f3:f1,5180,true,-43,eduroam,1257843417839,28
00:24:6c:7d:f3:f0,5180,true,-45,Welcome_KAIST,1257843417834,28
00:24:6c:7a:8b:30,5180,true,-63,Welcome_KAIST,1257843417830,28
00:24:6c:7d:f3:12,5180,true,-59,Welcome_1st_KAIST,1257843417827,28
00:24:6c:7d:f3:11,5180,true,-58,eduroam,1257843417821,28
00:24:6c:7d:f3:10,5180,true,-57,Welcome_KAIST,1257843417817,28
00:24:6c:7a:26:31,5180,true,-79,eduroam,1257843417809,28
00:24:6c:7e:03:c0,2412,true,-58,Welcome_KAIST,1257843417805,28
00:24:6c:7d:f3:e1,2412,true,-42,eduroam,1257843417801,28
00:24:6c:7d:f3:e2,2412,true,-43,Welcome_1st_KAIST,1257843417796,28
00:24:6c:7d:fe:12,5180,true,-79,Welcome_1st_KAIST,1257843417791,28
00:24:6c:7d:f3:e0,2412,true,-45,Welcome_KAIST,1257843417786,28
00:24:6c:7d:fe:11,5180,true,-81,eduroam,1257843417782,28
00:24:6c:7d:fe:10,5180,true,-80,Welcome_KAIST,1257843417775,28
00:24:6c:7d:f8:92,5805,true,-87,Welcome_1st_KAIST,1257843417770,28
00:24:6c:7d:f8:91,5805,true,-88,eduroam,1257843417763,28
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,1257843417758,28
00:24:6c:7d:f2:92,5805,true,-91,Welcome_1st_KAIST,1257843417751,28
00:24:6c:7d:f2:91,5805,true,-92,eduroam,1257843417747,28
00:24:6c:7d:f2:90,5805,true,-91,Welcome_KAIST,1257843417741,28
00:24:6c:7d:f8:72,5785,true,-70,Welcome_1st_KAIST,1257843417737,28
00:24:6c:7d:f8:71,5785,true,-69,eduroam,1257843417732,28
00:24:6c:7d:f8:70,5785,true,-68,Welcome_KAIST,1257843417728,28
00:24:6c:7d:f6:f2,5785,true,-76,Welcome_1st_KAIST,1257843417723,28
00:24:6c:7d:f6:f1,5785,true,-75,eduroam,1257843417719,28
00:24:6c:7d:f6:f0,5785,true,-75,Welcome_KAIST,1257843417712,28
2c:56:dc:84:dd:8c,5785,true,-86,ISILAB_5,1257843417707,28
00:24:6c:7e:07:f2,5785,true,-82,Welcome_1st_KAIST,1257843417702,28
00:24:6c:7e:07:f1,5785,true,-81,eduroam,1257843417697,28
00:24:6c:7e:07:f0,5785,true,-80,Welcome_KAIST,1257843417691,28
f8:1e:df:fa:73:d4,5785,true,-95,Drone-AP,1257843417685,28
00:24:6c:78:f5:b1,5765,true,-72,eduroam,1257843417680,28
00:24:6c:78:f5:b0,5765,true,-74,Welcome_KAIST,1257843417674,28
00:24:6c:7d:f5:d2,5745,true,-70,Welcome_1st_KAIST,1257843417669,28
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,1257843417662,28
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,1257843417657,28
88:36:6c:45:40:fe,5745,true,-73,LANADA_AP_5GHz,1257843417651,28
00:24:6c:7d:f7:52,5745,true,-61,Welcome_1st_KAIST,1257843417647,28
00:24:6c:7d:f7:51,5745,true,-61,eduroam,1257843417644,28
00:24:6c:7d:f7:50,5745,true,-60,Welcome_KAIST,1257843417637,28
6c:70:9f:e3:3a:a7,5745,true,-62,Air WiFi,1257843417629,28
4c:32:75:c7:7c:81,5745,true,-83,via_rhu,1257843417622,28
88:36:6c:e8:ac:0c,5745,true,-88,megumin,1257843417616,28
90:9f:33:59:01:ae,5745,true,-77,iptime5G,1257843417610,28
90:9f:33:59:19:46,5745,true,-64,NDSL_5G,1257843417604,28
aa:40:a0:56:08:f5,2472,true,-80,,1257843417598,28
00:24:6c:7d:f8:62,2472,true,-71,Welcome_1st_KAIST,1257843417594,28
00:24:6c:7d:f8:61,2472,true,-70,eduroam,1257843417589,28
00:24:6c:7d:f8:60,2472,true,-69,Welcome_KAIST,1257843417585,28
a6:40:a0:56:08:f5,2472,true,-79,NMSL_N1_721,1257843417579,28
00:24:6c:7d:f2:f0,5240,true,-83,Welcome_KAIST,1257843417573,28
00:24:6c:7d:f8:b1,5220,true,-75,eduroam,1257843417570,28
00:08:dc:1b:01:03,2447,true,-79,PM_AJIKA_1B0103,1257843417564,28
00:24:6c:7d:f0:71,5220,true,-76,eduroam,1257843417559,28
00:24:6c:7d:f6:92,5220,true,-87,Welcome_1st_KAIST,1257843417554,28
00:24:6c:7d:f6:90,5220,true,-86,Welcome_KAIST,1257843417550,28
00:24:6c:7d:f8:b2,5220,true,-77,Welcome_1st_KAIST,1257843417544,28
00:24:6c:7d:f6:d2,5220,true,-80,Welcome_1st_KAIST,1257843417539,28
00:24:6c:7d:f6:d0,5220,true,-80,Welcome_KAIST,1257843417529,28
00:24:6c:7d:f8:a1,2412,true,-83,eduroam,1257843417520,28
00:24:6c:7d:f4:21,2412,true,-73,eduroam,1257843417512,28
00:24:6c:7e:03:c1,2412,true,-65,eduroam,1257843417503,28
00:24:6c:7d:f4:32,5180,true,-71,Welcome_1st_KAIST,1257843417488,28
6c:f3:7f:fa:ab:31,5805,false,-92,eduroam,1257841883083,28
00:24:6c:78:f5:b2,5765,false,-72,Welcome_1st_KAIST,1257841883074,28
b0:c7:45:75:c9:1f,5765,false,-74,SmartIoT2-5Ghz,1257841883056,28
00:24:6c:7d:f2:e1,2472,false,-86,eduroam,1257838283353,28
60:33:4b:e2:fc:49,2462,false,-84,OfficeKuy01,1257838283319,28
b6:07:f9:fb:bb:a4,2462,false,-66,DIRECT-GF[TV]UN46ES7100,1257838283314,28
00:24:6c:7a:8b:20,2452,false,-66,Welcome_KAIST,1257838283310,28
00:24:6c:7d:f2:80,2452,false,-77,Welcome_KAIST,1257838283303,28
90:9f:33:ac:99:10,2447,false,-65,NMSL_N1_706,1257838283290,28
00:24:6c:78:f5:a2,2432,false,-65,Welcome_1st_KAIST,1257838283287,28
00:24:6c:78:f5:a1,2432,false,-65,eduroam,1257838283281,28
00:24:6c:78:f5:a0,2432,false,-65,Welcome_KAIST,1257838283278,28
00:24:6c:7d:fe:e2,2432,false,-72,Welcome_1st_KAIST,1257838283274,28
00:24:6c:7d:fe:e1,2432,false,-72,eduroam,1257838283264,28
00:24:6c:7d:fe:e0,2432,false,-71,Welcome_KAIST,1257838283259,28
88:36:6c:8d:33:14,2427,false,-85,bongjun_2.4G,1257838283235,28
84:72:07:18:19:06,2412,false,-72,PM_AJIKA_181906,1257838283162,28
b0:c7:45:75:c9:1e,2412,false,-63,SmartIoT2,1257838283154,28
00:24:6c:7d:f4:31,5180,false,-67,eduroam,1257838283149,28
00:24:6c:7d:f4:30,5180,false,-67,Welcome_KAIST,1257838283145,28
00:24:6c:7d:f5:c2,2412,false,-65,Welcome_1st_KAIST,1257838283141,28
00:24:6c:7d:f5:c1,2412,false,-65,eduroam,1257838283133,28
00:24:6c:7d:ff:11,5180,false,-74,eduroam,1257838283103,28
90:9f:33:10:83:bc,5700,false,-93,iptime_dblab_5G,1257838283066,28
00:24:6c:7d:fe:21,2472,false,-85,eduroam,1257838283057,28
00:08:9f:94:77:70,2437,false,-71,Science_Museum,1257838283052,28
00:1d:93:93:4f:30,2432,false,-66,T Pocket-Fi 0019853,1257838283047,28
00:24:6c:7d:f6:e2,2432,false,-79,Welcome_1st_KAIST,1257838283041,28
00:24:6c:7d:ee:12,5240,false,-88,Welcome_1st_KAIST,1257838283036,28
00:24:6c:7d:ee:11,5240,false,-87,eduroam,1257838283028,28
00:24:6c:7d:f6:71,5220,false,-87,eduroam,1257838283005,28
00:24:6c:7d:f6:70,5220,false,-88,Welcome_KAIST,1257838283000,28
00:24:6c:7e:03:c2,2412,false,-83,Welcome_1st_KAIST,1257838282995,28
90:8d:78:63:a5:50,2412,false,-77,YY,1257838282974,28
14:cc:20:ef:97:e9,5180,false,-87,free_wifi,1257838282963,28
00:26:66:9b:07:cc,2412,false,-47,g,1257838282954,28
88:36:6c:9f:75:c8,2452,false,-56,,1257838282934,28
2c:56:dc:84:dd:88,2452,false,-67,ISILAB_2,1257821732678,28
00:24:6c:7d:f2:e0,2472,true,-92,Welcome_KAIST,1257843680155,29
00:24:6c:7d:f6:c0,2472,true,-96,Welcome_KAIST,1257843680151,29
00:24:6c:7d:f5:81,2472,true,-75,eduroam,1257843680147,29
00:24:6c:7d:f5:80,2472,true,-76,Welcome_KAIST,1257843680144,29
00:24:6c:7d:f7:22,2472,true,-79,Welcome_1st_KAIST,1257843680140,29
00:24:6c:7d:f7:21,2472,true,-78,eduroam,1257843680136,29
00:24:6c:7d:f5:62,2472,true,-72,Welcome_1st_KAIST,1257843680132,29
00:24:6c:7d:f5:60,2472,true,-72,Welcome_KAIST,1257843680127,29
00:24:6c:7d:f5:01,2472,true,-63,eduroam,1257843680124,29
00:24:6c:7d:f5:00,2472,true,-58,Welcome_KAIST,1257843680119,29
00:24:6c:7d:f6:c2,2472,true,-92,Welcome_1st_KAIST,1257843680113,29
00:24:6c:7d:f6:c1,2472,true,-91,eduroam,1257843680105,29
00:24:6c:7d:f5:02,2472,true,-61,Welcome_1st_KAIST,1257843680092,29
00:24:6c:7d:f5:82,2472,true,-71,Welcome_1st_KAIST,1257843680089,29
00:24:6c:7d:f7:41,2472,true,-52,eduroam,1257843680086,29
00:24:6c:7d:f7:42,2472,true,-56,Welcome_1st_KAIST,1257843680082,29
00:24:6c:7d:f7:32,5240,true,-81,Welcome_1st_KAIST,1257843680077,29
00:24:6c:7d:f5:92,5240,true,-71,Welcome_1st_KAIST,1257843680074,29
00:24:6c:7d:f5:91,5240,true,-69,eduroam,1257843680071,29
00:24:6c:7d:f7:40,2472,true,-53,Welcome_KAIST,1257843680064,29
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,1257843680060,29
4c:32:75:c7:7c:80,2462,true,-69,via_rhu,1257843680055,29
00:24:6c:7d:f2:f1,5240,true,-93,eduroam,1257843680052,29
00:24:6c:7d:f5:90,5240,true,-73,Welcome_KAIST,1257843680048,29
00:24:6c:7d:f7:f2,5240,true,-78,Welcome_1st_KAIST,1257843680044,29
00:24:6c:7d:f7:f1,5240,true,-77,eduroam,1257843679980,29
00:24:6c:7d:f7:f0,5240,true,-77,Welcome_KAIST,1257843679977,29
00:24:6c:7d:f7:31,5240,true,-82,eduroam,1257843679974,29
00:24:6c:7d:f7:30,5240,true,-82,Welcome_KAIST,1257843679969,29
00:24:6c:7d:fe:32,5240,true,-87,Welcome_1st_KAIST,1257843679966,29
00:24:6c:7d:fe:31,5240,true,-88,eduroam,1257843679962,29
30:b5:c2:bd:d2:8c,5240,true,-88,CYBSER_SEC_TESTBED_5G,1257843679955,29
00:24:6c:7d:f2:f2,5240,true,-88,Welcome_1st_KAIST,1257843679949,29
a0:40:a0:56:08:f7,5240,true,-85,NMSL_N1_721,1257843679945,29
00:24:6c:7d:f3:00,2452,true,-61,Welcome_KAIST,1257843679940,29
00:24:6c:7d:f5:12,5220,true,-60,Welcome_1st_KAIST,1257843679937,29
00:24:6c:7d:f5:11,5220,true,-61,eduroam,1257843679933,29
00:24:6c:7d:f5:10,5220,true,-63,Welcome_KAIST,1257843679929,29
00:24:6c:7e:03:d2,5220,true,-59,Welcome_1st_KAIST,1257843679926,29
00:24:6c:7e:03:d1,5220,true,-59,eduroam,1257843679923,29
00:24:6c:7e:03:d0,5220,true,-60,Welcome_KAIST,1257843679920,29
00:24:6c:7d:fe:f1,5220,true,-74,eduroam,1257843679915,29
00:08:9f:0b:e7:9c,2452,true,-77,WL24G,1257843679910,29
00:24:6c:7d:fe:f2,5220,true,-74,Welcome_1st_KAIST,1257843679905,29
00:24:6c:7d:fe:f0,5220,true,-75,Welcome_KAIST,1257843679902,29
00:24:6c:7a:8b:22,2452,true,-64,Welcome_1st_KAIST,1257843679898,29
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,1257843679894,29
00:24:6c:7a:8b:21,2452,true,-64,eduroam,1257843679890,29
00:24:6c:7d:f3:02,2452,true,-58,Welcome_1st_KAIST,1257843679886,29
00:24:6c:7d:f3:01,2452,true,-58,eduroam,1257843679880,29
00:24:6c:7d:f6:d1,5220,true,-86,eduroam,1257843679874,29
00:24:6c:7d:f0:70,5220,true,-88,Welcome_KAIST,1257843679870,29
64:e5:99:da:03:68,2442,true,-60,WCSL 2.4GHz,1257843679864,29
00:24:6c:7a:8b:32,5180,true,-64,Welcome_1st_KAIST,1257843679861,29
00:24:6c:7a:8b:31,5180,true,-61,eduroam,1257843679856,29
00:24:6c:7d:f3:f2,5180,true,-43,Welcome_1st_KAIST,1257843679852,29
00:24:6c:7d:f3:f1,5180,true,-43,eduroam,1257843679849,29
00:24:6c:7d:f3:f0,5180,true,-45,Welcome_KAIST,1257843679845,29
00:24:6c:7a:8b:30,5180,true,-63,Welcome_KAIST,1257843679841,29
00:24:6c:7d:f3:12,5180,true,-59,Welcome_1st_KAIST,1257843679838,29
00:24:6c:7d:f3:11,5180,true,-58,eduroam,1257843679834,29
00:24:6c:7d:f3:10,5180,true,-57,Welcome_KAIST,1257843679830,29
00:24:6c:7a:26:31,5180,true,-79,eduroam,1257843679825,29
00:24:6c:7e:03:c0,2412,true,-58,Welcome_KAIST,1257843679822,29
00:24:6c:7d:f3:e1,2412,true,-42,eduroam,1257843679818,29
00:24:6c:7d:f3:e2,2412,true,-43,Welcome_1st_KAIST,1257843679814,29
00:24:6c:7d:fe:12,5180,true,-79,Welcome_1st_KAIST,1257843679811,29
00:24:6c:7d:f3:e0,2412,true,-45,Welcome_KAIST,1257843679808,29
00:24:6c:7d:fe:11,5180,true,-81,eduroam,1257843679803,29
00:24:6c:7d:fe:10,5180,true,-80,Welcome_KAIST,1257843679796,29
00:24:6c:7d:f8:92,5805,true,-87,Welcome_1st_KAIST,1257843679792,29
00:24:6c:7d:f8:91,5805,true,-88,eduroam,1257843679788,29
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,1257843679784,29
00:24:6c:7d:f2:92,5805,true,-91,Welcome_1st_KAIST,1257843679779,29
00:24:6c:7d:f2:91,5805,true,-92,eduroam,1257843679776,29
00:24:6c:7d:f2:90,5805,true,-91,Welcome_KAIST,1257843679771,29
00:24:6c:7d:f8:72,5785,true,-70,Welcome_1st_KAIST,1257843679767,29
00:24:6c:7d:f8:71,5785,true,-69,eduroam,1257843679763,29
00:24:6c:7d:f8:70,5785,true,-68,Welcome_KAIST,1257843679760,29
00:24:6c:7d:f6:f2,5785,true,-76,Welcome_1st_KAIST,1257843679755,29
00:24:6c:7d:f6:f1,5785,true,-75,eduroam,1257843679752,29
00:24:6c:7d:f6:f0,5785,true,-75,Welcome_KAIST,1257843679747,29
2c:56:dc:84:dd:8c,5785,true,-86,ISILAB_5,1257843679743,29
00:24:6c:7e:07:f2,5785,true,-82,Welcome_1st_KAIST,1257843679738,29
00:24:6c:7e:07:f1,5785,true,-81,eduroam,1257843679736,29
00:24:6c:7e:07:f0,5785,true,-80,Welcome_KAIST,1257843679730,29
f8:1e:df:fa:73:d4,5785,true,-95,Drone-AP,1257843679726,29
00:24:6c:78:f5:b1,5765,true,-72,eduroam,1257843679721,29
00:24:6c:78:f5:b0,5765,true,-74,Welcome_KAIST,1257843679716,29
00:24:6c:7d:f5:d2,5745,true,-70,Welcome_1st_KAIST,1257843679713,29
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,1257843679709,29
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,1257843679702,29
88:36:6c:45:40:fe,5745,true,-73,LANADA_AP_5GHz,1257843679698,29
00:24:6c:7d:f7:52,5745,true,-61,Welcome_1st_KAIST,1257843679694,29
00:24:6c:7d:f7:51,5745,true,-61,eduroam,1257843679690,29
00:24:6c:7d:f7:50,5745,true,-60,Welcome_KAIST,1257843679684,29
6c:70:9f:e3:3a:a7,5745,true,-62,Air WiFi,1257843679679,29
4c:32:75:c7:7c:81,5745,true,-83,via_rhu,1257843679672,29
88:36:6c:e8:ac:0c,5745,true,-88,megumin,1257843679668,29
90:9f:33:59:01:ae,5745,true,-77,iptime5G,1257843679662,29
90:9f:33:59:19:46,5745,true,-64,NDSL_5G,1257843679657,29
aa:40:a0:56:08:f5,2472,true,-80,,1257843679651,29
00:24:6c:7d:f8:62,2472,true,-71,Welcome_1st_KAIST,1257843679647,29
00:24:6c:7d:f8:61,2472,true,-70,eduroam,1257843679590,29
00:24:6c:7d:f8:60,2472,true,-69,Welcome_KAIST,1257843679586,29
a6:40:a0:56:08:f5,2472,true,-79,NMSL_N1_721,1257843679580,29
00:24:6c:7d:f2:f0,5240,true,-83,Welcome_KAIST,1257843679575,29
00:24:6c:7d:f8:b1,5220,true,-75,eduroam,1257843679572,29
00:08:dc:1b:01:03,2447,true,-79,PM_AJIKA_1B0103,1257843679567,29
00:24:6c:7d:f0:71,5220,true,-76,eduroam,1257843679562,29
00:24:6c:7d:f6:92,5220,true,-87,Welcome_1st_KAIST,1257843679559,29
00:24:6c:7d:f6:90,5220,true,-86,Welcome_KAIST,1257843679554,29
00:24:6c:7d:f8:b2,5220,true,-77,Welcome_1st_KAIST,1257843679549,29
00:24:6c:7d:f6:d2,5220,true,-80,Welcome_1st_KAIST,1257843679545,29
00:24:6c:7d:f6:d0,5220,true,-80,Welcome_KAIST,1257843679537,29
00:24:6c:7d:f8:a1,2412,true,-83,eduroam,1257843679522,29
00:24:6c:7d:f4:21,2412,false,-73,eduroam,1257843417512,29
00:24:6c:7e:03:c1,2412,false,-65,eduroam,1257843417503,29
00:24:6c:7d:f4:32,5180,false,-71,Welcome_1st_KAIST,1257843417488,29
6c:f3:7f:fa:ab:31,5805,false,-92,eduroam,1257841883083,29
00:24:6c:78:f5:b2,5765,false,-72,Welcome_1st_KAIST,1257841883074,29
b0:c7:45:75:c9:1f,5765,false,-74,SmartIoT2-5Ghz,1257841883056,29
00:24:6c:7d:f2:e1,2472,false,-86,eduroam,1257838283353,29
60:33:4b:e2:fc:49,2462,false,-84,OfficeKuy01,1257838283319,29
b6:07:f9:fb:bb:a4,2462,false,-66,DIRECT-GF[TV]UN46ES7100,1257838283314,29
00:24:6c:7a:8b:20,2452,false,-66,Welcome_KAIST,1257838283310,29
00:24:6c:7d:f2:80,2452,false,-77,Welcome_KAIST,1257838283303,29
90:9f:33:ac:99:10,2447,false,-65,NMSL_N1_706,1257838283290,29
00:24:6c:78:f5:a2,2432,false,-65,Welcome_1st_KAIST,1257838283287,29
00:24:6c:78:f5:a1,2432,false,-65,eduroam,1257838283281,29
00:24:6c:78:f5:a0,2432,false,-65,Welcome_KAIST,1257838283278,29
00:24:6c:7d:fe:e2,2432,false,-72,Welcome_1st_KAIST,1257838283274,29
00:24:6c:7d:fe:e1,2432,false,-72,eduroam,1257838283264,29
00:24:6c:7d:fe:e0,2432,false,-71,Welcome_KAIST,1257838283259,29
88:36:6c:8d:33:14,2427,false,-85,bongjun_2.4G,1257838283235,29
84:72:07:18:19:06,2412,false,-72,PM_AJIKA_181906,1257838283162,29
b0:c7:45:75:c9:1e,2412,false,-63,SmartIoT2,1257838283154,29
00:24:6c:7d:f4:31,5180,false,-67,eduroam,1257838283149,29
00:24:6c:7d:f4:30,5180,false,-67,Welcome_KAIST,1257838283145,29
00:24:6c:7d:f5:c2,2412,false,-65,Welcome_1st_KAIST,1257838283141,29
00:24:6c:7d:f5:c1,2412,false,-65,eduroam,1257838283133,29
00:24:6c:7d:ff:11,5180,false,-74,eduroam,1257838283103,29
90:9f:33:10:83:bc,5700,false,-93,iptime_dblab_5G,1257838283066,29
00:24:6c:7d:fe:21,2472,false,-85,eduroam,1257838283057,29
00:08:9f:94:77:70,2437,false,-71,Science_Museum,1257838283052,29
00:1d:93:93:4f:30,2432,false,-66,T Pocket-Fi 0019853,1257838283047,29
00:24:6c:7d:f6:e2,2432,false,-79,Welcome_1st_KAIST,1257838283041,29
00:24:6c:7d:ee:12,5240,false,-88,Welcome_1st_KAIST,1257838283036,29
00:24:6c:7d:ee:11,5240,false,-87,eduroam,1257838283028,29
00:24:6c:7d:f6:71,5220,false,-87,eduroam,1257838283005,29
00:24:6c:7d:f6:70,5220,false,-88,Welcome_KAIST,1257838283000,29
00:24:6c:7e:03:c2,2412,false,-83,Welcome_1st_KAIST,1257838282995,29
90:8d:78:63:a5:50,2412,false,-77,YY,1257838282974,29
14:cc:20:ef:97:e9,5180,false,-87,free_wifi,1257838282963,29
00:26:66:9b:07:cc,2412,false,-47,g,1257838282954,29
88:36:6c:9f:75:c8,2452,false,-56,,1257838282934,29
2c:56:dc:84:dd:88,2452,false,-67,ISILAB_2,1257821732678,29
00:24:6c:7d:f2:e0,2472,true,-92,Welcome_KAIST,1257843936809,30
00:24:6c:7d:f6:c0,2472,true,-96,Welcome_KAIST,1257843936805,30
00:24:6c:7d:f5:81,2472,true,-75,eduroam,1257843936802,30
00:24:6c:7d:f5:80,2472,true,-76,Welcome_KAIST,1257843936799,30
00:24:6c:7d:f7:22,2472,true,-79,Welcome_1st_KAIST,1257843936794,30
00:24:6c:7d:f7:21,2472,true,-78,eduroam,1257843936790,30
00:24:6c:7d:f5:62,2472,true,-72,Welcome_1st_KAIST,1257843936786,30
00:24:6c:7d:f5:60,2472,true,-72,Welcome_KAIST,1257843936784,30
00:24:6c:7d:f5:01,2472,true,-63,eduroam,1257843936782,30
00:24:6c:7d:f5:00,2472,true,-58,Welcome_KAIST,1257843936777,30
00:24:6c:7d:f6:c2,2472,true,-92,Welcome_1st_KAIST,1257843936774,30
00:24:6c:7d:f6:c1,2472,true,-91,eduroam,1257843936771,30
00:24:6c:7d:f5:02,2472,true,-61,Welcome_1st_KAIST,1257843936766,30
00:24:6c:7d:f5:82,2472,true,-71,Welcome_1st_KAIST,1257843936764,30
00:24:6c:7d:f7:41,2472,true,-52,eduroam,1257843936761,30
00:24:6c:7d:f7:42,2472,true,-56,Welcome_1st_KAIST,1257843936758,30
00:24:6c:7d:f7:32,5240,true,-81,Welcome_1st_KAIST,1257843936754,30
00:24:6c:7d:f5:92,5240,true,-71,Welcome_1st_KAIST,1257843936752,30
00:24:6c:7d:f5:91,5240,true,-69,eduroam,1257843936749,30
00:24:6c:7d:f7:40,2472,true,-53,Welcome_KAIST,1257843936744,30
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,1257843936740,30
4c:32:75:c7:7c:80,2462,true,-69,via_rhu,1257843936737,30
00:24:6c:7d:f2:f1,5240,true,-93,eduroam,1257843936734,30
00:24:6c:7d:f5:90,5240,true,-73,Welcome_KAIST,1257843936730,30
00:24:6c:7d:f7:f2,5240,true,-78,Welcome_1st_KAIST,1257843936727,30
00:24:6c:7d:f7:f1,5240,true,-77,eduroam,1257843936724,30
00:24:6c:7d:f7:f0,5240,true,-77,Welcome_KAIST,1257843936721,30
00:24:6c:7d:f7:31,5240,true,-82,eduroam,1257843936718,30
00:24:6c:7d:f7:30,5240,true,-82,Welcome_KAIST,1257843936714,30
00:24:6c:7d:fe:32,5240,true,-87,Welcome_1st_KAIST,1257843936711,30
00:24:6c:7d:fe:31,5240,true,-88,eduroam,1257843936708,30
30:b5:c2:bd:d2:8c,5240,true,-88,CYBSER_SEC_TESTBED_5G,1257843936703,30
00:24:6c:7d:f2:f2,5240,true,-88,Welcome_1st_KAIST,1257843936699,30
a0:40:a0:56:08:f7,5240,true,-85,NMSL_N1_721,1257843936696,30
00:24:6c:7d:f3:00,2452,true,-61,Welcome_KAIST,1257843936692,30
00:24:6c:7d:f5:12,5220,true,-60,Welcome_1st_KAIST,1257843936689,30
00:24:6c:7d:f5:11,5220,true,-61,eduroam,1257843936686,30
00:24:6c:7d:f5:10,5220,true,-63,Welcome_KAIST,1257843936683,30
00:24:6c:7e:03:d2,5220,true,-59,Welcome_1st_KAIST,1257843936680,30
00:24:6c:7e:03:d1,5220,true,-59,eduroam,1257843936677,30
00:24:6c:7e:03:d0,5220,true,-60,Welcome_KAIST,1257843936674,30
00:24:6c:7d:fe:f1,5220,true,-74,eduroam,1257843936669,30
00:08:9f:0b:e7:9c,2452,true,-77,WL24G,1257843936664,30
00:24:6c:7d:fe:f2,5220,true,-74,Welcome_1st_KAIST,1257843936661,30
00:24:6c:7d:fe:f0,5220,true,-75,Welcome_KAIST,1257843936658,30
00:24:6c:7a:8b:22,2452,true,-64,Welcome_1st_KAIST,1257843936654,30
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,1257843936650,30
00:24:6c:7a:8b:21,2452,true,-64,eduroam,1257843936646,30
00:24:6c:7d:f3:02,2452,true,-58,Welcome_1st_KAIST,1257843936643,30
00:24:6c:7d:f3:01,2452,true,-58,eduroam,1257843936639,30
00:24:6c:7d:f6:d1,5220,true,-86,eduroam,1257843936635,30
00:24:6c:7d:f0:70,5220,true,-88,Welcome_KAIST,1257843936631,30
64:e5:99:da:03:68,2442,true,-60,WCSL 2.4GHz,1257843936626,30
00:24:6c:7a:8b:32,5180,true,-64,Welcome_1st_KAIST,1257843936623,30
00:24:6c:7a:8b:31,5180,true,-61,eduroam,1257843936619,30
00:24:6c:7d:f3:f2,5180,true,-43,Welcome_1st_KAIST,1257843936616,30
00:24:6c:7d:f3:f1,5180,true,-43,eduroam,1257843936613,30
00:24:6c:7d:f3:f0,5180,true,-45,Welcome_KAIST,1257843936610,30
00:24:6c:7a:8b:30,5180,true,-63,Welcome_KAIST,1257843936608,30
00:24:6c:7d:f3:12,5180,true,-59,Welcome_1st_KAIST,1257843936605,30
00:24:6c:7d:f3:11,5180,true,-58,eduroam,1257843936601,30
00:24:6c:7d:f3:10,5180,true,-57,Welcome_KAIST,1257843936598,30
00:24:6c:7a:26:31,5180,true,-79,eduroam,1257843936593,30
00:24:6c:7e:03:c0,2412,true,-58,Welcome_KAIST,1257843936590,30
00:24:6c:7d:f3:e1,2412,true,-42,eduroam,1257843936586,30
00:24:6c:7d:f3:e2,2412,true,-43,Welcome_1st_KAIST,1257843936582,30
00:24:6c:7d:fe:12,5180,true,-79,Welcome_1st_KAIST,1257843936579,30
00:24:6c:7d:f3:e0,2412,true,-45,Welcome_KAIST,1257843936576,30
00:24:6c:7d:fe:11,5180,true,-81,eduroam,1257843936572,30
00:24:6c:7d:fe:10,5180,true,-80,Welcome_KAIST,1257843936566,30
00:24:6c:7d:f8:92,5805,true,-87,Welcome_1st_KAIST,1257843936563,30
00:24:6c:7d:f8:91,5805,true,-88,eduroam,1257843936560,30
90:8d:78:63:a5:52,5805,true,-87,YY-5GH,1257843936556,30
00:24:6c:7d:f2:92,5805,true,-91,Welcome_1st_KAIST,1257843936552,30
