timeMillis,timeNanos,value
1551337726169,618431635097430,1009.99976
1551337726269,618431736264096,1009.9863
1551337726372,618431837497429,1009.9917
1551337726475,618431938797395,1009.9883
1551337726574,618432040064061,1009.98535
1551337726675,618432141297094,1009.99
1551337726776,618432242497060,1009.98755
1551337726876,618432343663693,1009.9866
1551337726980,618432444896993,1009.9846
1551337727082,618432546130326,1009.99146
1551337727179,618432647296992,1009.9922
1551337727280,618432748397025,1009.9949
1551337727385,618432849597058,1010.00244
1551337727488,618432950897091,1009.9995
1551337727590,618433052297124,1010.00244
1551337727689,618433153729890,1010.0044
1551337727789,618433255163223,1010.0093
1551337727891,618433356663256,1009.99536
1551337727994,618433458163256,1009.9946
1551337728097,618433559663256,1009.99243
1551337728197,618433661129889,1009.9834
1551337728304,618433762596555,1009.98413
1551337728404,618433864029888,1009.9844
1551337728501,618433965396521,1009.969
1551337728603,618434066696521,1009.9651
1551337728704,618434167997087,1009.97
1551337728804,618434269297053,1009.9595
1551337728909,618434370597053,1009.97
1551337729007,618434471897053,1009.9675
1551337729107,618434573197086,1009.9717
1551337729208,618434674563786,1009.97046
1551337729311,618434775963819,1009.968
1551337729411,618434877263852,1009.9673
1551337729512,618434978563852,1009.97534
1551337729614,618435079930552,1009.96216
1551337729717,618435181264152,1009.9678
1551337729819,618435282630818,1009.97144
1551337729915,618435383997484,1009.9702
1551337730016,618435485297484,1009.9741
1551337730120,618435586664150,1009.9829
1551337730222,618435688130783,1009.97
1551337730326,618435789664083,1009.97095
1551337730430,618435891097383,1009.97
1551337730575,618435992430683,1009.97534
1551337730627,618436093663983,1009.9839
1551337730727,618436194864549,1009.97266
1551337730826,618436296064582,1009.98267
1551337730925,618436397197915,1009.98267
1551337731029,618436498331281,1009.9863
1551337731131,618436599397981,1009.9844
1551337731232,618436700464647,1009.9795
1551337731332,618436801464680,1009.98
1551337731488,618436902531346,1009.9773
1551337731536,618437003664679,1009.9751
1551337731639,618437104831345,1009.9756
1551337731743,618437205998011,1009.9927
1551337731842,618437307231344,1009.98413
1551337731943,618437408464644,1009.9866
1551337732044,618437509697977,1009.9839
1551337732142,618437610931277,1009.989
1551337732245,618437712131243,1009.98755
1551337732342,618437813264543,1009.9883
1551337732442,618437914397843,1009.98267
1551337732543,618438015431209,1009.9824
1551337732642,618438116364542,1009.9844
1551337732741,618438217297908,1009.98755
1551337732843,618438318197941,1009.9946
1551337732942,618438419097941,1009.9761
1551337733041,618438519964607,1009.97266
1551337733142,618438620731273,1009.9729
1551337733244,618438721464606,1009.9717
1551337733349,618438822197939,1009.98755
1551337733453,618438923031272,1009.99536
1551337733556,618439023931272,1009.9846
1551337733654,618439124897938,1009.9834
