timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1675668528568,Air WiFi,6c:70:9f:e3:3a:a7,5745,-68,3,true
1675668528394,eduroam,00:24:6c:7d:fe:11,5220,-68,3,true
1675668528402,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5220,-68,3,true
1675668528384,Welcome_KAIST,00:24:6c:7d:fe:10,5220,-68,3,true
1675668528368,eduroam,00:24:6c:7d:fd:a1,2412,-69,3,true
1675668528662,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-70,3,true
1675668528691,eduroam,00:24:6c:7d:f7:f1,5785,-70,3,true
1675668528780,eduroam,00:24:6c:7d:f2:a1,2452,-70,3,true
1675668528475,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5240,-71,3,true
1675668528263,eduroam,00:24:6c:7d:f5:81,2412,-71,3,true
1675668528352,eduroam,00:24:6c:7d:f5:91,5200,-71,3,true
1675668528359,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5200,-71,3,true
1675668528637,Welcome_1st_KAIST,00:24:6c:7d:f7:42,2432,-71,3,true
1675668528345,Welcome_KAIST,00:24:6c:7d:f5:90,5200,-71,3,true
1675668528679,Welcome_KAIST,00:24:6c:7d:f7:f0,5785,-71,3,true
1675668528702,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5785,-71,3,true
1675668528338,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-71,3,true
1675668528752,Welcome_KAIST,00:24:6c:7d:f2:a0,2452,-71,3,true
1675668528789,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2452,-71,3,true
1675668528269,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2412,-71,3,true
1675668528255,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-71,3,true
1675668528456,Welcome_KAIST,00:24:6c:7d:f5:10,5240,-72,3,true
1675668528463,eduroam,00:24:6c:7d:f5:11,5240,-72,3,true
1675668528501,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-74,3,true
1675668528509,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-74,3,true
1675668528493,eduroam,00:24:6c:7d:f7:31,5240,-74,3,true
1675668528842,iptime_shin,64:e5:99:19:4d:ba,2462,-77,3,true
1675668529077,Welcome_1st_KAIST,00:24:6c:78:f5:a2,2472,-78,3,true
1675668529065,eduroam,00:24:6c:78:f5:a1,2472,-78,3,true
1675668528419,eduroam,00:24:6c:7d:f7:51,5220,-79,3,true
1675668528427,Welcome_1st_KAIST,00:24:6c:7d:f7:52,5220,-79,3,true
1675668528411,Welcome_KAIST,00:24:6c:7d:f7:50,5220,-79,3,true
1675668528727,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-79,3,true
1675668528604,Broccoli 5GHz,f0:99:bf:09:32:41,5745,-80,3,true
1675668528278,eduroam,00:24:6c:7d:fd:b1,5180,-82,3,true
1675668528763,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2452,-82,3,true
1675668528328,Welcome_KAIST,00:24:6c:7d:fd:b0,5180,-83,3,true
1675668528287,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-83,3,true
1675668528531,eduroam,00:24:6c:7e:03:d1,5240,-83,3,true
1675668528559,WCSL 5GHz,64:e5:99:da:03:6c,5240,-83,3,true
1675668528539,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5240,-85,3,true
1675668528441,Welcome_1st_KAIST,00:24:6c:7d:f8:72,5220,-86,3,true
1675668528549,Welcome_KAIST,00:24:6c:7e:03:d0,5240,-86,3,true
1675668528434,eduroam,00:24:6c:7d:f8:71,5220,-87,3,true
1675668528303,Welcome_KAIST,00:24:6c:78:f5:b0,5180,-88,3,true
1675668528321,Welcome_1st_KAIST,00:24:6c:78:f5:b2,5180,-89,3,true
1675668528310,eduroam,00:24:6c:78:f5:b1,5180,-89,3,true
1675668528230,Welcome_1st_KAIST,00:24:6c:7d:f4:92,5180,-90,3,true
1675671447387,Welcome_KAIST,00:24:6c:7d:f3:00,2432,-35,4,true
1675671447488,eduroam,00:24:6c:7d:f3:01,2432,-35,4,true
1675671447396,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2432,-35,4,true
