timeMillis,timeNanos,value
1551338316609,619022060452535,1009.8865
1551338316707,619022161885868,1009.88306
1551338316808,619022263319234,1009.87646
1551338316909,619022364685900,1009.88135
1551338317014,619022466085900,1009.87866
1551338317114,619022567452566,1009.8794
1551338317216,619022668785899,1009.8804
1551338317321,619022770219199,1009.8838
1551338317422,619022871752499,1009.8828
1551338317523,619022973385799,1009.886
1551338317629,619023075085765,1009.8833
1551338317725,619023176752098,1009.8779
1551338317828,619023278452064,1009.8794
1551338317929,619023380152064,1009.87573
1551338318030,619023481885397,1009.8694
1551338318155,619023583618763,1009.86816
1551338318267,619023685252129,1009.87134
1551338318327,619023786818829,1009.88257
1551338318432,619023888318829,1009.88477
1551338318529,619023989718862,1009.88403
1551338318629,619024091018862,1009.8845
1551338318726,619024192318262,1009.8855
1551338318832,619024293618262,1009.886
1551338318931,619024394918262,1009.885
1551338319034,619024496318228,1009.88794
1551338319140,619024597718194,1009.8838
1551338319239,619024699084860,1009.8894
1551338319406,619024800518160,1009.89624
1551338319448,619024901951460,1009.89575
1551338319549,619025003384760,1009.8899
1551338319652,619025104817460,1009.88794
1551338319819,619025206251393,1009.8965
1551338319851,619025307751393,1009.89844
1551338320058,619025409318059,1009.896
1551338320058,619025510851392,1009.8884
1551338320156,619025612318092,1009.8965
1551338320258,619025713751458,1009.9004
1551338320390,619025815084824,1009.89844
1551338320459,619025916384824,1009.9021
1551338320562,619026017684857,1009.8948
1551338320667,619026118984257,1009.89575
1551338320768,619026220318190,1009.8943
1551338320867,619026321651523,1009.89185
1551338320971,619026423018189,1009.8887
1551338321069,619026524418189,1009.87695
1551338321175,619026625918155,1009.8865
1551338321306,619026727484788,1009.8867
1551338321381,619026829151421,1009.88696
1551338321480,619026930918087,1009.89185
1551338321588,619027032784720,1009.89307
1551338321684,619027134651386,1009.88916
1551338321784,619027236518652,1009.88916
1551338321886,619027338318685,1009.88574
1551338321984,619027440118685,1009.87573
1551338322087,619027541918718,1009.87036
1551338322191,619027643685418,1009.87744
1551338322291,619027745452084,1009.8806
1551338322401,619027847052117,1009.8823
1551338322491,619027948552117,1009.88257
1551338322590,619028049985483,1009.8843
1551338322691,619028151352749,1009.8887
1551338322792,619028252752749,1009.88135
1551338322896,619028354152715,1009.87476
1551338322995,619028455486048,1009.87256
1551338323100,619028556852714,1009.8811
1551338323200,619028658319347,1009.88135
1551338323305,619028759852647,1009.8823
1551338323409,619028861452613,1009.88794
1551338323508,619028963052613,1009.88696
1551338323610,619029064652579,1009.8833
1551338323713,619029166219845,1009.88525
1551338323848,619029267753178,1009.8755
1551338323912,619029369286544,1009.8804
1551338324016,619029470886544,1009.875
1551338324117,619029572453244,1009.8779
1551338324217,619029673953277,1009.8806
1551338324319,619029775386643,1009.88135
1551338324421,619029876820009,1009.88403
1551338324523,619029978253342,1009.8706
1551338324627,619030079653375,1009.87524
1551338324726,619030181053375,1009.8801
1551338324830,619030282486708,1009.87573
1551338324930,619030383920008,1009.8789
1551338325028,619030485420008,1009.8794
1551338325130,619030586819974,1009.88257
1551338325231,619030688153274,1009.8838
1551338325330,619030789453274,1009.88354
1551338325432,619030890819907,1009.88257
1551338325536,619030992253240,1009.8801
1551338325637,619031093786540,1009.8738
1551338325737,619031195319873,1009.87573
1551338325838,619031296819639,1009.87256
1551338325938,619031398253005,1009.86475
1551338326038,619031499686371,1009.8694
1551338326143,619031601119737,1009.8745
1551338326240,619031702486403,1009.8728
1551338326392,619031803753103,1009.874
1551338326443,619031904986436,1009.874
1551338326546,619032006253102,1009.87573
1551338326650,619032107485835,1009.8806
1551338326749,619032208685835,1009.87256
1551338326847,619032309885835,1009.87305
1551338326947,619032411052468,1009.8721
1551338327052,619032512219134,1009.8738
1551338327154,619032613452434,1009.87866
1551338327256,619032714752400,1009.8772
1551338327404,619032816085700,1009.875
1551338327457,619032917319000,1009.8784
1551338327624,619033018452333,1009.8794
1551338327657,619033119518399,1009.8782
1551338327758,619033220585099,1009.8867
1551338327858,619033321618465,1009.8889
1551338327961,619033422718465,1009.8789
1551338328063,619033523851831,1009.8816
1551338328167,619033625085197,1009.88794
1551338328272,619033726385197,1009.89014
1551338328396,619033827718563,1009.8899
1551338328472,619033929051896,1009.8845
1551338328575,619034030385229,1009.88306
1551338328679,619034131618562,1009.8801
1551338328774,619034232885228,1009.88135
1551338328876,619034334152128,1009.885
1551338328974,619034435418761,1009.88135
1551338329075,619034536652061,1009.88525
1551338329177,619034637818694,1009.88574
1551338329278,619034739052027,1009.8838
1551338329394,619034840352027,1009.88916
1551338329482,619034941618693,1009.8865
1551338329581,619035042785393,1009.87866
1551338329684,619035143885993,1009.87134
1551338329782,619035244986026,1009.8845
1551338329882,619035346119359,1009.8821
1551338329982,619035447252692,1009.8843
1551338330083,619035548286025,1009.8882
1551338330182,619035649219358,1009.88354
1551338330283,619035750052691,1009.8811
1551338330424,619035850852691,1009.8779
1551338330482,619035951652691,1009.87646
1551338330583,619036052452691,1009.8728
1551338330689,619036153286591,1009.87354
1551338330784,619036254119924,1009.87866
1551338330884,619036354953257,1009.8801
1551338330985,619036455719957,1009.8843
1551338331084,619036556386590,1009.8733
1551338331184,619036656953256,1009.875
1551338331286,619036757453256,1009.88696
1551338331426,619036857886556,1009.8762
1551338331503,619036958253222,1009.8689
1551338331584,619037058553222,1009.87354
1551338331683,619037158853222,1009.8716
1551338331784,619037259119888,1009.8689
1551338331885,619037359386588,1009.8679
1551338331986,619037459719921,1009.8723
1551338332086,619037560053287,1009.8767
1551338332187,619037660353320,1009.8672
