timestamp,ssid,bssid,frequency,rss,wifiNo,legit
618974766468,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-64,3,false
618974766430,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-64,3,false
618974766455,eduroam,00:24:6c:7d:f6:f1,5785,-64,3,false
618974766732,eduroam,00:24:6c:7d:f6:a1,2452,-65,3,false
618974766756,LANADA_AP,88:36:6c:45:40:fc,2462,-65,3,false
618974766805,Welcome_1st_KAIST,00:24:6c:7d:f6:82,2472,-65,3,false
618974766676,eduroam,00:24:6c:7d:f3:01,2452,-66,3,false
618974766586,DIRECT-ba-HP M477 LaserJet,aa:6b:ad:40:9d:ba,2437,-66,3,false
618974766644,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-67,3,false
618974766273,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-67,3,false
618974766044,eduroam,00:24:6c:7d:f5:c1,2412,-67,3,false
618974766697,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-68,3,false
618974766720,DIRECT-QZLAPTOP-1A3JVS4BmsIR,9a:54:1b:68:e5:fc,2457,-68,3,false
618974766073,Welcome_1st_KAIST,00:24:6c:7d:f5:c2,2412,-68,3,false
618974766830,Welcome_1st_KAIST,00:24:6c:7d:f4:22,2472,-68,3,false
618974766199,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-68,3,false
618974766213,eduroam,00:24:6c:7d:f6:91,5200,-68,3,false
618974766227,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-68,3,false
618974766706,ISILAB_2,2c:56:dc:84:dd:88,2452,-69,3,false
618974766818,eduroam,00:24:6c:7d:f4:21,2472,-69,3,false
618974766488,iptime_bk,90:9f:33:da:3b:c2,2432,-71,3,false
618974766305,DILAB-519-2.4Ghz,88:36:6c:92:5d:86,2427,-71,3,false
618974766845,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-71,3,false
618974766501,wit_5G,90:9f:33:f9:11:de,5805,-72,3,false
618974766443,ISILAB_5,2c:56:dc:84:dd:8c,5785,-73,3,false
618974766182,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-75,3,false
618974766596,NDSL,90:9f:33:5a:19:46,2437,-75,3,false
618974766512,Welcome_KAIST,6c:f3:7f:fa:ab:30,5805,-76,3,false
618974766238,Welcome_KAIST,00:24:6c:7d:f6:b0,5220,-76,3,false
618974766000,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-76,3,false
618974766013,eduroam,00:24:6c:7d:f3:f1,5180,-76,3,false
618974766063,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-76,3,false
618974766252,eduroam,00:24:6c:7d:f6:b1,5220,-77,3,false
618974766524,eduroam,6c:f3:7f:fa:ab:31,5805,-77,3,false
618974766538,Welcome_1st_KAIST,6c:f3:7f:fa:ab:32,5805,-77,3,false
618974766261,Welcome_1st_KAIST,00:24:6c:7d:f6:b2,5220,-77,3,false
618974766791,eduroam,00:24:6c:7d:f2:e1,2472,-77,3,false
618974766294,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-81,3,false
618974766167,SmartIoT2,b0:c7:45:75:c9:1e,2412,-81,3,false
618974766145,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-82,3,false
618974765962,eduroam,00:24:6c:7d:f3:11,5180,-82,3,false
618974765979,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-83,3,false
